time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
64.0,-0.005705506296446561,9.39738130095307e-13,-9.3172624109657e-9,-0.0015542962039259368,-0.0035256432568270065,-0.0014221584412605105,0.029827575241026503,0.1544759527506536,9.39740907560026e-13,5.783020963543907e-12,6.766959873465463e-12,3.317043904740393e-10,1.6418962829539232e-10,0.028352702889276497,0.14483365597651615
64.125,-0.0056413179248571005,8.828022750563104e-13,-3.753207804749629e-9,-0.0015376793857252095,-0.0034989363626813917,-0.0014122625580930033,0.029787489242981507,0.15409673873223376,8.828048864472128e-13,5.432645451013409e-12,6.3487858359375036e-12,3.124007567775193e-10,1.54633405309821e-10,0.028314492778006312,0.14446412421131408
64.25,-0.0055763695572080135,8.293159890689905e-13,4.389804107700878e-9,-0.0015208653753025591,-0.0034718221556352758,-0.001402210043511978,0.02974745409231614,0.15371789162107638,8.293184426007639e-13,5.103498105758076e-12,5.95866423693279e-12,2.9421840910064017e-10,1.45633209125715e-10,0.028276331405104785,0.14409497870165056
64.375,-0.005510661312002271,7.790702733999541e-13,1.529467439131438e-8,-0.0015038545487282041,-0.003444300211752304,-0.0013920008266985473,0.029707469732203826,0.15333941215712577,7.790725783091776e-13,4.794292788552386e-12,5.591309389072375e-12,2.770933593894917e-10,1.3715577489184277e-10,0.02823821871543248,0.14372622021110706
64.5,-0.005444184104044084,7.318687920371735e-13,2.653580844714001e-8,-0.0014866395278341393,-0.0034163725437790678,-0.0013816326558987871,0.029667536105862615,0.15296130108132427,7.318709571015154e-13,4.503821279611772e-12,5.212020107566397e-12,2.6097447511933146e-10,1.2916259270411345e-10,0.02820015465389515,0.1433578495040894
64.625,-0.005376924597331703,6.875271042632772e-13,3.448937599364591e-8,-0.0014692093882170147,-0.0033880422807243127,-0.0013711022695815946,0.029627653156555196,0.1525835591356067,6.87529136888509e-13,4.230948555788279e-12,4.783031993516334e-12,2.4581515063045296e-10,1.216161517109988e-10,0.02816213916544346,0.1429898673458166
64.75,-0.005308871930882919,6.458719438036703e-13,3.630812826531357e-8,-0.0014515554771856072,-0.0033593118220695433,-0.00136040704191704,0.02958782082758892,0.1522061870628942,6.458738507690855e-13,3.974608360905878e-12,4.291118042818014e-12,2.315646074878575e-10,1.144865982163155e-10,0.028124172195073033,0.14262227450231357
64.875,-0.00524002368724491,6.067405418590592e-13,3.161131336533631e-8,-0.001433676420674447,-0.0033301812614885216,-0.001349546400056873,0.029548039062315807,0.1518291856070888,6.067423303226668e-13,3.733799040360935e-12,3.75504844942399e-12,2.181654036559129e-10,1.0775347808500842e-10,0.028086253687824487,0.14225507174040292
65.0,-0.00517038851862664,5.69979991331883e-13,2.304023070973986e-8,-0.001415579898145113,-0.0033006478749530634,-0.0013385223106988013,0.029508307804132543,0.15145255551306666,5.699816692412509e-13,3.507579625738049e-12,3.220387571826754e-12,2.0555485007206478e-10,1.0140437059365775e-10,0.02804838358878342,0.1418882598276964
65.125,-0.005099982790686741,5.354466495563375e-13,1.4830049141929006e-8,-0.0013972787646719677,-0.003270707468025578,-0.0013273381334775116,0.029468626996480472,0.15107629752667232,5.354482252875038e-13,3.2950661564455523e-12,2.7459430050583407e-12,1.9366900640964724e-10,9.543147448684287e-11,0.02801056184308042,0.14152183953258665
65.25,-0.00502881602580646,5.030055770269445e-13,9.101232246677338e-9,-0.0013787797270855937,-0.003240357849911033,-0.0013159955371688668,0.02942899658284569,0.15070041239471293,5.030070585651483e-13,3.095428225375301e-12,2.3861817005027118e-12,1.824479278198603e-10,8.982720700050533e-11,0.02797278839589108,0.1411558116242385
65.375,-0.004956876981413685,4.72530009738168e-13,3.3450469899374848e-9,-0.0013600747688236343,-0.00320960113101985,-0.0013044924457708534,0.029389416506758966,0.15032490086495134,4.725314040878806e-13,2.9078857355910824e-12,2.173928075816815e-12,1.718408344429645e-10,8.457987661344532e-11,0.027935063192436004,0.14079017687258066
65.5,-0.004884155774219537,4.4390086371951555e-13,-5.062601324224677e-9,-0.0013411559452985143,-0.003178439518745395,-0.0012928266948210665,0.02934988671179579,0.14994976368609997,4.439021766330047e-13,2.7317058550496867e-12,2.107659057254251e-12,1.6180987547872576e-10,7.967049028807664e-11,0.02789738617798077,0.14042493604829628
65.625,-0.004810652692792447,4.1700627001876033e-13,-1.606361218645164e-8,-0.001322023426392638,-0.003146872721633948,-0.0012809981055830724,0.029310407141576383,0.14957500160781442,4.1700750586621993e-13,2.566200156360194e-12,2.1477109966922365e-12,1.5233115960623052e-10,7.507175596161009e-11,0.027859757297836015,0.14006008992281507
65.75,-0.004736376994423239,3.9174113753937913e-13,-2.7073630981122104e-8,-0.0013026848638910005,-0.003114898097459279,-0.0012690083425337543,0.029270977739765693,0.14920061538068688,3.917422997235403e-13,2.4107219285842507e-12,2.2257134056503893e-12,1.4339172354303304e-10,7.07503410487535e-11,0.027822176497357343,0.13969563926830328
65.875,-0.004661341662346399,3.680067422666221e-13,-3.4480373907504e-8,-0.001283150950982365,-0.003082512053812347,-0.0012568598089625232,0.02923159845007343,0.14882660575623957,3.680078340369135e-13,2.2646636480836914e-12,2.271564448609491e-12,1.349811105337985e-10,6.667344771712286e-11,0.027784643721945494,0.13933158485765637
66.0,-0.00458555661208411,3.4571034143338805e-13,-3.56294610921424e-8,-0.0012634295966807783,-0.003049711901865407,-0.001244554198944757,0.02919226921625405,0.1484529734869179,3.457113665178006e-13,2.127454596900058e-12,2.257311850220668e-12,1.270777540786741e-10,6.281954829498784e-11,0.02774715891704614,0.1389679274644878
66.125,-0.004509022890879635,3.2476481117711815e-13,-3.04428822616071e-8,-0.001243521138019234,-0.0030164973639698533,-0.001232091323951857,0.02915298998210678,0.14807971932608394,3.247657736741451e-13,1.998558624967653e-12,2.221713822380631e-12,1.1964131276605602e-10,5.918437179963575e-11,0.027709722028149954,0.13860466786312028
66.25,-0.004431730469597342,3.0508830623879903e-13,-2.1815219344725245e-8,-0.0012234170128671835,-0.002982870935746961,-0.0012194688323602446,0.029113760691475577,0.14770684402800877,3.050892101488602e-13,1.8774720613389e-12,2.2158279159384637e-12,1.1262931051754848e-10,5.576747035159503e-11,0.027672333000792734,0.13824180682857784
66.375,-0.004353662291360569,2.866039402563597e-13,-1.3938774136262858e-8,-0.001203104305259051,-0.0029488363088662154,-0.0012066834358993638,0.029074581288249357,0.1473343483478678,2.8660478936688217e-13,1.763721756503159e-12,2.2488135862923596e-12,1.060137172079867e-10,5.2558839904736956e-11,0.027634991780555295,0.13787934513657504
66.5,-0.004274810681763275,2.69239485328308e-13,-8.436742425968927e-9,-0.0011825777578967727,-0.002914394757076216,-0.0011937338067012275,0.02903545171636157,0.14696223304172973,2.692402831090107e-13,1.6568632337509938e-12,2.2869188505206103e-12,9.978117034346948e-11,4.953862723605267e-11,0.027597698313063492,0.13751728356350773
66.625,-0.004195187712139822,2.52927089548367e-13,-2.4837943417792672e-9,-0.001161846127689903,-0.0028795434479131268,-0.0011806220684234126,0.028996371919790646,0.14659049886655312,2.5292783920742486e-13,1.5564789485535718e-12,2.2775604868741063e-12,9.392548084664608e-11,4.668301508794334e-11,0.02756045254398825,0.13715562288644356
66.75,-0.004114802041958451,2.376030118610335e-13,6.3135004403702875e-9,-0.001140916465769391,-0.0028442799644962905,-0.001167349941796308,0.02895734184255978,0.14621914658017746,2.376037163738219e-13,1.4621766521085549e-12,2.1824672783673268e-12,8.843735513852834e-11,4.397234013390281e-11,0.027523254419045518,0.1367943638831118
66.875,-0.004033651946756381,2.2320737313718142e-13,1.7578469490690876e-8,-0.0011197875287626028,-0.0028086044583796976,-0.0011539168848991978,0.028918361428736994,0.14584817694131602,2.232080351625262e-13,1.3735878551029125e-12,2.0041994667273703e-12,8.3296159959769e-11,4.1397582919189315e-11,0.027486103883996336,0.136433507331894
67.0,-0.003951727084856957,2.0968392216631322e-13,2.850335524543502e-8,-0.0010984509263658902,-0.0027725193316044416,-0.0011403203697378755,0.02887943062243513,0.14547759070954863,2.0968454407080284e-13,1.2903663877423987e-12,1.7903575829628773e-12,7.846855637430546e-11,3.896136892806347e-11,0.027449000884646843,0.13607305401181408
67.125,-0.003869014069572116,1.969798157844563e-13,3.5444846665031e-8,-0.0010768958142039786,-0.0027360277569123065,-0.0011265571776918938,0.028840549367811875,0.14510738864531392,1.9698039978489375e-13,1.2121870520329048e-12,1.6005328662213867e-12,7.391860200153952e-11,3.666980181821907e-11,0.02741194536684815,0.135713004702527
67.25,-0.0037855033369921798,1.8504541235737709e-13,3.5920832602238474e-8,-0.001055114719783701,-0.0026991318290447352,-0.0011126250249508633,0.028801717609069764,0.14473757150990194,1.8504596067583774e-13,1.138744359204482e-12,1.447435936431292e-12,6.962580225868915e-11,3.4517943597351034e-11,0.027374937276496515,0.13535336018431018
67.375,-0.0037011947449438337,1.7383407783877807e-13,3.015308455202475e-8,-0.0010331080893496087,-0.002661831140051428,-0.001098523829059216,0.02876293529045617,0.14436814006544624,1.7383459268240198e-13,1.069751333856288e-12,1.3061313797787914e-12,6.558220955594727e-11,3.249205911875039e-11,0.027337976559533253,0.13499412123805232
67.5,-0.0036160992841023643,1.633020036231724e-13,2.1300576454960587e-8,-0.0010108851434490322,-0.0026241225715328796,-0.0010842559276888677,0.028724202356263388,0.14399909507491676,1.633024871453121e-13,1.004938385937172e-12,1.1641495659714658e-12,6.177694837558419e-11,3.058192328365452e-11,0.027301063161944764,0.13463528864524318
67.625,-0.003530234186657752,1.5340803541452304e-13,1.354507777819118e-8,-0.0009884586566624265,-0.0025860020812268052,-0.0010698245720195405,0.028685518750828514,0.14363043730211061,1.5340848965617853e-13,9.440522565675979e-13,1.0282153186774413e-12,5.819409224420852e-11,2.8782451903785275e-11,0.027264197029762523,0.13427686318796297
67.75,-0.0034436049587617534,1.4411351240825645e-13,8.087296108510444e-9,-0.000965832389241184,-0.0025474684112513305,-0.0010552306410741379,0.028646884418533546,0.1432621675116452,1.441139392157457e-13,8.868550294308968e-13,9.157563398277148e-13,5.481522689276852e-11,2.7091587137356522e-11,0.027227378109063095,0.13391884564887194
67.875,-0.0033561987296141793,1.3538211608710132e-13,1.9180950360931003e-9,-0.0009429969937788515,-0.0025085241723222127,-0.0010404716994979295,0.028608299303805373,0.14289428646894992,1.353825171433119e-13,8.331232029045157e-13,8.411704002167605e-13,5.1623628981673994e-11,2.5506893917045483e-11,0.02719060634596814,0.13356123681119922
68.0,-0.0032680075513947804,1.2717972832392635e-13,-7.139599418112809e-9,-0.0009199460129663461,-0.0024691712009884373,-0.0010255459430099343,0.02856976335111579,0.14252679494025783,1.2718010517316564e-13,7.826468184560932e-13,8.040292526441115e-13,4.860785163006142e-11,2.4022634444120774e-11,0.027153881686644395,0.1332040374587325
68.125,-0.003179033983992108,1.1947429813283018e-13,-1.8453259374977446e-8,-0.0008966813509264502,-0.0024294087416447696,-0.0010104536002187965,0.028531276504981485,0.14215969369259737,1.1947465217385718e-13,7.352286408290225e-13,7.863972238391202e-13,4.5762507988214957e-11,2.2629087822914936e-11,0.027117204077303718,0.13284724837580664
68.25,-0.0030892888433406707,1.1223571640928191e-13,-2.907437710720039e-8,-0.0008732116940160281,-0.00238923390553061,-0.0009951965532148674,0.02849283870996405,0.14179298349378414,1.1223604893089584e-13,6.90683385637631e-13,7.659695911471632e-13,4.308418958588402e-11,2.1315765502293218e-11,0.027080573464203058,0.1324908703472929
68.375,-0.0029987853873083836,1.0543569824172657e-13,-3.5408212518455265e-8,-0.0008495476310211262,-0.002348643216141236,-0.000979777134794797,0.028454449910669994,0.1414266651124122,1.0543601048463072e-13,6.488369920225628e-13,7.394690454961429e-13,4.056423060474302e-11,2.0077153207856673e-11,0.027043989793644436,0.13213490415858725
68.5,-0.0029075324486914217,9.90476723743795e-14,-3.520188050906546e-8,-0.0008256958774241984,-0.0023076344468365407,-0.0009641967092219657,0.02841611005175077,0.14106073931784596,9.904796554174326e-14,6.095259429508167e-13,7.166045640985057e-13,3.8190531988212925e-11,1.8911206993764678e-11,0.02700745301197501,0.13177935059559967
68.625,-0.0028155290797472754,9.304667740088978e-14,-2.899299264569012e-8,-0.0008016550084225622,-0.0022662079564321315,-0.0009484546434260069,0.028377819077902752,0.14069520688021098,9.304695268137754e-14,5.725966291203228e-13,7.011954679195694e-13,3.5953336762007804e-11,1.7814691055895306e-11,0.026970963065587033,0.13142421044474245
68.75,-0.0027227633277262797,8.740926426861192e-14,-2.0161067552375893e-8,-0.0007774151053773786,-0.002224366728557977,-0.0009325482755447857,0.02833957693386723,0.14033006857038524,8.740952283138536e-14,5.379047491142564e-13,6.890161670786451e-13,3.384586241830822e-11,1.6782632412964376e-11,0.02693451990091787,0.13106948449291858
68.875,-0.002629217956183816,8.211340467511856e-14,-1.2761344273448495e-8,-0.0007529636701926303,-0.0021821143547482934,-0.0009164744639186083,0.02830138356443046,0.1399653251599909,8.21136476206357e-14,5.053147449144435e-13,6.713849622984542e-13,3.1863167674082994e-11,1.5809190052572138e-11,0.026898123464449985,0.13071517352751016
69.0,-0.002534890075169688,7.713840498397171e-14,-7.432150246146779e-9,-0.0007282986701779088,-0.002139451256752239,-0.0009002326408746974,0.028263238914423658,0.1396009774213846,7.71386332879074e-14,4.74699271302266e-13,6.409531987698208e-13,3.000034388092709e-11,1.4889066351112612e-11,0.02686177370271097,0.13036127833636685
69.125,-0.002439793081207217,7.246482528788163e-14,-9.986473358626502e-10,-0.000703429795120761,-0.002096374378682828,-0.000883825133624623,0.028225142928722982,0.13923702612764888,7.246503982701682e-14,4.459386975761078e-13,5.96823984562471e-13,2.825091431260668e-11,1.4018754239923504e-11,0.02682547056227352,0.13000779970779347
69.25,-0.002343933958322747,6.807440347033653e-14,8.453351519295474e-9,-0.0006783626242848438,-0.002052881833678648,-0.0008672532275827687,0.02818709555224956,0.13887347205258263,6.807460504786047e-14,4.189206400145595e-13,5.461296857131151e-13,2.6606324556512766e-11,1.3196913590060098e-11,0.02678921398975547,0.12965473843053876
69.375,-0.002247309091377131,6.394998387636492e-14,1.9981607945265737e-8,-0.000653094311029392,-0.0020089743582828398,-0.0008505159321050091,0.028149096729969493,0.13851031597069216,6.395017323392727e-14,3.9353952350917864e-13,4.992747886089742e-13,2.5057383426718154e-11,1.2423189332316339e-11,0.026753003931819744,0.12930209529378256
69.5,-0.0021499070344818683,6.007545026319791e-14,3.044647875009321e-8,-0.0006276156172499095,-0.001964654703693116,-0.0008336105055349947,0.028111146406893852,0.13814755865718162,6.007562810504205e-14,3.696961705404742e-13,4.590913064951126e-13,2.3597578260045075e-11,1.1695532066540392e-11,0.02671684033517439,0.12894987108712372
69.625,-0.0020517146119925084,5.643566280647998e-14,3.626175544488492e-8,-0.0006019159970351764,-0.0019199260274223732,-0.0008165338414070666,0.028073244528078696,0.13778520088794355,5.643582979961198e-14,3.472974136049089e-13,4.192053352058379e-13,2.2223557248556875e-11,1.1009786157705243e-11,0.026680723146572587,0.12859806660056808
69.75,-0.0019527238171418299,5.3016398935672346e-14,3.5378273007588335e-8,-0.000575989332054329,-0.0018747900743534389,-0.0007992840432310229,0.028035391038625075,0.13742324343954937,5.301655572547117e-14,3.2625572960119667e-13,3.756294541468123e-13,2.0931543471359173e-11,1.0362533962171613e-11,0.026644652312812638,0.1282466826245158
69.875,-0.001852936919173237,4.980429777229643e-14,2.864123822975616e-8,-0.0005498379211877947,-0.0018292459361715285,-0.0007818615152839856,0.027997585883679028,0.13706168708923958,4.980444500478463e-14,3.0648889748965993e-13,3.30075249225517e-13,1.9716297691606927e-11,9.751902667199087e-12,0.026608627780737967,0.1278957199497487
70.0,-0.0017523671354425369,4.678680794467169e-14,1.9662227986280817e-8,-0.0005234723269158722,-0.0017832901781580082,-0.0007642688968346144,0.02795982900843161,0.13670053261491422,4.678694625614909e-14,2.8791967715092285e-13,2.8852481478307253e-13,1.857154096367348e-11,9.177204379673353e-12,0.026572649497237116,0.12754517936741755
70.125,-0.0016510318986722589,4.39521385545636e-14,1.2407343621799313e-8,-0.0004969047527194798,-0.001736919067144766,-0.0007465092030989986,0.027922120358118876,0.13633978079512263,4.39522685361311e-14,2.704755079877464e-13,2.5765372276857437e-13,1.7491039308823298e-11,8.638047660956049e-12,0.026536717409243772,0.12719506166902944
70.25,-0.0015489320852195287,4.128921309697396e-14,7.0573490390095005e-9,-0.00047013573970763325,-0.0016901323596471105,-0.000728582477907829,0.027884459878021857,0.1359794324090533,4.128933526305706e-14,2.5408822593028624e-13,2.408886877850608e-13,1.6469801720878127e-11,8.133359545041533e-12,0.026500831463736725,0.12684536764643453
70.375,-0.001446054357442425,3.8787626137197984e-14,3.627001023978233e-10,-0.00044315544346471843,-0.0016429329285382282,-0.0007104861522176045,0.027846847513466645,0.13561948823652445,3.8787740945881934e-14,2.3869379750512895e-13,2.358831566367009e-13,1.550484276337076e-11,7.660757077207235e-12,0.02646499160773992,0.1264960980918134
70.5,-0.0013423928872181579,3.64376026692844e-14,-9.35652801388078e-9,-0.0004159590029203601,-0.0015953222085090596,-0.0006922188082325986,0.02780928320982434,0.13525994905797323,3.6437710540936674e-14,2.2423206962829552e-13,2.3519405100641284e-13,1.4594961019670567e-11,7.216707410339234e-12,0.026429197788322388,0.12614725379766298
70.625,-0.0012379524771736483,3.4229959933359205e-14,-2.091250442395672e-8,-0.0003885499685311309,-0.001547299014709367,-0.0006737810507879553,0.02777176691251106,0.1349008156544456,3.423006126227936e-14,2.1064653383410477e-13,2.3170186878024993e-13,1.3739058819409945e-11,6.79785615487944e-12,0.026393449952598378,0.12579883555678495
70.75,-0.001132745352415962,3.2156071525748145e-14,-3.1048136955400514e-8,-0.00036093788727556566,-0.0014988602766628785,-0.0006551749256352809,0.027734298566987965,0.13454208880758572,3.2156166691235646e-14,1.9788410426429724e-13,2.2681337726335185e-13,1.2933606508039273e-11,6.403041099810442e-12,0.026357748047727152,0.12545084416226984
70.875,-0.0010267848587422468,3.02078336812115e-14,-3.625028732537668e-8,-0.0003331330702032678,-0.0014500026999051201,-0.000636402646069295,0.02769687811876126,0.13418376929962575,3.0207923039991745e-14,1.8589491051064422e-13,2.2723480527711719e-13,1.2173624165643565e-11,6.032492388586301e-12,0.026322092020913176,0.12510328040748567
71.0,-0.0009200786025952701,2.837763360539259e-14,-3.471422868964005e-8,-0.00030514093697303857,-0.0014007245637983187,-0.0006174652238245017,0.02765950551338215,0.13382585791337456,2.8377717504554724e-14,1.746321041888274e-13,2.354864666818057e-13,1.1455589699363457e-11,5.685492582956763e-12,0.02628648181940603,0.12475614508606316
71.125,-0.0008126236226420058,2.6658319735590965e-14,-2.7595867185526002e-8,-0.0002769583318151468,-0.0013510268639780971,-0.0005983616001709716,0.027622180696446952,0.1334683554322079,2.6658398524394187e-14,1.6405167617203014e-13,2.4810319535962405e-13,1.077798267736381e-11,5.359928980126061e-12,0.026250917390500426,0.12440943899188216
71.25,-0.0007044062376519306,2.5043173807951575e-14,-1.8688249091406182e-8,-0.00024857420535246517,-0.0013009130078859919,-0.000579088873138059,0.02758490361359698,0.13311126264005652,2.5043247829926554e-14,1.5411228429308336e-13,2.5765644244149004e-13,1.0140652836721096e-11,5.0527867751306e-12,0.026215398681536207,0.12406316291905772
71.375,-0.0005954098179163508,2.3525884610787898e-14,-1.1755608014810952e-8,-0.00021997696564152983,-0.0012503863596670408,-0.00055964416217693,0.027547674210518614,0.13275458032139567,2.3525954182890138e-14,1.4477509120204505e-13,2.566556747419954e-13,9.543610885519907e-12,4.761104994917262e-12,0.026179925639898346,0.12371731766192604
71.5,-0.000485636572320966,2.2100523317863858e-14,-6.4264600537199745e-9,-0.00019116784534198343,-0.0011994464979349754,-0.0005400276582734992,0.027510492432943297,0.13239830926123414,2.2100588714170173e-14,1.3600361203561782e-13,2.415832477643811e-13,8.985778747196508e-12,4.482965516741785e-12,0.026144498213016926,0.12337190401502997
71.625,-0.0003751002931257491,2.0761520300066513e-14,5.879617862685612e-10,-0.00016215675057304452,-0.0011480903762985594,-0.0005202416976980218,0.027473358226647537,0.13204245024510267,2.0761581763641304e-14,1.2776357155486194e-13,2.1531692663738933e-13,8.464236395170614e-12,4.218085483508228e-12,0.026109116348367187,0.12302692277310533
71.75,-0.0002638062725472262,1.9503643374154818e-14,1.0689049477338168e-8,-0.0001329477516847851,-0.0010963166754038378,-0.0005002871241779625,0.02743627153745291,0.13168700405904285,1.9503701126580484e-14,1.2002277040756967e-13,1.8619422834614346e-13,7.974502425800769e-12,3.967583428667873e-12,0.026073779993469524,0.12268237473106616
71.875,-0.0001517491945593613,1.8321977363298018e-14,2.2398957567092294e-8,-0.00010353654186422274,-0.0010441266967094042,-0.0004801625501733714,0.027399232311226058,0.13133197148959563,1.8322031612575555e-14,1.1275096014970514e-13,1.6219056571595593e-13,7.512318500588268e-12,3.7325430305587845e-12,0.026038489095889423,0.12233826068398997
72.0,-3.891681125253732e-5,1.7211904886078938e-14,3.230636290697643e-8,-7.391324879747841e-5,-0.0009915234988725895,-0.00045986508925667155,0.027362240493878687,0.13097735332378965,1.721195583439755e-14,1.0591972629493994e-13,1.4181086076359835e-13,7.076445427155396e-12,3.511768132388801e-12,0.026003243603237462,0.12199458142710266
