time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
66.125,0.22010456366364073,4.330396727815639e-13,2.664859524815113e-12,0.06252126695363454,0.13434430557185867,0.10585964028733533,0.0460564832345081,0.24926685854830458,4.330450264724534e-13,2.664892470605201e-12,0.04918357792973891,0.10644415997991248,0.07162108390709236,0.043791121302775474,0.23582304741087645
66.25,0.21987445389625604,4.0680312538965804e-13,2.503403848556591e-12,0.062452145528363937,0.1341945380436328,0.10564451175709862,0.045996424159025696,0.24882091915905025,4.0680815465464103e-13,2.5034347978795575e-12,0.049087883161665714,0.10623385264547007,0.0713915069291246,0.04373377872325141,0.23538427902730705
66.375,0.21964438861482982,3.8215617004767757e-13,2.3517302772207585e-12,0.0623829074174049,0.13404471034520654,0.10542959882111924,0.04593643681248657,0.24837520877193142,3.821608945416158e-13,2.351759351029602e-12,0.048992258501794825,0.10602371454689434,0.07116264640679794,0.04367650519915542,0.2349457543740563
66.5,0.21941428520848483,3.5900249820975716e-13,2.2092461428330526e-12,0.06231359318508648,0.13389481559948785,0.10521490408998618,0.045876521124960136,0.24792972785524184,3.590069364288846e-13,2.2092734549507534e-12,0.04889670402595829,0.10581374585107692,0.07093449974034612,0.04361930066185049,0.2345074739538237
66.625,0.21918400157973972,3.3725163640259546e-13,2.075394685557766e-12,0.062244271733724155,0.1337448418350697,0.10500043117217306,0.04581667702654817,0.2474844768783796,3.3725580572194557e-13,2.075420342907609e-12,0.04880121981021351,0.10560394672506124,0.07070706434015246,0.04356216504273443,0.23406943827047064
66.75,0.21895352581933514,3.168185926920554e-13,1.949652878107895e-12,0.062174949831990435,0.13359478851497864,0.10478618141869643,0.045756904447384686,0.24703945631184807,3.168225094048875e-13,1.949676980956091e-12,0.0487058059308009,0.105394317336056,0.07048033762672573,0.0435050982732398,0.23363164782902138
66.875,0.2187228882784038,2.9762352452135213e-13,1.831529381672451e-12,0.062105613828511624,0.13344465893236196,0.10457215540989154,0.045697203317636284,0.2465946666272596,2.9762720392829786e-13,1.8315520241767333e-12,0.048610462464194315,0.10518485785141998,0.07025431703068886,0.04344810028483411,0.23319410313566555
67.0,0.2184921073924193,2.7959142674911156e-13,1.720562626150663e-12,0.06203625573823398,0.13329445534589787,0.10435835393057759,0.04563757356750204,0.24615010829733633,2.795948832188997e-13,1.7205838967339779e-12,0.04851518948704468,0.10497556843868013,0.07002899999275242,0.04339117100901979,0.23275680469775947
67.125,0.21826119458502502,2.6265183855758787e-13,1.6163190065102466e-12,0.06196687094260173,0.13314417939076462,0.10414477788978259,0.0455780151272136,0.24570578179591254,2.6265508559164475e-13,1.616338988258294e-12,0.04841998707624241,0.10476644926551232,0.06980438396370404,0.0433343103773343,0.2323197530238281
67.25,0.21803015521340363,2.4673856812569543e-13,1.518391188467596e-12,0.06189745775039555,0.13299383215917948,0.10393142830359085,0.045518527927035285,0.24526168759793662,2.467416184191886e-13,1.5184099595044805e-12,0.04832485530885119,0.1045575004997628,0.06958046640438006,0.043277518321350135,0.23188294862356648
67.375,0.21779899005472414,2.3178943399819226e-13,1.4263965169135228e-12,0.06182801673891354,0.13284341430473284,0.10371830627616117,0.04545911189726414,0.24481782617947298,2.31792299482726e-13,1.426414150664501e-12,0.04822979426217787,0.10434872230942657,0.0693572447856552,0.04322079477267494,0.23144639200784173
67.5,0.21756760904822903,2.1774602211965443e-13,1.3399755207377196e-12,0.061758592557739016,0.13269291826449706,0.1035054145565181,0.045399766968229956,0.24437419801770377,2.1774871399365054e-13,1.33999208611616e-12,0.04813480401370133,0.10414011486267044,0.06913471658841303,0.04316413966295152,0.23101008368869458
67.625,0.21733581866924645,2.0455345755795975e-13,1.2587905080501959e-12,0.06168928034595682,0.1325423270318136,0.10329275778895582,0.0453404930702954,0.2439308035909313,2.0455598633647413e-13,1.258806069764142e-12,0.048039884641144656,0.10393167832781075,0.06891287930353523,0.04310755292385795,0.23057402417934122
67.75,0.2171036736146399,1.9216019008809606e-13,1.18252424669703e-12,0.061620055043891786,0.1323916459951585,0.10308033613580742,0.04528129013385604,0.24348764337857964,1.9216256564118268e-13,1.1825388654852814e-12,0.04794503622240436,0.10372341287333627,0.06869173043187153,0.04305103448710757,0.2301382139941746
67.875,0.21687149155263485,1.8051779276051267e-13,1.1108787246809903e-12,0.06155076276882201,0.13224090488379003,0.1028681448440475,0.04522215808934044,0.2430447178611967,1.8052002434708094e-13,1.1108924575214515e-12,0.047850258835619525,0.10351531866788695,0.06847126748422787,0.04299458428444911,0.22970265364876657
68.0,0.21663960723847087,1.6958077264849138e-13,1.043573985529969e-12,0.06148124062943523,0.13209013515149076,0.1026561788034596,0.04516309686721021,0.24260202752045604,1.6958286897105726e-13,1.0435868859765783e-12,0.0477555525591067,0.10330739588027517,0.06825148798133666,0.042938202247666694,0.2292673436598693
68.125,0.2164080912130526,1.593063930816443e-13,9.803470343492772e-13,0.06141145480236726,0.13193934383388006,0.10244443782961855,0.04510410639796008,0.24215957283915904,1.5930836234079989e-13,9.803591528672035e-13,0.04766091747142077,0.10309964467946697,0.0680323894538431,0.042881888308579925,0.2288322845454169
68.25,0.21617665100342398,1.4965450667674396e-13,9.209508103190512e-13,0.061341549133896944,0.13178850456683175,0.10223292846180611,0.045045186612117885,0.24171735430123614,1.4965635659837181e-13,9.209621944521742e-13,0.04756635365130056,0.10289206523459996,0.06781396944227625,0.04282564239904394,0.22839747682452707
68.375,0.2159449208629991,1.4058739848306597e-13,8.651532214348133e-13,0.06127170241427527,0.13163758500673942,0.10202165839433859,0.044986337440244835,0.24127537239175015,1.4058913632158478e-13,8.651639158257154e-13,0.0474718611777168,0.10268465771496871,0.06759622549703313,0.04276946445094946,0.22796292101750276
68.5,0.21571290522758568,1.32069638602024e-13,8.127362375514164e-13,0.06120191398234849,0.13148658597810484,0.10181062871015732,0.0449275588129353,0.24083362759689622,1.3207127115016245e-13,8.127462840015101e-13,0.04737744012983255,0.10247742229003803,0.06737915517835127,0.04271335439622285,0.2275286176458338
68.625,0.21548070438117906,1.2406794370499602e-13,7.634950381850343e-13,0.06113213595524227,0.13133551723970882,0.1015998386671778,0.04486885066081712,0.24039212040400537,1.2406947734084623e-13,7.635044759441196e-13,0.04728309058703464,0.10227035912943358,0.06716275605628992,0.04265731216682617,0.22709456723219834
68.75,0.21524833369281104,1.1655104699604755e-13,7.172372122837622e-13,0.06106236186778816,0.13118438082560985,0.10138928907546695,0.04481021291455152,0.23995085130154561,1.1655248771043218e-13,7.172460782184418e-13,0.04718881262891205,0.10206346840294939,0.06694702571070446,0.04260133769475725,0.2266607703004647
68.875,0.21501578734849858,1.0948957603615225e-13,6.737820063766693e-13,0.060992595638896835,0.13103317682963636,0.10117898113563098,0.04475164550483324,0.239509820779124,1.0949092945859058e-13,6.73790335130139e-13,0.04709460633526827,0.10185675028054463,0.06673196173122466,0.04254543091204972,0.22622722737569267
69.0,0.21478309763707326,1.0285593797158411e-13,6.329596182869788e-13,0.060922822380672786,0.13088190890553353,0.10096891532419303,0.044693148362390564,0.2390690293274883,1.0285720939298915e-13,6.329674424187042e-13,0.047000471786119456,0.10165020493234485,0.06651756171723099,0.042489591750773104,0.22579393898413513
69.125,0.21455029769261635,9.66242117181237e-14,5.946105336502638e-13,0.06085302684900143,0.13073058073385868,0.10075909211251695,0.04463472141798544,0.23862847743852927,9.662540610831698e-14,5.946178837437622e-13,0.04690640906168672,0.10144383252864513,0.06630382327782983,0.04243382014303282,0.2253609056532397
69.25,0.21431734061908037,9.077004667250722e-14,5.585849026002849e-13,0.06078323314261438,0.13057918864380744,0.10054951345393727,0.04457636460241347,0.23818816560528214,9.077116869781064e-14,5.585918073713833e-13,0.0468124182424143,0.1012376332399051,0.0660907440318321,0.04237811602097031,0.22492812791165037
69.375,0.214084227249157,8.527056755889946e-14,5.247419542088247e-13,0.060713441969149656,0.13042773333030133,0.10034018042097761,0.044518077846504,0.23774809432192856,8.527162160157108e-14,5.247484406252654e-13,0.04671849940894224,0.10103160723675808,0.065878321607725,0.04232247931676301,0.2244956062892085
69.5,0.2138510420040416,8.01042850446603e-14,4.929494464288667e-13,0.060643612486232124,0.13027622338140843,0.10013109247567456,0.044459861081120225,0.23730826408379851,8.010527521980436e-14,4.929555398143683e-13,0.04662465264214322,0.10082575469000034,0.0656665536436529,0.04226690996262447,0.2240633413169551
69.625,0.21361786175183628,7.525101176607104e-14,4.63083149329834e-13,0.06057370746706667,0.1301246666948933,0.09992224921746046,0.04440171423715917,0.23686867538737194,7.525194194175451e-14,4.630888734878856e-13,0.04653087802307798,0.10062007577060572,0.06545543778738622,0.042211407890804395,0.22363133352713144
69.75,0.21338466429120562,7.0691783447677e-14,4.3502635967815875e-13,0.06050373891813972,0.12997306181315096,0.09971365214969906,0.04434363724555184,0.2364293287302809,7.069265726216622e-14,4.350317369980921e-13,0.046437175633047736,0.10041457064970997,0.06524497169630401,0.042155973033588694,0.22319958345318142
69.875,0.2131513530466016,6.64087848047925e-14,4.0866944495269824e-13,0.060433755602129526,0.12982140044748247,0.09950530415339674,0.04428563003726327,0.2359902246113114,6.640960567707666e-14,4.0867449647444686e-13,0.04634354555353584,0.1002092394986297,0.06503515303736052,0.04210060532329951,0.22276809162975228
70.0,0.21291789754957335,6.23852799311843e-14,3.839094149612476e-13,0.06036377371944157,0.12966968040842147,0.09929720687698264,0.04422769254329245,0.23555136353040423,6.238605106933793e-14,3.839141604268089e-13,0.04624998786627186,0.10000408248884297,0.06482597948706877,0.04204530469229533,0.22233685859269647
70.125,0.21268431061707327,5.860554689528999e-14,3.6064951935572916e-13,0.06029378802026432,0.12951790354157883,0.09908936114405092,0.044169824694672594,0.23511274598865817,5.860627131188617e-14,3.606539773040154e-13,0.04615650265316394,0.0997990997920114,0.0646174487314657,0.041990071072970994,0.2219058848790731
70.25,0.21245061524337228,5.5054816308989667e-14,3.387988695938675e-13,0.060223788088929094,0.12936607269801167,0.09888176756840601,0.04411202642247106,0.23467437248833084,5.505549683317683e-14,3.3880305743502294e-13,0.046063089996369586,0.09959429157995839,0.06440955846609604,0.04193490439775777,0.22147517102714898
70.375,0.21221683611808828,5.1719213614841404e-14,3.182720837837136e-13,0.06015376260752777,0.1292141909085086,0.09867442672429955,0.04405429765778947,0.23423624353284084,5.17198529047733e-14,3.1827601787560623e-13,0.04596974997822401,0.09938965802469264,0.06420230639597653,0.0418798045991234,0.22104471757640046
70.5,0.21198297937489707,4.858570487063478e-14,2.989889530501258e-13,0.06008370953847953,0.12906225943693309,0.0984673395448677,0.04399663833176376,0.23379835962676945,4.858630542553611e-14,2.989926487725989e-13,0.045876482681312176,0.09918519929838604,0.06399569023557963,0.04182477160957217,0.22061452506751464
70.625,0.2117490301294973,4.564204582179171e-14,2.808741281341613e-13,0.06001363735447737,0.12891027756686962,0.09826050736398853,0.04393904837556422,0.23336072127586213,4.564260999059477e-14,2.8087759994218257e-13,0.04578328818839862,0.09898091557339649,0.06378970770879755,0.041769805361644916,0.22018459404239057
70.75,0.21151495212532723,4.28767340584376e-14,2.6385682497505305e-13,0.05994356528520069,0.1287582425502484,0.09805393192982155,0.04388152772039559,0.2329233289870307,4.287726404606615e-14,2.6386008643738396e-13,0.04569016658249525,0.09877680702224732,0.06358435654892493,0.041714905787919136,0.21975492504414093
70.875,0.21128068443610548,4.0278964065769767e-14,2.478705480970919e-13,0.05987352508645224,0.12860614925177613,0.09784761547901034,0.04382407629749709,0.23248618326835474,4.0279461942577876e-14,2.478736119543729e-13,0.04559711794679812,0.09857287381764798,0.06337963449862356,0.04166007282100903,0.21932551861709315
71.0,0.21104626253851455,3.7838585002208806e-14,2.3285283078286634e-13,0.059803500179106905,0.1284540016941017,0.09764155837042644,0.043766694038142505,0.2320492846290835,3.783905271195659e-14,2.3285570899669793e-13,0.0455041423647457,0.09836911613247626,0.06317553930990336,0.04160530639356552,0.21889637530679076
71.125,0.2108118099958176,3.554606103452609e-14,2.187449909817378e-13,0.05973342928832892,0.12830181247445785,0.0974357591908871,0.04370938087364023,0.23161263357963743,3.554650040210013e-14,2.1874769478219164e-13,0.04541123991996752,0.0981655341397953,0.0629720687440884,0.04155060643827634,0.21846749565999476
71.25,0.21057742603415353,3.339243407365719e-14,2.0549190199177087e-13,0.05966326323316331,0.12814959186862265,0.09723021700112873,0.04365213673533333,0.2311762306316102,3.3392846815038165e-14,2.0549444193872897e-13,0.045318410696328415,0.09796212801284038,0.06276922057179557,0.04149597288786607,0.21803888022468493
71.375,0.21034308366726373,3.1369288772097824e-14,1.9304177705909387e-13,0.05959301668319615,0.1279973379180841,0.09702493337989863,0.04359496155459958,0.23074007629776974,3.1369676502576484e-14,1.9304416309280712e-13,0.0452256547778931,0.0977588979250307,0.06256699257290255,0.04144140567509618,0.217610529550061
71.5,0.2101086503726135,2.9468719644513385e-14,1.8134596704318611e-13,0.05952275744371926,0.12784503868838254,0.0968199119421347,0.04353785526285167,0.23030417109206136,2.946908388275405e-14,1.8134820850928105e-13,0.045132972248952824,0.0975558440499618,0.0623653825365237,0.04138690473276512,0.21718244418654398
71.625,0.20987406985161927,2.768330017839862e-14,1.7035877032863014e-13,0.05945251498300023,0.12769268954620464,0.09661515480579524,0.043480817791536966,0.22986851552960702,2.768364234860536e-14,1.7036087599143998e-13,0.04504036319400884,0.09735296656141143,0.06216438826098035,0.04133246999370834,0.21675462468577741
71.75,0.20963937017269219,2.6006053809568717e-14,1.6003725421275058e-13,0.05938227638580973,0.12754029381982904,0.0964106624534386,0.043423849072137845,0.2294331101267094,2.6006375248536574e-14,1.6003923229870631e-13,0.0449478276977792,0.0971502656333381,0.06196400755377363,0.04127810139079832,0.21632707160062845
71.875,0.20940457148269687,2.4430426661765854e-14,1.5034108714934549e-13,0.059312032555567065,0.12738785416930248,0.0962064354958787,0.04336694903617167,0.2289979554008522,2.4430728624904706e-14,1.5034294538404635e-13,0.04485536584520268,0.09694774143988076,0.06176423823155749,0.04122379885694473,0.21589978548518957
72.0,0.209169686275835,2.2950261937705866e-14,1.4123238115512753e-13,0.05924177825045521,0.1272353725240909,0.09600247469243674,0.04331011761519078,0.22856305187070206,2.295054560428686e-14,1.4123412679562678e-13,0.0447629777214249,0.09674539415536336,0.06156507812010795,0.04116956232509428,0.21547276689477873
72.125,0.2089347216346158,2.1559775860649312e-14,1.326755437578546e-13,0.059171510967011696,0.1270828502941645,0.09579878090617357,0.04325335474078268,0.22812840005611057,2.1560042339363913e-14,1.326771836268684e-13,0.04467066341182257,0.0965432239542887,0.06136652505429921,0.04111539172823104,0.21504601638594198
72.25,0.20869968015514484,2.025353507526171e-14,1.2463713892469915e-13,0.059101230482890434,0.1269302884571552,0.09559535508483136,0.04319666034456994,0.22769400047811506,2.0253785408410547e-14,1.2463867943638458e-13,0.04457842300197014,0.09634123101134877,0.061168576878069626,0.041061286999376216,0.214619534516453
72.375,0.20846453367142326,1.902643541771117e-14,1.1708575641669437e-13,0.059030952467635144,0.12677768489933636,0.09539219882014571,0.043140034358210386,0.22725985365894105,1.9026670584082045e-14,1.170872035943616e-13,0.04448625657768221,0.09613941550141279,0.06097123144440009,0.04100724807158841,0.21419332184531573
