time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
25.375,0.0,0.0,3.2316473680068693e-5,0.0,0.45349380334459005,0.8912173576440654,0.7668836622433951,0.697758613372388,0.4424018263932536,0.009350713771182585,0.06073290935154176,0.4534938033445992,0.8912173576440692,0.7668791387641817,0.6977535617776884,0.442393403434513,0.009350615719318755,0.06073221234901986
25.5,0.0,0.0,3.2524196757348745e-5,0.0,0.4589584255006107,0.8926696181237174,0.7668405866375191,0.7153485943526967,0.47862478783046547,0.009702141988134152,0.06286863773934244,0.4589584255006188,0.8926696181237175,0.7668360481862759,0.7153439455608436,0.4786166408652928,0.009702037512283235,0.06286789989661475
25.625,0.0,0.0,3.272782170518332e-5,0.0,0.46378093762709394,0.893916904711498,0.7666457958581687,0.7306748478714369,0.5131907324603803,0.010087964786142049,0.06520979424262577,0.46378093762710126,0.8939169047115009,0.7666412408433184,0.7306705709429538,0.5131829202543189,0.010087854026884472,0.06520901675905363
25.75,0.0,0.0,3.2926358306131465e-5,0.0,0.468036789641392,0.8949919903123104,0.7663082420496709,0.7439886115647598,0.5458701734191473,0.010506805938439927,0.06774704858040853,0.46803678964139844,0.8949919903123101,0.7663036690641717,0.7439846756841085,0.5458627433426083,0.010506689100373784,0.06774623301323543
25.875,0.0,0.0,3.3118554437342314e-5,0.0,0.47179256586185064,0.895921490423444,0.765833981922611,0.7555212476534583,0.5764981342358807,0.010957004387558263,0.07046956594119905,0.471792565861856,0.8959214904234476,0.7658293897176351,0.7555176226463498,0.5764911220180521,0.010956881728509282,0.07046871413840942
26.0,0.0,0.0,3.3291562963986196e-5,0.0,0.4742017869090037,0.8967088027646848,0.7652270354957456,0.7654838308396464,0.6049701221699001,0.011436616912001705,0.07336513450477902,0.4742017869093393,0.8967088027647033,0.7652224230246203,0.76548048759443,0.604963552138653,0.011436488732544317,0.07336424853963629
26.125,0.0,0.0,3.2988383733942506e-5,0.0,0.44633138764378666,0.8931811012190929,0.7642074480020444,0.7740636177948493,0.6312365393278391,0.011916779949389037,0.07630897023678257,0.44633138764405317,0.893181101219152,0.7642028315745238,0.7740605288276514,0.6312304250676087,0.011916646851091449,0.07630805345640791
26.25,0.0,0.0,3.2609656120132704e-5,0.0,0.4192895358962563,0.8867016219955745,0.7623405472151382,0.7814084811353174,0.6552952812777232,0.012368389061903953,0.07917457153658383,0.4192895358965064,0.8867016219956415,0.7623359427612129,0.7814056211358753,0.6552896266326218,0.012368251859279656,0.07917362818290663
26.375,0.0,0.0,3.2221306499989995e-5,0.0,0.3938860671219422,0.8794658276134497,0.7599064420510346,0.7876519983969882,0.677184026880115,0.012789746085161431,0.08194891705802028,0.3938860671221781,0.8794658276135187,0.759901853116328,0.7876493437610119,0.6771788271645248,0.012789605494618645,0.08194795096936913
26.5,0.0,0.0,3.1833508819214455e-5,0.0,0.37002171671457773,0.8717289829847343,0.757140568584193,0.7929259357899918,0.6969737985468532,0.013180041563581093,0.08462199321030817,0.3700217167147999,0.8717289829848096,0.7571359943933275,0.7929234645234511,0.6969690418870288,0.01317989820579222,0.08462100781910865
26.625,0.0,0.0,3.1448595257988254e-5,0.0,0.3476032342063417,0.8635062707559413,0.7541547907983451,0.797353409531555,0.7147621641641374,0.013539164113800317,0.08718626402709491,0.3476032342065511,0.863506270756023,0.754150229030147,0.7973511012763503,0.7147578329058132,0.013539018519619608,0.08718526237182679
26.75,0.0,0.0,3.1066914745483974e-5,0.0,0.3265430188896489,0.8547793684231366,0.7509941524243043,0.8010449953318755,0.7306662340230101,0.013867577461960453,0.0896364140320909,0.3265430188898453,0.8547793684232233,0.7509896002236663,0.8010428313704803,0.7306623061224887,0.013867430080160184,0.08963539877763799
26.875,0.0,0.0,3.0688194718241004e-5,0.0,0.3067587775154845,0.8455246208689888,0.7476718043129087,0.8040978512547127,0.7448160674324386,0.01416620087125114,0.09196907946642395,0.3067587775156686,0.8455246208690798,0.7476672586596809,0.8040958144769877,0.7448125177622441,0.01416605207724671,0.09196805293028984
27.0,0.0,0.0,3.0311977854478927e-5,0.0,0.28817320273073865,0.835717555913549,0.7441853238788866,0.8065962423430624,0.7573488482443423,0.014436298145683849,0.09418257968627787,0.28817320273091185,0.8357175559136455,0.7441807817106505,0.8065943171805058,0.7573456497642201,0.014436148250578153,0.09418154386841494
27.125,0.0,0.0,2.993779027308841e-5,0.0,0.2707136709980516,0.8253339178946014,0.7405239464084119,0.8086126017369362,0.7684039898051049,0.014679378559372432,0.09627665823005012,0.2707136709982147,0.8253339178947049,0.7405194046460145,0.8086107740731653,0.7684011145687003,0.014679227818815959,0.09627561484439873
27.25,0.0,0.0,2.9565213564005956e-5,0.0,0.25431195881775914,0.8143501730311563,0.7366717700106454,0.8102087408004235,0.7781192062386189,0.014897111445390611,0.09825224047179772,0.25431195881791274,0.8143501730312653,0.7366672255444673,0.8102069978660945,0.7781166262234769,0.014896960067908726,0.09825119097801151
27.375,0.0,0.0,2.919391901368738e-5,0.0,0.2389039761430857,0.8027439709765433,0.732609216399872,0.8114370425973854,0.7866275093045275,0.015091254893293708,0.10011121236021057,0.23890397614323003,0.8027439709766581,0.7326046660602781,0.8114353728562521,0.7866251970670177,0.015091103047866233,0.1001101579944191
27.5,0.0,0.0,2.882368655733146e-5,0.0,0.2244295159468937,0.7904946521015619,0.7283137357358462,0.812341570708882,0.7940550424572308,0.015263598068962006,0.10185622268021813,0.22442951594702926,0.790494652101683,0.7283091762577838,0.8123399637401245,0.7940529716241523,0.015263445891747019,0.10185516448401882
27.625,0.0,0.0,2.8454417597140674e-5,0.0,0.2108320189614171,0.7775838187895534,0.72376018065918,0.8129590685297954,0.8005196378741406,0.015415916054543106,0.10349050963066421,0.21083201896154452,0.7775838187896812,0.7237556086454036,0.8129575149103628,0.8005177834892409,0.015415763654717054,0.10348944847782915
27.75,0.0,0.0,2.8086145300271975e-5,0.0,0.1980583526716939,0.7639959729147877,0.7189210348326696,0.8133198436209153,0.8061299725687103,0.015549935756258442,0.10501775128186044,0.19805835267181304,0.7639959729149216,0.7189164467177692,0.8133183348104863,0.8061283113156412,0.015549783221000372,0.10501668790248268
27.875,0.0,0.0,2.7719043545054024e-5,0.0,0.18605860369910757,0.7497192153044929,0.7137665803950667,0.8134485405991783,0.8109852016671582,0.01566731128264445,0.10644193862041414,0.18605860369921942,0.7497192153046335,0.7137619724114928,0.8134470688294327,0.8109837119911828,0.015667158681327294,0.10644087362240175
28.0,0.0,0.0,2.735343453551856e-5,0.0,0.17478588276377727,0.7347459979415368,0.7082650470743664,0.8133648101042282,0.8151749565361309,0.0157696071969828,0.1077672693469364,0.17478588276388285,0.7347459979416853,0.7082604152212436,0.8133633682734264,0.8151736186859267,0.01576945458465414,0.10776620323489766
28.125,0.0,0.0,2.698979454121309e-5,0.0,0.16419614146367728,0.7190739143060216,0.7023827692483371,0.8130838831085764,0.8187796094036959,0.01585828814481131,0.10899806030099213,0.16419614146377642,0.7190739143061765,0.7023781092637792,0.8130824646819195,0.8187784054125102,0.015858135565053482,0.10899699349264592
28.25,0.0,0.0,2.662875694710633e-5,0.0,0.1542480001545478,0.7027065073519019,0.6960843714337518,0.8126170604161342,0.8218707218702416,0.015934713510251507,0.11013867628529678,0.15424800015464118,0.7027065073520635,0.696079678771479,0.8126156593320035,0.8218696354930066,0.015934560997510634,0.11013760912559843
28.375,0.0,0.0,2.627111169352541e-5,0.0,0.144902586258037,0.6856540683398924,0.6893330012731681,0.8119721271997745,0.8245116104540917,0.016000135933438093,0.11119347309311454,0.14490258625812485,0.6856540683400612,0.6893282710844437,0.8119707377816865,0.8245106270742838,0.015999983514906193,0.11119240586631887
28.5,0.0,0.0,2.591780019802199e-5,0.0,0.1361233823662565,0.6679343934687597,0.6820906293165137,0.8111537021684303,0.8267579769088059,0.016055702704699033,0.11216675266372406,0.13612338236633895,0.6679343934689344,0.6820858564387178,0.8111523190423786,0.8267570834261079,0.01605555040182513,0.11216568560361549
28.625,0.0,0.0,2.5569904961169558e-5,0.0,0.12787608354921493,0.6495734594852431,0.6743184354701759,0.8101635305988468,0.8286585638587598,0.01610245922586952,0.11306272846497838,0.12787608354929236,0.6495734594854242,0.6743136144236407,0.8101621486156132,0.8286577485661136,0.016102307055566274,0.11306166176349651
28.75,0.0,0.0,2.522863326024108e-5,0.0,0.1201284633075598,0.6306059748576421,0.6659773021896179,0.8090007301151494,0.8302558070829442,0.016141353887478265,0.11388549940266758,0.12012846330763238,0.6306059748578281,0.6659724271847492,0.8089993442771348,0.8302550595394504,0.016141201863081107,0.11388443321714269
28.875,0.0,0.0,2.489529462388193e-5,0.0,0.11285024764683096,0.6110757604076187,0.6570284337955902,0.8076619978068502,0.8315864645457721,0.01617324384886264,0.11463903076456493,0.11285024764689898,0.6110757604078095,0.6570234987525726,0.8076606031990006,0.831585775450115,0.01617309198088929,0.11463796522376145
29.0,0.0,0.0,2.4571272147865803e-5,0.0,0.10601299678116881,0.5910359132731502,0.647434119204075,0.8061417870698528,0.8326822091923327,0.01619890132565621,0.1153271409099374,0.10601299678123287,0.5910359132733461,0.6474291177877824,0.8061403787943141,0.8326815702599762,0.0161987496224063,0.11532607611908285
29.125,0.0,0.0,2.4257988138525335e-5,0.0,0.09958999400423303,0.5705487114249516,0.6371586513644958,0.8044324624399887,0.8335701778347157,0.016219020086388536,0.11595349260498383,0.09958999400429315,0.5705487114251514,0.6371535770373092,0.8044310355542288,0.8335695816809937,0.016218868554415823,0.11595242864994026
29.25,0.0,0.0,2.395686502766309e-5,0.0,0.09355614129309238,0.5496852232112986,0.6261694102831048,0.8025244406492598,0.8342734724210439,0.016234221938961957,0.11652158807675696,0.0935561412931486,0.5496852232115009,0.6261642563783546,0.8025229901075258,0.8342729124514076,0.016234070583445552,0.11652052502747132
29.375,0.0,0.0,2.3669282952148375e-5,0.0,0.08788786123715416,0.528524597805407,0.6144381072110249,0.8004063261365467,0.8348116128570859,0.01624506305079903,0.11703476701076343,0.08788786123720735,0.528524597805613,0.6144328670294412,0.8004048467346877,0.8348110831651357,0.01624491187583482,0.11703370492411472
29.5,0.0,0.0,2.3396535788034966e-5,0.0,0.08256300490892074,0.5071530278171247,0.6019421751032665,0.7980650492331182,0.8352009425732786,0.016252039995875493,0.11749620685044501,0.08256300490897069,0.5071530278173321,0.6019368420341934,0.7980635355569825,0.835200437846754,0.016251889004704746,0.11749514577258922
29.625,0.0,0.0,2.3139787726979284e-5,0.0,0.07756076531657324,0.485662394060197,0.5886662748120836,0.7954860151463018,0.8354549893951281,0.0162555954599608,0.1179089248710152,0.07756076531662028,0.4856623940604057,0.5886608424802124,0.795484461524132,0.8354545048297068,0.016255444655149404,0.11790786483931275
29.75,0.0,0.0,2.2900032641871798e-5,0.0,0.07286159610019918,0.46414862336603935,0.5746038681328285,0.7926532715933765,0.8355847851437549,0.01625612356426378,0.1182757815971572,0.07286159610024333,0.46414862336624757,0.5745983305697083,0.792651672052822,0.8355843163643145,0.016255972947842826,0.11827472264175506
29.875,0.0,0.0,2.267805848101338e-5,0.0,0.06844713515396657,0.4427098117419111,0.5597587888530641,0.7895497023921073,0.8355991478932511,0.016253974789146877,0.11859948521568124,0.06844713515400792,0.44270981174211765,0.5597531406907372,0.7895480506227011,0.8355986908821199,0.016253824362722952,0.11859842736081003
30.0,0.0,0.0,2.2474418745304214e-5,0.0,0.06430013287579575,0.4214441850523772,0.5441467231584747,0.7861572533918121,0.8355049310396594,0.016249460495176532,0.11888259670227416,0.06430013287583444,0.42144418505258074,0.5441409598402561,0.7861555427139396,0.8355044820713224,0.01624931026001833,0.11888153996731037
30.125,0.0,0.0,2.2289412749402178e-5,0.0,0.060404384764164765,0.40044798556375294,0.5277964936219084,0.7824571957366723,0.8353072433643498,0.016242857049807973,0.11912753543778723,0.0604043847642011,0.40044798556395333,0.52779061162272,0.782455419078229,0.8353067989460646,0.016242707006914422,0.11912647983812266
30.25,0.0,0.0,2.2123075872417362e-5,0.0,0.056744668098667725,0.3798133830599694,0.5107510295898658,0.7784304295243331,0.8350096441533473,0.016234409575512587,0.11933658513581313,0.05674466809870176,0.3798133830601653,0.5107450266358643,0.7784285794063616,0.8350092009711354,0.01623425972566651,0.11933553068356595
30.375,0.0,0.0,2.1975180407038242e-5,0.0,0.05330668245690364,0.3596265121860504,0.4930679043224868,0.7740578284350559,0.8346143171989886,0.01622433533999204,0.11951189994114451,0.05330668245693552,0.3596265121862411,0.493061779597288,0.7740558969676701,0.8346138720685075,0.016224185683802524,0.11951084664574105
30.5,0.0,0.0,2.1845246966716996e-5,0.0,0.05007699383526528,0.33996573231933336,0.47481932863392967,0.7693206228997306,0.8341222271853332,0.01621282681195952,0.11965551058945549,0.05007699383529493,0.33996573231951704,0.4748130829568944,0.7693186017895436,0.8341217770071784,0.016212677349895458,0.11965445845810617
30.625,0.0,0.0,2.1732565759720825e-5,0.0,0.047042982155278086,0.3209001926928067,0.456091513913478,0.7642008159668211,0.8335332615613437,0.016200054407333363,0.11976933054339466,0.04704298215530613,0.3209001926929855,0.4560851498747084,0.7641986965368707,0.8335328032803828,0.016199905139750077,0.11976827958148382
30.75,0.0,0.0,2.1636226435479275e-5,0.0,0.044192791950369494,0.3024887648293317,0.43698335451618875,0.7586816224229899,0.8328463605502792,0.01618616895099319,0.11985516204025022,0.04419279195039581,0.3024887648295039,0.43697687655339873,0.758679395645785,0.8328458911186677,0.016186019878153633,0.11985411225165601
30.875,0.0,0.0,2.1555154697091498e-5,0.0,0.041515286040375306,0.28477937866506864,0.4176044286715378,0.7527479182076663,0.8320596374444686,0.016171303878809083,0.11991470200232025,0.04151528604040004,0.2847793786652339,0.4175978430762224,0.7527455747514852,0.8320591537880367,0.016171155000900772,0.1199136533896775
31.0,0.0,0.0,2.1488153492505745e-5,0.0,0.039000002012766447,0.2678087707870764,0.39807237402845214,0.7463866840930087,0.8311704908086321,0.016155577203710546,0.11994954777383549,0.03900000201278979,0.26780877078723525,0.3980656888726077,0.7463842143809409,0.8311699897963662,0.01615542852085919,0.11994850033875262
31.125,0.0,0.0,2.143394637667753e-5,0.0,0.03663711134054465,0.25160262598160393,0.37850975247595553,0.739587425365635,0.8301757096831933,0.016139093268294227,0.11996120265836438,0.03663711134056656,0.25160262598175553,0.37850297745610706,0.739584819646165,0.8301751880995503,0.01613894478057466,0.11996015640160322
31.25,0.0,0.0,2.139122059868456e-5,0.0,0.03441738097705941,0.23617606957774254,0.35904057146251017,0.7323425482172651,0.8290715723667615,0.016121944305010787,0.11995108123860318,0.03441738097708002,0.23617606957788678,0.3590337176643093,0.7323397966444717,0.8290710268865586,0.01612179601245582,0.11995003616022867
31.375,0.0,0.0,2.1358667617948586e-5,0.0,0.032332137277677676,0.2215344500459243,0.33978666815384784,0.7246476740231226,0.827853938892529,0.01610421182341992,0.11992051446675311,0.03233213727769702,0.22153445004606082,0.3397797477474136,0.7246447667439065,0.827853366058145,0.016104063726027542,0.11991947056625876
31.5,0.0,0.0,2.133501908066193e-5,0.0,0.030373232107328944,0.20767434023755563,0.3208641822175284,0.7165018748144071,0.8265183369259538,0.01608596784242741,0.11987075451866895,0.03037323210734713,0.20767434023768472,0.32085720810013363,0.7164988020596397,0.8265177331265552,0.016085819940166637,0.1198697117950828
31.625,0.0,0.0,2.1319076759061923e-5,0.0,0.028533011001490475,0.19458468179197347,0.3023803391885032,0.7079078169962626,0.8250600405274297,0.016067275983867865,0.11980297940891953,0.028533011001507593,0.19458468179209545,0.3023733245962232,0.7079045691724477,0.8250594019799168,0.01606712827668355,0.11980193786089427
31.75,0.0,0.0,2.130973552140318e-5,0.0,0.02680428325620075,0.18224799993390606,0.2844307390663403,0.698871805467466,0.8234741410638798,0.016048192442304408,0.11971829736705877,0.02680428325621684,0.182247999934021,0.284423697179177,0.6988683732454759,0.8234734637952184,0.01604804493012114,0.1197172569929489
31.875,0.0,0.0,2.1305998996038352e-5,0.0,0.02518029383022754,0.17064162379837897,0.2670972974488144,0.6894037262959216,0.8217556095272855,0.016028766844502055,0.1196177509779441,0.025180293830242607,0.17064162379848666,0.2670902410141027,0.6894001006936237,0.8217548893578752,0.016028619527227415,0.11961671177587253
32.0,0.0,0.0,2.1306988153186388e-5,0.0,0.023654696949597275,0.15973885883569316,0.2504469256086194,0.6795168923742938,0.8198993496231142,0.01600904301070826,0.11950232109098843,0.023654696949611455,0.15973885883579447,0.2504398666051814,0.6795130648304062,0.8198985821508373,0.016008895888235463,0.11950128305890435
32.125,0.0,0.0,2.1311943495640187e-5,0.0,0.022221531311345712,0.14951007098986338,0.23453096983351884,0.669227802339584,0.8179002412107079,0.01598905962864653,0.11937293050488589,0.0222215313113591,0.14951007098995886,0.23452391919440616,0.6692237647768278,0.8178994217953074,0.015988912700856624,0.11937189364061501
32.25,0.0,0.0,2.132022188552004e-5,0.0,0.020875196789596786,0.13992365562618825,0.21938536775429873,0.6585558278546969,0.8157531739819008,0.01596885085000018,0.11923044743567238,0.020875196789609418,0.1399236556262781,0.2193783351598147,0.6585515727311575,0.8157522977293631,0.015968704116763863,0.11922941173696112
32.375,0.0,0.0,2.1331289221572045e-5,0.0,0.019610432552949156,0.1309468763817835,0.20503142772085717,0.6475228476386448,0.8134530716157697,0.015948446818130596,0.11907568877701268,0.019610432552960997,0.1309468763818674,0.20502442146673663,0.6475183679871127,0.8134521333624284,0.015948300279309695,0.11907465424156662
32.5,0.0,0.0,2.134471022628891e-5,0.0,0.018422296507663027,0.12254656942632156,0.19147710157163358,0.6361528481432599,0.8109949070054295,0.01592787413483506,0.11890942316236817,0.018422296507674116,0.12254656942639972,0.1914701285107479,0.6361481375990984,0.8109939013015594,0.015927727790283782,0.11890838978788577
32.625,0.0,0.0,2.1360136527911605e-5,0.0,0.01730614598632174,0.11468971665879554,0.17871860339402693,0.6244715105119767,0.8083737094784207,0.015907156273098456,0.11873237383921706,0.01730614598633221,0.11468971665886893,0.17871166894452903,0.6244665633306695,0.808372630571157,0.015907010122664406,0.11873134162341918
32.75,0.0,0.0,2.1377294063410275e-5,0.0,0.016257619606507647,0.10734389708019246,0.16674222621373122,0.6125058016553493,0.8055845651942715,0.015886313942025273,0.11854522136578416,0.01625761960651752,0.10734389708026133,0.16673533442266228,0.612500612721301,0.8055834070097573,0.015886167985550287,0.11854419030643962
32.875,0.0,0.0,2.1395970621912662e-5,0.0,0.015272620228605774,0.10047762916611513,0.15552622185421258,0.6002835843394311,0.8026226120808768,0.01586536540944808,0.11834860614081234,0.01527262022861503,0.10047762916617935,0.1555193755034529,0.6002781491677875,0.8026213682056094,0.015865219646768923,0.11834757623576012
33.0,0.0,0.0,2.1416004127395104e-5,0.0,0.014347298946141599,0.09406061885755515,0.14504263206531015,0.5878332575869443,0.7994830307573098,0.01584432678708952,0.11814313077679386,0.014347298946150324,0.09406061885761534,0.14503583280624982,0.5878275723202002,0.7994816944187241,0.015844181218038492,0.11814210202396232
33.125,0.0,0.0,2.1437272050855776e-5,0.0,0.013478040046095438,0.0880639281926072,0.13525898673534217,0.575183434910742,0.7961610328878806,0.015823212282601574,0.11792936232680663,0.013478040046103597,0.08806392819266316,0.1352522352394855,0.5751774963117412,0.7961595969342611,0.01582306690700694,0.11792833472422995
33.25,0.0,0.0,2.145968216267672e-5,0.0,0.012661446880425217,0.08246007901411981,0.12613981339600036,0.5623626643332921,0.7926518483329893,0.015802034422311918,0.11770783437469695,0.012661446880432874,0.08246007901417214,0.12613310951050596,0.5623564697759839,0.7926503052128516,0.015801889239998344,0.11770680792052933
33.375,0.0,0.0,2.1483164693775115e-5,0.0,0.011894328593590336,0.07722310496159115,0.11764792814412299,0.5493991910796086,0.7889507123246048,0.015780804248068145,0.11747904899785215,0.011894328593597622,0.07722310496164081,0.11764127104354129,0.5493927385385926,0.7889490540657247,0.015780659258857032,0.11747802369037995
33.5,0.0,0.0,2.1507665870837733e-5,0.0,0.011173687654214639,0.07232856337906984,0.10974549957620075,0.5363207614237142,0.7850528537183453,0.015759531491179906,0.11724347861124351,0.01117368765422146,0.07232856337911614,0.10973888790408877,0.5363140494632944,0.7850510719066395,0.015759386694889643,0.11724245444889544
33.625,0.0,0.0,2.1533142723036123e-5,0.0,0.010496708142166886,0.06775351706348767,0.10239489351447147,0.5231544644663436,0.7809534851797364,0.015738224726112908,0.11700156770082287,0.010496708142173322,0.06775351706353121,0.10238832551084011,0.5231474922295337,0.780951570938229,0.015738080122559134,0.11700054468217905
33.75,0.0,0.0,2.1559559019118012e-5,0.0,0.009860744745292116,0.0634764940933427,0.09555931723197232,0.5099266075828619,0.776647795966193,0.015716891506281853,0.11675373445375145,0.009860744745298187,0.0634764940933835,0.09555279084443584,0.5099193747804963,0.7766457399343036,0.015716747095277657,0.1167527125775509
33.875,0.0,0.0,2.1586882177735355e-5,0.0,0.009263312422796736,0.059477432413798464,0.08920328817512535,0.49666262080718565,0.7721309477814441,0.015695538484017696,0.11650037229234501,0.009263312422802452,0.05947743241383647,0.0891968011531794,0.49665512770713655,0.7721287400948559,0.01569539426537378,0.11649935155749244
34.0,0.0,0.0,2.1615080993625905e-5,0.0,0.0087020766948976,0.055737614465327476,0.08329295475544508,0.48338698538501396,0.7673980740142113,0.015674171516544405,0.11624185131805402,0.008702076694902975,0.055737614465363114,0.08328650472840236,0.48337923280135653,0.7673957042855808,0.015674027490069253,0.11624083172362563
34.125,0.0,0.0,2.1644124032119053e-5,0.0,0.008174844520791511,0.052239595951090054,0.07779629663408452,0.4701231820088235,0.7624442825325651,0.015652795759587966,0.11597851967126827,0.008174844520796585,0.052239595951123735,0.07778988117393831,0.47011517129071606,0.7624417398333428,0.015652651925087965,0.115977501216517
34.25,0.0,0.0,2.167397855987911e-5,0.0,0.007679555729300716,0.04896713184372678,0.0726832299797377,0.456893654720965,0.7572646620909046,0.01563141575005245,0.11571070481225076,0.007679555729305492,0.04896713184375841,0.07267684665063187,0.45688538774096615,0.7572619349345431,0.015631272107332023,0.11570968749661106
34.375,0.0,0.0,2.170460989757665e-5,0.0,0.007214274968709168,0.045905101922045645,0.06792564021320686,0.4437197870434188,0.7518542923168603,0.015610035479032093,0.11543871472806662,0.007214274968713657,0.045905101922074955,0.06791928660936886,0.4437112661849686,0.7518513686436944,0.015609892027893793,0.11543769855115878
34.5,0.0,0.0,2.1735981098094145e-5,0.0,0.006777184144333663,0.043039437481795485,0.0634973613487744,0.4306218874905399,0.7462082571779517,0.015588658456281407,0.11516283906997922,0.0067771841443379,0.043039437481823206,0.06349103512276255,0.430613115634341,0.7462051243420402,0.015588515196526029,0.11516182403161358
34.625,0.0,0.0,2.1768052870613465e-5,0.0,0.006366575314279418,0.040357050359007225,0.059374117614190716,0.4176191821941468,0.7403216617790362,0.015567287767135753,0.11488335022543637,0.0063665753142833955,0.04035705035903332,0.05936781649720403,0.4176101627032198,0.7403183065372633,0.015567144698562416,0.11488233632561722
34.75,0.0,0.0,2.1800783685783617e-5,0.0,0.005980844015619899,0.03784576501584814,0.055533439837022795,0.4047298128876782,0.7341896523077313,0.015545926122759963,0.11460050432845846,0.005980844015623636,0.03784576501587227,0.055527161652823086,0.40472054959092024,0.7341860608114749,0.015545783245166193,0.11459949156738782
34.875,0.0,0.0,2.1834130009889916e-5,0.0,0.00561848299492312,0.035494254145828456,0.05195456626651597,0.39197083894210427,0.7278074389225062,0.015524575904501185,0.11431454221196687,0.00561848299492664,0.03549425414585129,0.051948308940307726,0.39196133611621775,0.7278035967121815,0.015524433217682997,0.11431353059004822
35.0,0.0,0.0,2.1868046626557305e-5,0.0,0.005278076318626156,0.03329197803821653,0.04861833511342402,0.37935824251596206,0.721170321363874,0.015503239203032388,0.11402569030534755,0.00527807631862947,0.03329197803823806,0.04861209667684569,0.37934850486567595,0.7211662133666724,0.015503096706784354,0.11402467982318941
35.125,0.0,0.0,2.1902487013178786e-5,0.0,0.004958293840243879,0.03122912778426464,0.04550707413551251,0.3669069361777977,0.714273717060521,0.015481917852893554,0.1137341614803289,0.004958293840247005,0.03122912778428459,0.04550085272866023,0.36689696881435896,0.7142693275916644,0.015481775547008874,0.1137331521387484
35.25,0.0,0.0,2.1937403746253935e-5,0.0,0.004657886002792687,0.029296572296727698,0.042604491040162396,0.35463077258822695,0.7071131914973463,0.015460613462967343,0.11344015584806053,0.004657886002795608,0.02929657229674662,0.04259828491139986,0.35462058100617405,0.7071085042651793,0.015460471347237905,0.11343914764808671
35.375,0.0,0.0,2.197274891538879e-5,0.0,0.004375678956119494,0.0274858090380457,0.039895567267631035,0.3425425559995565,0.6996844906098849,0.015439327443363904,0.11314386151010646,0.004375678956122237,0.027485809038063087,0.0398893747718068,0.34253214605184223,0.6996794887251322,0.01543918551758036,0.11314285445298376
35.5,0.0,0.0,2.200847453013381e-5,0.0,0.004110569970056674,0.025788918302763624,0.0373664568028091,0.3306540554529774,0.6919835749686447,0.015418061029134447,0.11284545526591004,0.004110569970059267,0.025788918302780312,0.03736027639831393,0.33064343332453117,0.6919782409581491,0.015417919293086255,0.11284444935310141
35.625,0.0,0.0,2.204453290735844e-5,0.0,0.0038615231254800473,0.02419852086935743,0.03500439098518417,0.31897601963584493,0.6840066555171628,0.01539681530118458,0.11254510327914541,0.0038615231254824725,0.024198520869372762,0.034998221230247796,0.31896519181570543,0.6840009713424242,0.015396673754660067,0.11254409851233521
35.75,0.0,0.0,2.208087702965889e-5,0.0,0.0036275652664322796,0.022707738820281,0.032797589796766294,0.3075181934126261,0.6757502306290395,0.015375591204715336,0.11224296170523934,0.003627565266434552,0.022707738820295587,0.03279142934523344,0.30750716666481354,0.6757441777098674,0.01537544984750175,0.11224195808633626
35.875,0.0,0.0,2.2117460867566337e-5,0.0,0.0034077821974949295,0.021310159322802624,0.03073517976305935,0.296289336069975,0.6672111242521788,0.015354389565481717,0.11193917728222753,0.003407782197497068,0.021310159322816026,0.03072902735988236,0.29627811740327137,0.667204683495757,0.015354248397365286,0.11193817481336715
36.0,0.0,0.0,2.2154239660182824e-5,0.0,0.003201315111549943,0.019999801163859975,0.028807118367991408,0.28529724132482026,0.6583865249133675,0.015333211104124887,0.11163388788699612,0.0032013151115519597,0.019999801163872927,0.028800972844561578,0.2852858379616701,0.6583796767490271,0.015333070124890857,0.11163288657054304
36.125,0.0,0.0,2.2191170150416036e-5,0.0,0.0030073572339722006,0.018771083837642734,0.027004124731118778,0.2745487591393892,0.6492740253638335,0.015312056448804288,0.1113272230588547,0.0030073572339740866,0.018771083837654478,0.026997985000582755,0.2745371784841337,0.6492667497838177,0.01531191565823698,0.11132622289740454
36.25,0.0,0.0,2.2228210772316024e-5,0.0,0.002825150670140092,0.017618798993059334,0.02531761620275947,0.26404981937245364,0.6398716626571451,0.01529092614632964,0.11101930449228845,0.002825150670141862,0.017618798993070655,0.02531148125536525,0.2640380689791382,0.6398639392636504,0.015290785544212489,0.11101830548866932
36.375,0.0,0.0,2.226532178918205e-5,0.0,0.002653983443945843,0.016538084058620575,0.023739650482293102,0.253805457275025,0.630177958465492,0.015269820671969393,0.11071024650064343,0.002653983443947509,0.0165380840586311,0.023733519380861986,0.2537935448150046,0.6301697665242484,0.015269680258084997,0.11070924865791706
36.5,0.0,0.0,2.2302465382127997e-5,0.0,0.0024931867157334292,0.015524397873569093,0.022262872844284944,0.2438198408135675,0.6201919594596116,0.015248740438091619,0.11040015645241091,0.002493186715734987,0.015524397873578752,0.022256744719816205,0.24380777404316353,0.6201832779602803,0.01524860021222178,0.11039915977387324
