time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
12.5,-0.32595766580936036,0.9615384615384616,0.950127850891706,0.08768255192418901,0.24473803373098377,0.5261713031947707,0.12483872907022404,0.6482480215488899,0.9615384615384616,0.950127626809549,0.18528642683097285,0.5242821217313761,0.7657811978530692,0.1290607087638639,0.6675439519017591
12.625,-0.3189225676416294,0.9615384615384616,0.9501274164128333,0.08748078835663915,0.24193752554278028,0.5195873764460459,0.12573341185298167,0.6525930050264389,0.9615384615384616,0.950127626809549,0.18165278021001752,0.51772732558733,0.762983038470037,0.13043044807653603,0.6740467769071469
12.75,-0.3121145823479621,0.9615384615384616,0.9501278195943493,0.08728761631089456,0.2392464145870834,0.5130158340028809,0.1266142236028126,0.6568626839562588,0.9615384615384616,0.950127626809549,0.17813321456817616,0.5111944878228836,0.7601225794274357,0.1317933224489009,0.6804901862055674
12.875,-0.30552634960098857,0.9615384615384616,0.950127454862485,0.08710190434465245,0.23666077759633727,0.5064604683671826,0.12748120796110282,0.6610575238732281,0.9615384615384616,0.950127626809549,0.17472374018861062,0.5046867977105534,0.7571993432335548,0.1331492195167068,0.6868731719666491
13.0,-0.29915346034162127,0.9615384615384616,0.9501277755639488,0.08692264822655223,0.2341767268654832,0.4999249820147539,0.1283344158416036,0.6651780289167921,0.9615384615384616,0.950127626809549,0.17142049822963887,0.49820734327381855,0.7542128650876296,0.13449802597652946,0.6931947251941617
13.125,-0.29298900217083457,0.9615384615384616,0.9501275027229665,0.08674891076526539,0.23179042189059795,0.49341298130341554,0.12917390524181113,0.6692247403669233,0.9615384615384616,0.950127626809549,0.16821976018962656,0.49175911049723164,0.7511626942549401,0.13583962761317872,0.6994538366788351
13.25,-0.2870283322219498,0.9615384615384616,0.9501277256902025,0.08657986305975376,0.22949807745898926,0.4869279710992387,0.1299997410431822,0.6731982351304724,0.9615384615384616,0.950127626809549,0.16511792670141512,0.4853449827191405,0.7480483954821627,0.13717390932984327,0.7056494980169187
13.375,-0.2812650557341785,0.9615384615384616,0.9501275528314008,0.0864147385753448,0.22729597283903805,0.48047335001979885,0.13081199480154668,0.6770991241864968,0.9615384615384616,0.950127626809549,0.16211152576992177,0.4789677401935694,0.7448695504498344,0.13850075518104785,0.7117807026966799
13.5,-0.27569430189216515,0.9615384615384616,0.9501276769713501,0.08625286015425576,0.22518045819308358,0.4740524063481914,0.13161074452897079,0.6809280509985272,0.9615384615384616,0.950127626809549,0.15919721055285327,0.4726300598097303,0.7416257592584975,0.13982004840849196,0.7178464472548851
13.625,-0.2703102048049839,0.9615384615384616,0.9501275987837438,0.08609360947522549,0.22314796146741728,0.4676683145345062,0.13239607446834178,0.6846856899016694,0.9615384615384616,0.950127626809549,0.15637175677209594,0.46633451495931455,0.7383166419448844,0.14113167147983025,0.7238457325051152
13.75,-0.2651077159563773,0.9615384615384616,0.9501276348186428,0.08593644005110157,0.22119499332852624,0.4613241323061732,0.1331680748618462,0.688372744471851,0.9615384615384616,0.950127626809549,0.15363205983199066,0.4600835755431781,0.7349418400243112,0.14243550613044942,0.7297775648395604
13.875,-0.26008146301258517,0.9615384615384616,0.9501276365123945,0.08578086104220696,0.21931815199452492,0.4550227983252999,0.1339268417144972,0.6919899458842883,0.9615384615384616,0.950127626809549,0.15097513171053137,0.4538796081103007,0.7315010180553174,0.14373143340828734,0.7356409576056709
14.0,-0.25522629652047524,0.9615384615384616,0.9501276016743886,0.08562643817645552,0.2175141268776049,0.4487671303855299,0.1346724765537829,0.6955380512677318,0.9615384615384616,0.950127626809549,0.14839809768045814,0.4477248761229435,0.7279938652224885,0.14501933372173245,0.7414349325587525
14.125,-0.25053727768126244,0.9615384615384616,0.9501276653950992,0.08547278946691407,0.2157797016488261,0.4425598241076162,0.135405086186463,0.6990178420606854,0.9615384615384616,0.950127626809549,0.14589819290901423,0.4416215403428334,0.7244200969333091,0.1462990868906337,0.7471585213912486
14.25,-0.24600923525534046,0.9615384615384616,0.950127576253175,0.08531957682018079,0.21411175675295008,0.43640345210305886,0.13612478245347376,0.7024301223753442,0.9615384615384616,0.950127626809549,0.14347275897803405,0.43557165933389613,0.7207794564248559,0.14757057220044262,0.7528107673390748
14.375,-0.24163760562597947,0.9615384615384616,0.9501276885859106,0.08516651080903838,0.2125072710058151,0.43030046358329216,0.13683168198383575,0.7057757173745502,0.9615384615384616,0.950127626809549,0.14111924035960827,0.4295771900776494,0.7170717163760979,0.14883366845950094,0.7583907268649291
14.5,-0.23741725246107848,0.9615384615384616,0.9501275537177883,0.08501333553294117,0.21096332314275218,0.4242531843667262,0.1375259059484076,0.7090554716666827,0.9615384615384616,0.950127626809549,0.13883518087703228,0.4236399886977968,0.7132966805215604,0.15008825405947912,0.7638974714180218
14.625,-0.23334395495685278,0.9615384615384616,0.9501277122551199,0.0848598402421583,0.20947709221665087,0.4182638172762828,0.13820757981424872,0.7122702477228997,0.9615384615384616,0.950127626809549,0.1366182201758784,0.41776181129088247,0.7094541852621178,0.15133420703896158,0.7693300892691255
14.75,-0.22941262710096044,0.9615384615384616,0.9501275271057799,0.08470583888192208,0.20804585835044856,0.4123344428672828,0.13887683310031695,0.7154209243208351,0.9615384615384616,0.950127626809549,0.13446609022572484,0.41194431486009764,0.7055441012686923,0.1525714051501685,0.7746876874192559
14.875,-0.22561939881749815,0.9615384615384616,0.9501277429238092,0.08455118781325192,0.20666700214638128,0.4064670204919668,0.1395337991351374,0.7185083950183162,0.9615384615384616,0.950127626809549,0.1323766118694774,0.4061890583494452,0.7015663350746825,0.15379972592879226,0.7799693935796362
15.0,-0.22195920629986432,0.9615384615384616,0.9501274924958326,0.08439575980724301,0.2053380048294279,0.4006633896296333,0.14017861481705654,0.7215335666604393,0.9615384615384616,0.950127626809549,0.13034769143391284,0.40049750377554283,0.6975208306529781,0.15501904676692252,0.7851743582198975
15.125,-0.21842856607703354,0.9615384615384616,0.9501277804822851,0.08423946870807543,0.20405644681627358,0.3949252715034915,0.14081142037759622,0.7244973579227614,0.9615384615384616,0.950127626809549,0.12837731741244857,0.3948710174543242,0.6934075709735059,0.15622924498902185,0.7903017566806859
15.25,-0.2150223971633869,0.9615384615384616,0.9501274535961334,0.0840822364625975,0.2028200074375551,0.38925427090093523,0.14143235914841698,0.7274006978932294,0.9615384615384616,0.950127626809549,0.1264635572286591,0.3893108713198514,0.6892265795373067,0.15743019793090876,0.795350791346043
15.375,-0.21173762458995782,0.9615384615384616,0.9501278186715445,0.0839240259727267,0.20162646278159116,0.3836518782359893,0.14204157733229214,0.7302445246948626,0.9615384615384616,0.950127626809549,0.12460455408715514,0.38381824433233647,0.6849779218832522,0.15862178302169608,0.800320693870033
15.5,-0.208569141044471,0.9615384615384616,0.9501274183205561,0.08376480029240374,0.2004736851474044,0.37811947175618627,0.14263922377850663,0.733029784151157,0.9615384615384616,0.950127626809549,0.12279852391662135,0.37839422397234923,0.6806617070636102,0.15980387786862565,0.8052107274511762
15.625,-0.20551425831964387,0.9615384615384616,0.9501278489145293,0.0836045635987545,0.19935964028291764,0.3726583199521294,0.1432254497629766,0.7357574284955471,0.9615384615384616,0.950127626809549,0.12104375240844423,0.3730398078180252,0.6762780890847944,0.16097636034473103,0.8100201891472618
15.75,-0.20256788147794413,0.9615384615384616,0.9501273949715823,0.083443313473459,0.19828238665903455,0.3672695840574131,0.1438004087734173,0.7384284151263065,0.9615384615384616,0.950127626809549,0.11933859215304589,0.3677559052019005,0.6718272683097553,0.16213910867925718,0.8147484122221302
15.875,-0.19972763924275316,0.9615384615384616,0.9501278638987355,0.08328108804074835,0.19724007224561962,0.3619543207153192,0.14436425629976057,0.7410437054076188,0.9615384615384616,0.950127626809549,0.11768145987509238,0.3625433389438366,0.6673094928186405,0.1632920015507528,0.8193947685149415
16.0,-0.1969885301194747,0.9615384615384616,0.9501273893574885,0.08311791402339466,0.196230933633646,0.3567134846887694,0.1449171496300718,0.7436042635176793,0.9615384615384616,0.950127626809549,0.1160708337678033,0.35740284715627646,0.6627250597244813,0.16443491818275263,0.8239586708214353
16.125,-0.19434839605480647,0.9615384615384616,0.9501278596525103,0.08295385663128053,0.1952532925130635,0.3515479317030407,0.1454592476520841,0.7461110553440301,0.9615384615384616,0.950127626809549,0.11450525092595887,0.35233508511790823,0.6580743164408689,0.16556773844195213,0.8284395752755846
16.25,-0.19180243318724788,0.9615384615384616,0.9501274034418494,0.08278896718223545,0.1943055546237948,0.34645842129324567,0.14599071066052885,0.7485650474265297,0.9615384615384616,0.950127626809549,0.11298330487653348,0.3473406272116082,0.6533576618987363,0.16669034293877938,0.8328369837190367
16.375,-0.18934858169239988,0.9615384615384616,0.9501278362429505,0.08262333167685947,0.1933862061043036,0.34144561975131615,0.14651170017031054,0.7509672059477165,0.9615384615384616,0.950127626809549,0.11150364320549627,0.3424199689223627,0.6485755477095799,0.16780261313025682,0.837150446044678
16.5,-0.1869823392884573,0.9615384615384616,0.9501274352270054,0.0824570219989663,0.1924938122307777,0.3365101030486056,0.14702237873564022,0.7533184957705611,0.9615384615384616,0.950127626809549,0.11006496527884235,0.33757352889070613,0.643728479272636,0.1689044314250461,0.8413795624997145
16.625,-0.1847016408902986,0.9615384615384616,0.9501277973948927,0.08229013932505223,0.19162701379034316,0.3316523598252187,0.14752290977511956,0.7556198795230139,0.9615384615384616,0.950127626809549,0.10866602005572336,0.33280165101705317,0.6388170168237611,0.16999568129055947,0.8455239859327222
16.75,-0.18250236880331538,0.9615384615384616,0.9501274795504145,0.08212277234465172,0.19078452557015757,0.32687279433487876,0.14801345740283087,0.7578723167289857,0.9615384615384616,0.950127626809549,0.10730560399119361,0.328104606612183,0.6338417764239549,0.17107624736202165,0.8495834239683298
16.875,-0.18038237830420645,0.9615384615384616,0.950127749351454,0.08195503255671292,0.18996513287789696,0.3221717294247954,0.14849418626538183,0.7600767629848957,0.9615384615384616,0.950127626809549,0.10598255902603904,0.3234825965890022,0.628803430885708,0.17214601555335923,0.8535576410924667
17.0,-0.17833798453460137,0.9615384615384616,0.9501275294924162,0.08178702181274913,0.18916768976249715,0.31754940945892657,0.14896526138490868,0.7622341691811266,0.9615384615384616,0.950127626809549,0.10469577066089943,0.3189357536906439,0.6237027106355645,0.1732048731697927,0.8574464606305554
17.125,-0.1763669272384707,0.9615384615384616,0.9501276992790627,0.08161885786616344,0.18839111576356388,0.3130060032467035,0.14942684800795522,0.7643454807673201,0.9615384615384616,0.950127626809549,0.10344416611193112,0.31446414474986634,0.6185404045115215,0.17425270902200288,0.861249766600611
17.25,-0.17446596303225714,0.9615384615384616,0.9501275780788999,0.08145065214903355,0.1876343938744757,0.3085416069092765,0.14987911146018595,0.7664116370606057,0.9615384615384616,0.950127626809549,0.102226712545101,0.3100677729746883,0.6133173604941053,0.17528941354174155,0.8649675054229932
17.375,-0.1726327187447847,0.9615384615384616,0.9501276535324639,0.08128252534477717,0.18689656755993694,0.3041562467252304,0.15032221700683046,0.7684335705955666,0.9615384615384616,0.950127626809549,0.1010424153862505,0.30574658025516277,0.6080344863701849,0.17631487889875372,0.8685996874685421
17.5,-0.17086436587922815,0.9615384615384616,0.950127619972336,0.08111459498029629,0.18617673850102795,0.2998498819123777,0.1507563297187805,0.7704122065148417,0.9615384615384616,0.950127626809549,0.09989031670404418,0.3015004494861939,0.6026927503287974,0.17732899911887703,0.8721463884270467
17.625,-0.1691584507261119,0.9615384615384616,0.9501276160859997,0.08094698198424544,0.18547406388412427,0.29562240736775547,0.15118161434422378,0.7723484619990879,0.9615384615384616,0.950127626809549,0.0987694936629088,0.29732920690133025,0.5972931814884569,0.1783316702031845,0.8756077504784641
17.75,-0.16751251020630153,0.9615384615384616,0.9501276528390117,0.08077980668958869,0.18478775398833697,0.29147365634504263,0.1515982351857084,0.7742432457350704,0.9615384615384616,0.950127626809549,0.09767905704318075,0.29323262441250547,0.5918368703556289,0.17932279024803272,0.8789839832500336
17.875,-0.16592405667454457,0.9615384615384616,0.9501275874446415,0.08061318807372123,0.18411706972575345,0.28740340307431095,0.15200635598251533,0.7760974574205638,0.9615384615384616,0.950127626809549,0.09661814982562444,0.28921042195078134,0.586324969214213,0.180302259565881,0.8822753645434427
18.0,-0.16439093776970282,0.9615384615384616,0.9501276780830826,0.08044724632612296,0.18346132013891747,0.28341136532217914,0.15240613979821427,0.7779119873047534,0.9615384615384616,0.950127626809549,0.09558594583764349,0.2852622698032193,0.5807586924460587,0.18126998080674422,0.8854822408174855
18.125,-0.16291067373306145,0.9615384615384616,0.9501275643427047,0.0802820965900334,0.18281986016551455,0.27949720688374863,0.15279774891327844,0.7796877157628203,0.9615384615384616,0.950127626809549,0.0945816484585094,0.28138779094113603,0.5751393167826819,0.18222585908014333,0.8886050274132195
18.25,-0.16148138203247075,0.9615384615384616,0.9501277006369071,0.08011785645032315,0.1821920881046352,0.27566054001908863,0.15318134472262296,0.7814255129033576,0.9615384615384616,0.950127626809549,0.09360448938101137,0.2775865633351234,0.5694681814884752,0.18316980207741854,0.8916442085104751
18.375,-0.16010060988183294,0.9615384615384616,0.9501275405423323,0.07995463548242693,0.18157744358891229,0.2719009278153752,0.15355708763794543,0.7831262382073371,0.9615384615384616,0.950127626809549,0.09265372742705938,0.27385812225235157,0.5637466884758187,0.1841017201942698,0.8946003368066665
18.5,-0.15876673280874432,0.9615384615384616,0.9501277274839203,0.07979254680851998,0.1809754050547844,0.26821788649909767,0.1539251369947286,0.7847907401972727,0.9615384615384616,0.950127626809549,0.09172864741477157,0.2702019625318609,0.5579763023525719,0.18502152665339094,0.8974740329112025
18.625,-0.15747731053117597,0.9615384615384616,0.9501275096129301,0.07963169274431921,0.18038548792766515,0.2646108876706273,0.15428565096379068,0.7864198561353533,0.9615384615384616,0.950127626809549,0.09082855907472814,0.26661754083370626,0.5521585504024863,0.18592913762706548,0.9002659844513436
18.75,-0.15623099673195995,0.9615384615384616,0.9501277623117423,0.07947218070348891,0.17980724210020607,0.261079360496413,0.15463878646724352,0.7880144117492232,0.9615384615384616,0.950127626809549,0.0899527960131413,0.26310427785802276,0.5462950224991074,0.18682447235959096,0.9029769448880892
18.875,-0.15502532574777117,0.9615384615384616,0.9501274719176082,0.07931410415728325,0.1792402503596254,0.2576226938212594,0.1549846990987544,0.7895752209842574,0.9615384615384616,0.950127626809549,0.08910071471973323,0.2596615605302903,0.5403873709537211,0.1877074532894035,0.9056077320435458
19.0,-0.15385925667956535,0.9615384615384616,0.9501278012306043,0.07915756394112664,0.17868412585654958,0.2542402382483055,0.15532354304797422,0.7911030857810574,0.9615384615384616,0.950127626809549,0.08827169361826469,0.2562887441492777,0.5344373102978707,0.1885780061707715,0.9081592263441861
