time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
3.25,32.5,0.6345740541610271,0.04657215908248181,0.2147760582391637,0.05181764505748213,0.6445993334412504,0.03996500626527727,0.05214784955287744,0.6368756604289537,0.03993792981792561
3.375,33.75,0.6156647314635175,0.04984192969716348,0.21872620756209488,0.04641885436005479,0.6676718254281201,0.04392732443911266,0.047941973298870455,0.6610936082927823,0.04385639277100375
3.5,35.0,0.5980997726498142,0.05285793509592745,0.22236973091511578,0.041177119105981985,0.6878304846407619,0.04800786857668072,0.04347818157121739,0.6828437917012807,0.04790178290845519
3.625,36.25,0.5812063404556569,0.05567751627556868,0.22578153091175485,0.03624500713262726,0.7052770852396426,0.052188487898076945,0.0389009671383136,0.7021063714753355,0.05205792178615728
3.75,37.5,0.5613221947141268,0.05721121263212187,0.2277348085581624,0.03183311349174779,0.7202863960481879,0.05645261661974896,0.03436211468724055,0.7189389695733619,0.05630887485953142
3.875,38.75,0.5406345571065333,0.058847175337811,0.2298180632405897,0.028026946037501773,0.733203789032274,0.06078575089464746,0.030008796754686533,0.733469934252775,0.06063941072699946
4.0,40.0,0.5253600708959272,0.060588423365793315,0.23203515438020633,0.024779976195841033,0.7443541099500356,0.06517557101388328,0.025970143091832425,0.7458861821034163,0.06503539465975687
4.125,41.25,0.5041615620920128,0.06243218964330428,0.23438257849483948,0.022037352174572318,0.754024370850635,0.06961171742569995,0.022344739160557694,0.7564166757142036,0.06948408724909928
4.25,42.5,0.48807884809374485,0.06437135221490299,0.23685128979703987,0.019739723603234338,0.7624633912997636,0.07408554053114395,0.01919200670233357,0.7653133982033181,0.07397432868279072
4.375,43.75,0.4716069167668276,0.06657247983578822,0.23960401207594054,0.01782521412478484,0.7698830216822687,0.07858985589677281,0.016529797293904393,0.7728322553509177,0.0784966028442778
4.5,45.0,0.44804166942446905,0.06955060500676942,0.24315917136038787,0.01618738292264407,0.7764494862612897,0.08311869154901738,0.01433877391375443,0.7792164103968727,0.08304299078655011
