time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
75.75,75.75,0.7239846794803627,0.15714066031919663,0.13409172804341804,0.006123764674764632,0.7346441851855019,0.674137394293279,0.9296930338726646,0.25342324262622107,0.5068835442015796,0.7239495895588863,0.6369763594895785,0.9926569389965372,0.674137394293276,0.9296930338726648,0.25404017125704464,0.5071293106880459,0.7239846794803627,0.6369816344509317,0.9926566570493931
75.875,75.875,0.7239512034485827,0.15810702908478938,0.13425802789874958,0.006113527409318565,0.7345275039611664,0.6332934743301403,0.9251318624352208,0.25351313419582366,0.5067895817726357,0.7239052850879591,0.6375126907675889,0.9924976446686818,0.6332934743301435,0.9251318624352209,0.25394939721227805,0.5070647869290936,0.7239512034485827,0.6375180160806959,0.9924973990752469
76.0,76.0,0.7239169219551529,0.15913489148524246,0.13445452936556807,0.006104693427309091,0.7343985524243042,0.5949241623802656,0.9202767071203934,0.2536758455184313,0.5067110490426939,0.7238599904027881,0.637976569736153,0.9923216444221923,0.594924162380269,0.9202767071203944,0.25385152941714906,0.5069962004054628,0.7239169219551529,0.6379819545055361,0.9923214375464545
76.125,76.125,0.7238816779743612,0.16020638082959504,0.13467633805878565,0.006097200295357264,0.734258232004845,0.5588795295233886,0.9151093969556997,0.25388765975055105,0.5066520182672678,0.723814700413489,0.6383708123600188,0.992130162870355,0.5588795295233939,0.9151093969557011,0.25374690549987344,0.5069232156514426,0.7238816779743612,0.6383762633234529,0.9921299966607361
76.25,76.25,0.7238453105176091,0.16130670204125097,0.13491980022954778,0.006090980735598071,0.7341073092094668,0.5250187305733215,0.9096108459358775,0.2541227937929572,0.5066143352262519,0.7237704847857707,0.6386985840916574,0.9919242413639274,0.5250187305733303,0.9096108459358788,0.2536357794591202,0.506845538864879,0.7238453105176091,0.6387041046791855,0.9919241168361423
76.375,76.375,0.7238076568533557,0.16242384584753516,0.1351823291912099,0.006085963941054731,0.7339464405135077,0.49320945372232916,0.903761056714142,0.25435535405354104,0.5065976584253007,0.7237283668410219,0.6389633222111253,0.9917047716147235,0.49320945372233665,0.9037610567141438,0.25351832565934623,0.5067629090434583,0.7238076568533557,0.638968912007889,0.9917046884174865
76.5,76.5,0.7237685541130794,0.1635483071239074,0.1354622670560156,0.006082076869738369,0.7337761923970195,0.46332740352985186,0.8975391376053318,0.2545605477003604,0.5065996220317301,0.7236892175140882,0.6391686579616391,0.9914725227571956,0.4633274035298577,0.8975391376053329,0.25339464482195445,0.5066750900108811,0.7237685541130794,0.6391743126115249,0.9914724788570447
76.625,76.625,0.7237278403800317,0.16467282131057456,0.1357587756057765,0.006079245468814589,0.7335970575358137,0.4352558152353952,0.8909233360470583,0.2547153829574064,0.5066160659983363,0.7236536680313715,0.6393183417118163,0.991228163212217,0.43525581523540247,0.89092333604706,0.253264771045584,0.5065818634024173,0.7237278403800317,0.6393240532278428,0.9912281547181663
76.75,76.75,0.7236853553516072,0.16579212639332752,0.13607175113449718,0.0060773957907030406,0.7334094679332813,0.4088849984976609,0.8838910921417513,0.2547990262699027,0.5066412956217105,0.7236220422855544,0.6394161737362887,0.9909722784164873,0.4088849984976638,0.8838910921417524,0.2531286792249843,0.506483022612396,0.7236853553516072,0.6394219311367962,0.9909722995523063
76.875,76.875,0.7236409406579376,0.16690275362938198,0.13640175897242948,0.0060764549744406395,0.733213805606566,0.38411190877717144,0.8764191163986348,0.25479293561234084,0.5066683460960513,0.7235943082235533,0.6394659424889946,0.9907053852497805,0.3841119087771719,0.8764191163986349,0.2529862924726516,0.5063783676655126,0.7236409406579376,0.6394717326551561,0.9907054284714804
77.0,77.0,0.7235944399101313,0.1680028474409473,0.1367499841201541,0.006076352076861209,0.7330104113083679,0.36083974468749563,0.8684834962899993,0.2546808536364455,0.5066892369501439,0.7235700466062261,0.6394713715282998,0.9904279438139201,0.36083974468748947,0.8684834962899973,0.25283748931203953,0.5062677009512402,0.7235944399101313,0.6394771801741858,0.9904280000623102
77.125,77.125,0.7235456985422963,0.16909201321075706,0.13711819498277966,0.0060770187482241216,0.7327995916635669,0.33897756974171284,0.86005983670221,0.25444871853363016,0.5066952076979753,0.7235484350111162,0.639436075601883,0.9901403670792939,0.3389775697417109,0.8600598367022304,0.2526821105271449,0.5061508237503844,0.7235456985422963,0.6394418882579144,0.9901404261519519
77.25,77.25,0.7234945635026502,0.1701711907177714,0.13750871760048325,0.006078389755289061,0.7325816250207707,0.3184399570161303,0.8511234397593672,0.25408453192269537,0.5066769304063452,0.7235282447709468,0.6393635258521294,0.9898430288074324,0.31843995701612887,0.8511234397593791,0.2525199656351814,0.5060275334810087,0.7234945635026502,0.6393693287808695,0.9898430798307819
77.375,77.375,0.72344088284092,0.17124255037136438,0.13792441803080793,0.006080403361221487,0.7323567662573323,0.29914665534271423,0.841649529773216,0.25357820984733065,0.5066246977820247,0.7235078485580355,0.639257023679027,0.9895362700744702,0.2991466553427127,0.8416495297732206,0.25235083900670197,0.5058976215947741,0.72344088284092,0.6392628046642135,0.9895363020545704
77.5,77.5,0.7233845052321186,0.17230940904622025,0.13836869066251792,0.006083001576118278,0.7321252507282966,0.2810222757259075,0.8316135291627238,0.25292143361453284,0.5065285872394658,0.7234852364609256,0.6391196824994433,0.9892204046547647,0.28102227572590427,0.8316135291627248,0.25217449569747297,0.5057608720622399,0.7233845052321186,0.6391254314714095,0.9892204070845845
77.625,77.625,0.7233252794706513,0.17337616205988912,0.1388454502450866,0.006086130294543015,0.7318872975120063,0.263995996758487,0.820991391006341,0.2521075106231565,0.5063786025391732,0.7234580386019219,0.6389544164591319,0.9888957234724203,0.2639959967584855,0.8209913910063413,0.2519906870829605,0.5056170603954186,0.7233252794706513,0.63896012593986,0.9888956869735556
77.75,77.75,0.723263053963627,0.17444822759101897,0.13935912531851924,0.006089739337542782,0.7316431120753941,0.24800128788538706,0.8097599933477735,0.25113125070506787,0.5061647952082653,0.7234235525777707,0.6387639350691626,0.9885624982878221,0.24800128788538495,0.8097599933477729,0.25179915640225087,0.5054659531668002,0.723263053963627,0.6387696004368019,0.988562415265571
77.875,77.875,0.7231976762481485,0.17553199956512558,0.13991465054472255,0.006093782416516726,0.731392888458508,0.23297564943540403,0.7978975993636173,0.24998886023678796,0.5058773682246239,0.7233787742473234,0.6385507427308186,0.9882209847540914,0.2329756494354044,0.7978975993636176,0.2515996443252878,0.5053073079953166,0.7231976762481485,0.6385563623160219,0.9882208500463439
78.0,78.0,0.7231289925571676,0.17238282570472688,0.13945433877432895,0.00609813287098581,0.7311390645143194,0.28345127199226705,0.7880225552282213,0.2485945412957968,0.505506453516315,0.7233204299077118,0.6383215753040474,0.9878744772111592,0.28345127199201225,0.7880225552281881,0.2513922827627766,0.505140875334668,0.7231289925571676,0.6383271491650907,0.9878742879490545
78.125,78.125,0.7230569634995303,0.15383824200859272,0.134890963921009,0.006085149693471912,0.7312614830010434,0.948936573392637,0.9402607136150233,0.24633713186787354,0.5049412455255755,0.7232426099891321,0.6390066352510787,0.9880415776406936,0.948936573392594,0.9402607136150044,0.251479496942094,0.5049750539425953,0.7230569634995303,0.6390119222121177,0.9880412105156221
78.25,78.25,0.7229826429395602,0.15401651059351504,0.13487218583059246,0.006065814088681104,0.7315223078981836,0.9790938298762194,0.9508239038803606,0.24858068236029315,0.5044705967970556,0.7231423452427467,0.6400308634932093,0.9883989122089389,0.9790938298762157,0.95082390388036,0.25175123523437887,0.504836592136014,0.7229826429395602,0.6400358059777801,0.9883983553447208
78.375,78.375,0.7229077184901114,0.1539982927244842,0.13481841409063228,0.0060463643129135556,0.7317715866863447,0.9803385685080527,0.9510968580666124,0.2503282674589185,0.5041898941572782,0.723030727808895,0.6410660173389341,0.9887398217584439,0.9803385685080523,0.9510968580666124,0.2519785360458851,0.5047258171383086,0.7229077184901114,0.6410706763940857,0.9887391314286935
78.5,78.5,0.722833538286829,0.15397070774768265,0.13478024621804865,0.006027009105667426,0.7320041472080128,0.9803899450071862,0.9511061352150493,0.25153738293194683,0.5040421553336888,0.7229170087825565,0.6421010216099597,0.9890573631225048,0.9803899450071863,0.9511061352150493,0.252164317190176,0.504637605217445,0.722833538286829,0.6421054739556412,0.9890565988769102
78.625,78.625,0.72276110161186,0.15394048833207166,0.13475597664456354,0.00600775618698234,0.7322207470454034,0.9803920655685614,0.9511064973615524,0.252366194016311,0.5039835064746658,0.7228070452224659,0.6431354271195937,0.989352719810663,0.9803920655685615,0.9511064973615524,0.2523174828752281,0.5045677663001691,0.72276110161186,0.6431397499377223,0.9893519348217503
78.75,78.75,0.7226911352008175,0.15390855279506085,0.13474169700653568,0.005988605093783471,0.7324223536324079,0.9803921530945844,0.9511065120953887,0.2529298413243089,0.5039834286581961,0.7227043248910928,0.6441692266276622,0.9896273276155039,0.9803921530945842,0.9511065120953885,0.2524448991335257,0.5045129703211795,0.7226911352008175,0.6441734900480323,0.9896265650335694
78.875,78.875,0.7226241539274161,0.15387547463614992,0.13473458582535203,0.005969555013799628,0.7326099072291727,0.980392156707217,0.9511065127013316,0.2533086508878591,0.5040208269549777,0.7226107381560027,0.6452024359641495,0.9898825577571256,0.9803921567072188,0.951106512701332,0.2525517505547476,0.50447054825704,0.7226241539274161,0.6452066990579732,0.9898818496466015
79.0,79.0,0.7225605075792206,0.15384168107108112,0.13473267795275323,0.005950605114009057,0.7327843077219008,0.9803921568563264,0.9511065127263187,0.25355861637522015,0.504081173880914,0.7225271131580334,0.6462350743035089,0.9901197049353239,0.9803921568563284,0.9511065127263199,0.2526419692316004,0.5044383394505967,0.7225605075792206,0.6462393833168377,0.990119072654978
79.125,79.125,0.7225004170698314,0.15380748512190945,0.13473460024400705,0.005931754559390836,0.7329464119988447,0.9803921568624803,0.9511065127273506,0.25371880283351256,0.5041545153620999,0.7224535847025191,0.647267161737443,0.9903399885520333,0.9803921568624816,0.9511065127273506,0.2527185568984983,0.5044145771654022,0.7225004170698314,0.6472715497548309,0.9903394438930503
79.25,79.25,0.7224440026417825,0.15377311193129162,0.1347393882088999,0.005913002517714714,0.7330970329091766,0.9803921568627343,0.9511065127273926,0.25381648207734303,0.5042340804662827,0.7223898475644993,0.6482987181364679,0.9905445550629751,0.9803921568627341,0.9511065127273942,0.2527838229064446,0.5043978026015932,0.7224440026417825,0.6483032056269052,0.9905441017213807
79.375,79.375,0.7223913059685544,0.15373872116689521,0.1347463606720051,0.00589434816279271,0.7332369391356177,0.9803921568627446,0.951106512727394,0.25387070057620126,0.5043153116516154,0.7223353294900058,0.6493297624583498,0.9907344807545392,0.980392156862744,0.9511065127274096,0.2528395599900048,0.5043868000240427,0.7223913059685544,0.649334358334341,0.990734115883829
79.5,79.5,0.7223423075837239,0.15370442469294343,0.1347550335901524,0.005875790676914598,0.7333668557222516,0.9803921568627451,0.9511065127273942,0.25389476314601483,0.504395188144309,0.7222893084469514,0.6503603123427818,0.9909107747648142,0.9803921568627445,0.951106512727417,0.25288717418248435,0.5043805475699114,0.7223423075837239,0.6503650152866257,0.9909104904634569
79.625,79.625,0.7222969407091192,0.15367029989401465,0.13476506048848225,0.005857329252659456,0.7334874650722599,0.9803921568627451,0.9511065127273943,0.2538979643423603,0.5044717538115706,0.7222509912282836,0.6513903838983441,0.9910743822346266,0.9803921568627447,0.9511065127273818,0.2529277809262603,0.504378179721259,0.7222969407091192,0.6513951837943355,0.991074166892053
