time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
64.625,0.4335292858197466,0.09711850707950495,0.5622009697957314,0.14213356433865823,0.3117241116096392,0.5053997618634459,0.4533109728475313,0.9788370113940345,0.09711869975901685,0.5622016242104796,0.2487776779617853,0.5039393644158678,0.7231995849576766,0.5957248382865394,0.9827173657333876
64.75,0.43404204775578936,0.09123439419143191,0.5412080750915628,0.1418958573869933,0.3113543676917211,0.5050923027037479,0.45299373629224676,0.9783747330064231,0.09123457519708034,0.5412087373419203,0.2484188748001374,0.5036133456766405,0.723055363919605,0.5953681019409496,0.9822768467811148
64.875,0.4346144104748966,0.08570678168130866,0.5199519190934361,0.14166855635511122,0.31097908524265977,0.5047677086672483,0.4526741133191333,0.9779078231459104,0.08570695172037558,0.5199525891084201,0.2480523571440948,0.5032756247561522,0.7229051922100724,0.5950079120055213,0.9818312035652406
65.0,0.43524416387276954,0.08051407028312463,0.4985211646331723,0.14145306447438705,0.3105996265825877,0.5044262843519791,0.452352394824177,0.9774364598339506,0.08051423002004461,0.49852183897695546,0.24767891536391706,0.5029262139399853,0.7227489105308408,0.5946446797545175,0.9813806020070448
65.125,0.435927570374008,0.07563596936425404,0.47700953289319875,0.1412505625919708,0.3102174193605194,0.5040684318764562,0.45202883881525857,0.9769608158703448,0.07563611942319921,0.4770102064157116,0.2472994373361102,0.5025651905201084,0.7225863724190289,0.5942787699643219,0.9809252051257372
65.25,0.4366593814651534,0.07105341763934075,0.45551405297029574,0.14106194544132925,0.30983392811865595,0.503694651161501,0.45170367398740013,0.9764810589695955,0.07105355860667309,0.45551472690502554,0.2469148981759369,0.5021927008762244,0.7224174466325157,0.5939105059776872,0.9804651730053401
65.375,0.4374329597740063,0.06674850868794271,0.4341331342050763,0.14088777256541146,0.3094506218746771,0.5033055377425811,0.45137710294002803,0.9759973518804993,0.06674864111449143,0.434133800081742,0.24652634661675926,0.5018089634137851,0.7222420195429742,0.593540174259108,0.9800006627531246
65.5,0.43824050186559305,0.06270442098477493,0.4129644495864048,0.14072824431733363,0.30906893863436097,0.5029017780669639,0.45104930506521357,0.9755098524920649,0.06270454538800188,0.4129651092628414,0.24613488832143085,0.5014142701587398,0.7220599974739393,0.5931680284827657,0.9795318284528588
65.625,0.4390733491269341,0.058905352169254854,0.392102857888435,0.14058319621812734,0.30869025130956657,0.5024841420091041,0.4507204391351776,0.9750187139284429,0.05890546903526927,0.3921035056579433,0.2457416666169438,0.5010089868493792,0.721871308916723,0.5927942931934578,0.9790588211155694
65.75,0.43992235651016465,0.05533645729743229,0.37163832556525406,0.14045212365388585,0.30831583483866437,0.502053473200039,0.45039064561619063,0.974524084635107,0.05533656708288654,0.3716389581255118,0.2453478413342355,0.5005935514198967,0.7216759065551163,0.5924191670792288,0.9785817886300306
65.875,0.44077828894712834,0.05198379083502838,0.35165405057127697,0.14033422473513069,0.30794683900241243,0.5016106771905299,0.4500600487345569,0.9740261084583887,0.05198389396891764,0.35165466899231246,0.24495456659086112,0.5001684708358776,0.7214737690310932,0.5920428258923001,0.978100875714774
66.0,0.44163220826149985,0.04883425216499431,0.3322248503830971,0.1402284596950092,0.3075842678948676,0.5011567081415089,0.4497287583187059,0.9735249247201108,0.04883434905031196,0.33222544772602325,0.2445629684572257,0.49973431631482024,0.7212649023884223,0.5916654250525201,0.9776162238730595
66.125,0.4424758129762063,0.04587553439652824,0.31341583971736325,0.14013362680609687,0.30722896571379216,0.5006925548624922,0.44939687143967727,0.9730206682888692,0.045875625411856094,0.31341641763152195,0.2441741234836625,0.49929171703986946,0.7210493411391695,0.591287101965051,0.9771279713519394
66.25,0.44330171240601235,0.04309607627564808,0.2952815511630861,0.14004843273388126,0.3068816126144267,0.5002192263361782,0.4490644738705295,0.9725134696494553,0.04309616177663574,0.2952821077647052,0.2437890390289249,0.49884135254650186,0.7208271489092909,0.5909079780814902,0.9766362531062851
66.375,0.4441036100825846,0.04048501700935757,0.27786542401379877,0.1399715664775536,0.30654272642468566,0.49973773799384824,0.4487316413834367,0.9720034549714794,0.04048509733009442,0.2778659553092575,0.24340863622183878,0.49838394402424635,0.7205984186332999,0.5905281607311325,0.976141200768426
66.5,0.44487639606840723,0.038032153826818745,0.26119970640865225,0.13990176233217716,0.30621267131728236,0.4992490989150757,0.44839844090158265,0.9714907461783031,0.03803222928116588,0.2612002156408164,0.2430337362165623,0.49792024482366926,0.7203632722835728,0.5901477447466891,0.975642942623864
66.625,0.44561615754356243,0.035727902111847676,0.24530576676457172,0.13983784371074298,0.30589167280576823,0.4987543002889259,0.448064931521354,0.9709754610171017,0.035727972994644225,0.24530625117940588,0.24266505018502912,0.4974510304890936,0.7201218601362871,0.5897668139065064,0.975141603593362
66.75,0.4463201126568386,0.03356325795080074,0.23019469000942117,0.13977875968576087,0.3055798341762081,0.4982543059038366,0.4477311654188337,0.9704577131306121,0.033563324539015886,0.23019514849102723,0.24230317324959477,0.496977088647918,0.7198743595922413,0.5893854422131958,0.9746373052215817
66.875,0.4469864954895604,0.03152976294956179,0.21586816194099384,0.1397236006898306,0.30527715583364723,0.497750044283441,0.4473971886532212,0.9699376121311215,0.031529825503399715,0.21586859777318473,0.24194858231837102,0.49649920907790557,0.7196209735858927,0.5890036950266058,0.9741301656723238
67.0,0.4476144101362527,0.02961947118223483,0.2023195493781656,0.1396715998491673,0.30498355483628603,0.4972424026877761,0.4470630418785153,0.9694152636769299,0.02961952994612311,0.20231996070995803,0.241601637567451,0.4960181742462965,0.7193619286289799,0.5886216300672433,0.9736202997303421
67.125,0.4482036686885298,0.02782491814223153,0.18953506466142167,0.139622127500346,0.3046988824271776,0.49673222294413033,0.4467287609736275,0.96889076955143,0.027824973345782805,0.18953545158202403,0.24126258713602164,0.49553475057241386,0.7190974725454093,0.5882392983045773,0.9731078188096162
67.25,0.4487546344142759,0.026139091574530048,0.17749499603465946,0.13957467514862373,0.30442294019764515,0.4962202987367306,0.44639437760003026,0.9683642277448196,0.026139143433465246,0.17749536150085285,0.2409315744737511,0.4950496806130039,0.7188278719612299,0.5878567447431362,0.9725928309679119
67.375,0.44926807794721935,0.02455540407519504,0.16617492104894713,0.13952883674229902,0.3041554933519617,0.49570737427409506,0.44605991969507147,0.9678357325383039,0.02455545279215232,0.16617526517423445,0.24060864770926832,0.49456367631172804,0.7185534096173435,0.5874740091179266,0.9720754409274024
67.5,0.449745055147881,0.02306766735092032,0.15554683887182685,0.1394842861365039,0.3038962820977093,0.49519414377733384,0.4457254119082226,0.9673053745906812,0.02306771311624744,0.15554716192717247,0.24029377039184924,0.49407741339570455,0.7182743815732096,0.5870911265094523,0.9715557501010827
67.625,0.45018680714521775,0.021670068038101637,0.14558021255906142,0.13944075728100563,0.3036450300015365,0.49468125187918055,0.4453908759867275,0.9667732410269697,0.02167011103063661,0.14558051607250844,0.23998683298816822,0.49359152694688596,0.717991094367477,0.5867081278874877,0.9710338566246776
67.75,0.45059467848674206,0.020357144987047507,0.13624288853227617,0.13939803335083475,0.30340144843012334,0.4941692949062568,0.44505633111641507,0.9662394155287319,0.020357185374798456,0.136243174696266,0.23968766458133825,0.4931066081275076,0.7177038621967262,0.5863250405917471,0.970509855393714
67.875,0.450970062688012,0.019123767922442518,0.12750187862724238,0.13935592912600744,0.3031652418079373,0.49365882197527383,0.44472179422281394,0.9657039784259773,0.019123805863201,0.1275021524350299,0.23939604430827394,0.49262320199891746,0.7174130041668769,0.5859418887566844,0.9699838381054142
68.0,0.45131437454292467,0.01796511739659766,0.11932402231019054,0.13931426689143012,0.3029361136977194,0.4931503359033041,0.4443872802371198,0.9651670067901784,0.0179651530386,0.11932428224741581,0.23911171217176727,0.4921418063427983,0.7171188416639176,0.5855586936868511,0.9694558933050458
68.125,0.45162900881100043,0.01687666595735468,0.11167649654799952,0.13927288774086696,0.30271376428625857,0.4926442957019694,0.4440528023310647,0.9646285745279499,0.016876699439904125,0.1116767382755591,0.23883437896532722,0.4916628713731587,0.7168216958820359,0.5851754741885093,0.9689261064363626
68.25,0.4519153196203902,0.01585416045707941,0.10452721569822088,0.13923165330499357,0.3024978899530932,0.4921411185340697,0.443718372124278,0.9640887524751418,0.01585419191102271,0.10452744171672158,0.23856373514386361,0.4911868002158084,0.7165218855384922,0.5847922468625572,0.9683945598957592
68.375,0.4521746270779543,0.014893605433335807,0.09784514855370575,0.13919042475649435,0.3022881888791733,0.4916411805041559,0.4433839998673445,0.9635476084913861,0.014893634981566478,0.09784536344361139,0.23829945855636192,0.49071395002814966,0.7162197247961117,0.5844090263632444,0.9678613330897688
68.5,0.45240821529107667,0.013991247496481424,0.0916005373208069,0.13914906193841386,0.30208436159375207,0.4911448183609283,0.4430496946033602,0.9630052075542558,0.01399127525445929,0.0916007382983571,0.23804122102489103,0.49024463363453447,0.715915521406421,0.5840258256266473,0.9673265024955289
68.625,0.4526173166078298,0.013143560663250089,0.08576502011914805,0.13910744004128742,0.3018861078784438,0.4906523318297211,0.4427154643105004,0.9624616118530055,0.01314358673945803,0.08576520594477932,0.23778869380674547,0.4897791215596065,0.7156095750794343,0.5836426560724156,0.966790141723852
68.75,0.45280311527310424,0.012347232578945275,0.08031171459586207,0.1390654468611448,0.3016931284390032,0.49016398504215386,0.44238131602781516,0.9619168808817429,0.012347257075268838,0.0803118922797595,0.2375415520139111,0.48931764435248565,0.7153021760800706,0.5832595277819006,0.9662523215845462
68.875,0.4529667642109789,0.01159915157427838,0.07521527292226572,0.13902296861698127,0.30150512921429484,0.4896800075212728,0.4420472559662114,0.9613710715317453,0.011599174586423686,0.07521544400635492,0.23729947808802662,0.48886039510704116,0.714993604046166,0.5828764496554162,0.965713110153638
69.0,0.4531093775276185,0.010896394506443342,0.07045186920993449,0.1389799008342252,0.3013218200803166,0.4892005962007164,0.44171328960635464,0.9608242381826096,0.010896416124340565,0.07045202731970673,0.23706216444180328,0.4884075320967493,0.7146841270190776,0.5824934295510656,0.9651725728421685
69.125,0.45323201871405416,0.010236215336920774,0.06599915430029626,0.1389361629849563,0.3011429125963533,0.488725917607661,0.4413794217850214,0.960276432792078,0.010236235645056891,0.06599929994357843,0.23682931538184512,0.4879591814558878,0.714374000674859,0.582110474407287,0.9646307724662437
69.25,0.453335715002809,0.009616034401284059,0.061836224174651955,0.1388916849775451,0.3009681244117065,0.48825610887796406,0.4410456567712657,0.9597277049845887,0.009616053479003421,0.06183636411027587,0.23660064842528258,0.4875154398514637,0.7140634677418455,0.581727590351018,0.9640877693180397
69.375,0.453421468217968,0.009033428329047563,0.057943573590981845,0.13884639883865463,0.3007971820635785,0.4877912790884703,0.4407119983335891,0.9591781021381572,0.009033446250888767,0.05794370657874662,0.23637589511562934,0.4870763771018893,0.7137527575891238,0.581344782793163,0.9635436212374788
69.5,0.4534902402683354,0.008486120574301509,0.054303009088725505,0.13880025329356288,0.30062981871766525,0.48733151149867104,0.44037844979917523,0.9586276694695287,0.008486137410308285,0.05430313047470132,0.23615480143351397,0.48664203870877204,0.7134420859696364,0.580962056512849,0.9629983836843102
69.625,0.4535429486009903,0.007971972520109512,0.05089756943303092,0.13875321824532677,0.30046577392104706,0.48687686540521474,0.44004501410612323,0.9580764501175034,0.007971988336073738,0.05089768262484515,0.23593712788676802,0.48621244827716525,0.7131316549014829,0.5805794157317812,0.9624521098103468
69.75,0.4535804806845194,0.0074889751217931755,0.047711468322279085,0.1387052701730702,0.30030479766651663,0.48642737724088875,0.4397116938495066,0.9575244852244474,0.007488989979504323,0.047711579139095704,0.2357226493527809,0.48578760980722974,0.7128216526712193,0.5801968641798602,0.9619048505316296
69.875,0.45360369890540486,0.007035241056515466,0.04473002624769226,0.13865638775484115,0.30014665178932326,0.48598306212084713,0.4393784913219831,0.9569718140157424,0.00703525501402557,0.04473013125296973,0.23551115473477544,0.4853675098465552,0.712512253943515,0.5798144051530848,0.9613566546003081
70.0,0.45361342353755685,0.00660899734853548,0.04193957794377362,0.1386065668256829,0.2999911070550503,0.48554391611937675,0.43904540854960006,0.9564184738771715,0.006609010460399634,0.04193967285547699,0.23530244648316723,0.48495211949748285,0.7122036199623212,0.5794320415646451,0.9608075686760429
70.125,0.45361043313905824,0.006208578441315049,0.03932740192134018,0.13855581906653247,0.2998379436451192,0.48510991787749075,0.43871244732336206,0.9558645004302113,0.006208590758770309,0.0393274906719651,0.23509634002372218,0.4845413962778042,0.7118958988296665,0.5790497759900062,0.9602576373967541
70.25,0.4535954789895884,0.005832419689285853,0.03688167040638805,0.13850415764527038,0.29968695451108757,0.4846810296744345,0.43837960922706287,0.9553099276052431,0.005832431260451844,0.036881757723708164,0.23489266312593365,0.4841352858363183,0.7115892258492521,0.5786676107066858,0.9597069034485594
70.375,0.45356928665491125,0.005479051243942342,0.034591387960717125,0.13845159560725812,0.2995379456213174,0.4842571989779432,0.4380468956618216,0.9547547877125371,0.005479062114030106,0.03459147042565836,0.2346912552379236,0.48373372352705796,0.7112837239231233,0.5782855477293524,0.9591554076347564
70.5,0.45353254075957405,0.005147092310386537,0.032446315418272774,0.13839815886636245,0.2993907329749058,0.4838383604981058,0.43771430786771337,0.9541991115110494,0.005147102521886316,0.0324463894926631,0.23449196680817946,0.48333663584767167,0.7109795039908203,0.5779035888407905,0.9586031889437263
70.625,0.45348588682417557,0.004835245751884915,0.03043691536060087,0.1383438838896032,0.29924514285253345,0.48342443757790665,0.4373818469428381,0.9536429282750366,0.00483525534470019,0.030436984687179803,0.2342946586094772,0.48294394174860145,0.7106766655015067,0.5775217356192217,0.9580502846156449
70.75,0.4534299444065377,0.004542293021246007,0.028554314242438244,0.1382888053308685,0.2991010142786969,0.4830153431345911,0.43704951386013174,0.953086265858522,0.004542302032850064,0.028554383345734336,0.23409920107629706,0.48255555382042264,0.7103752969106375,0.5771399894624069,0.9574967302079067
70.875,0.45336530972441036,0.004267089399303094,0.02679025651854651,0.13823295388646056,0.2989581990415759,0.48261098094176935,0.4367173094821854,0.9525291507575395,0.004267097864903554,0.026790322556693058,0.2339054736637909,0.4821713793671083,0.7100754761937349,0.576758351608912,0.9569425596591767
71.0,0.4532925418610194,0.004008559521903381,0.02513704585335896,0.13817636833661562,0.2988165586247264,0.48221124737748977,0.4363852345743093,0.951971608170218,0.004008567474593886,0.02513710482074489,0.23371336423378994,0.48179132137312203,0.7097772713707754,0.5763768231568676,0.956387805352
71.125,0.4532121629215782,0.0037656931779411415,0.023587502789034327,0.13811909543595174,0.29867596370410665,0.48181603261832273,0.43605328981604846,0.951413662054718,0.003765700648802724,0.023587557001212806,0.23352276847133627,0.481415279372193,0.7094807410355669,0.5759954050805186,0.9558324981739101
