time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
33.75,33.75,0.7820261360010826,0.30406698841755786,0.13021213112551164,0.10953288485544346,0.5876688679576804,0.1022397553314863,0.5792063809172985,0.30483924575077515,0.6045899019998511,0.7818000395513386,0.1425571609819878,0.7947950991367878,0.10223975533140846,0.5792063809170553,0.3037398504780598,0.6051664893886889,0.7820261360010826,0.1425629534778428,0.7948123084705365
33.875,33.875,0.781381757107804,0.306735906211724,0.14032951503089114,0.10969858098834537,0.5877785206128585,0.0960453616972519,0.558491791241504,0.3018141064843061,0.6025921205301771,0.7811563651651102,0.14243619173224673,0.7948908363902718,0.09604536169717909,0.5584917912412565,0.30048355238313157,0.6030496852062446,0.781381757107804,0.14244198994771282,0.7949082147656176
34.0,34.0,0.7807096753192077,0.3095034241980288,0.15083203168714543,0.10987044402018142,0.5878595375743029,0.09022626740104342,0.5374458852157402,0.2986508813256674,0.6005029628779935,0.7804900202830225,0.14231099918210496,0.7949465459707122,0.09022626740097496,0.5374458852154889,0.29711491372980636,0.6008335696615844,0.7807096753192077,0.1423168017328053,0.794964080368072
34.125,34.125,0.780007806364628,0.31235666677560053,0.1617154631293407,0.11004782110518803,0.5879136102035514,0.08475973420544208,0.5161520434247832,0.29535498720865955,0.5983168868951872,0.7797987365877206,0.14218208649158798,0.7949647093754837,0.08475973420537748,0.5161520434245275,0.2936428630744299,0.598514747987683,0.780007806364628,0.14218789198503556,0.7949823841200784
34.25,34.25,0.7792740686831359,0.31528113276532627,0.17296842325295442,0.11023013278840184,0.5879422968999363,0.07962440151319052,0.49469994127440736,0.29193386030238205,0.5960289052086037,0.7790801829823969,0.14204989994185355,0.7949476496835088,0.07962440151312966,0.4946999412741478,0.29007810602411715,0.5960904886585948,0.7792740686831359,0.14205570702706963,0.7949654471840855
34.375,34.375,0.778506404928299,0.31826091635634096,0.18457194229267468,0.11041686496806973,0.5879470333404407,0.07480020290019627,0.47318402221940126,0.2883970093490494,0.5936346852750348,0.7783319887790676,0.14191483510957473,0.7948975422295226,0.07480020290013904,0.47318402221914097,0.2864330253874797,0.5935588050659742,0.778506404928299,0.1419206425130095,0.7949154436462151
34.5,34.5,0.7777028046506091,0.32127900883401905,0.19649930229288035,0.11060756169418781,0.5879291426846586,0.07026828770554289,0.45170171180429536,0.28475602146842866,0.591130650519882,0.7775517685627742,0.14177724242798698,0.7948164245189149,0.0702682877054891,0.45170171180403607,0.2827215257104393,0.590918529077371,0.7777028046506091,0.14178304897808452,0.7948344103603167
34.625,34.625,0.7768613278056828,0.3243176707837768,0.20871616420787611,0.11080181872606648,0.5878898457132342,0.06601094737212243,0.43035143666886644,0.2810245064299671,0.5885140795967713,0.7767371486975333,0.1416374321823815,0.7947062054396162,0.0660109473720721,0.4303514366686094,0.2789588223389256,0.5881693734485215,0.7768613278056828,0.14164323682487487,0.7947242560899518
34.75,34.75,0.7759801286628074,0.32735885832563977,0.22118101220897232,0.1109992777766591,0.5878302708313458,0.06201154625006472,0.40923053066082826,0.277217968224241,0.5857831999640888,0.7758857953313668,0.14149567898734386,0.7945686738230772,0.0620115462500174,0.40923053066057485,0.2751611785594555,0.5853119801226669,0.7759801286628074,0.1415014807931081,0.7945867700009114
34.875,34.875,0.7750574796235475,0.33038468164144896,0.23384592035762564,0.11119962137650054,0.5877514638370004,0.05825445659257277,0.3884331232317161,0.2733535973256333,0.5829372713517234,0.7749954436273297,0.14135222579156048,0.7944055064022855,0.05825445659252845,0.38843312323146767,0.27134559794973967,0.5823479517127172,0.7750574796235475,0.14135802395860494,0.7944236295525986
35.0,35.0,0.7740917944102462,0.33337787031301175,0.24665762264628305,0.1114025682952798,0.5876543973302805,0.05472499749016339,0.3680481115144168,0.2694499830244611,0.579976654389231,0.7740639278061575,0.1412072874538733,0.7942182752109688,0.0547249974901217,0.36804811151417344,0.2675294824971626,0.5792798639345663,0.7740917944102462,0.14121308130482615,0.7942364078327402
35.125,35.125,0.7730816500551381,0.3363222183824097,0.2595588420865506,0.11160786946419038,0.5875399796267307,0.0514093775046941,0.34815731566262326,0.2655267520460861,0.576902859762376,0.7730892114476259,0.14106105393169047,0.7940084544646131,0.051409377504654866,0.34815731566238617,0.2637302699562295,0.5761112574299867,0.7730816500551381,0.14106684290792276,0.7940265803763638
35.25,35.25,0.7720258071172039,0.3392029829332405,0.27248981125269217,0.1118153043471531,0.5874090630374343,0.04829464077901882,0.32883390683264574,0.26160414658962283,0.5737185737956964,0.7720694173768087,0.1409136931200546,0.7937774269607196,0.04829464077898234,0.3288339068324178,0.25996506597636343,0.5728466082518273,0.7720258071172039,0.1409194767734073,0.7937955315067983
35.375,35.375,0.77092322757887,0.34200721341307244,0.28538989877636844,0.11202467771372344,0.5872624513903338,0.04536861641169458,0.310141179298391,0.2577025610412738,0.5704276573110416,0.7710028563724849,0.1407653533767606,0.7935264900327912,0.04536861641166046,0.31014117929817203,0.2562502874661998,0.5694912772288746,0.77092322757887,0.14077113135967767,0.79354456023357
35.5,35.5,0.7697730899290065,0.34472399455246755,0.29819924648155327,0.11223581677094512,0.5871009066909774,0.04261987089891983,0.29213171431306956,0.25384206112964364,0.5670351159192595,0.7698880538899184,0.1406161657660086,0.793256861089895,0.04261987089888778,0.29213171431285945,0.25260133331180434,0.5660514394128694,0.7697730899290065,0.14062193782073612,0.7932748857394594
35.625,35.625,0.768574801020684,0.3473445929319636,0.31086032172921324,0.11244856861555394,0.5869251548538209,0.04003766345786918,0.2748469559719564,0.25004191156843775,0.5635470414500421,0.7687237739970068,0.14046624605024047,0.792969682771259,0.04003766345783889,0.274846955971754,0.2490322969233066,0.5625339957570249,0.768574801020684,0.14047201199762888,0.7929876524866246
35.75,35.75,0.7673280043976112,0.34986250511887984,0.32331929916288776,0.11266279797177643,0.5867358904741118,0.03761190405685209,0.25831719143513876,0.2463201379571223,0.5599705258654892,0.7675090397839631,0.14031569645709313,0.7926660277432303,0.037611904056823756,0.2583171914349459,0.24555573229376684,0.5589464700055251,0.7673280043976112,0.1403214561854304,0.7926839349695481
35.875,35.875,0.7660325849056543,0.35227341287304703,0.3355272039102898,0.11287838518349606,0.586533780651326,0.03533311398829399,0.24256190237140873,0.2426931459263253,0.5563135505746514,0.7662431496191731,0.14016460724583593,0.7923469031640001,0.035333113988267426,0.24256190237122524,0.24218248160224207,0.5552968944183055,0.7660325849056543,0.14017036070004474,0.7923647421406077
36.0,36.0,0.7646886695373897,0.354575057326065,0.3474407716829192,0.11309522443278776,0.5863194679141355,0.033192388830480896,0.22759043385937894,0.23917541561794128,0.5525848554165129,0.764925688779112,0.14001305809526315,0.792013254839786,0.03319238883045597,0.22759043385920497,0.23892156826593766,0.5515936883650185,0.7646886695373897,0.14001880526671226,0.7920310215322717
36.125,36.125,0.7632966245894839,0.35676704863116343,0.35902300676787124,0.11331322215975996,0.586093572330446,0.03118136365333785,0.21340291289815647,0.23577928325134195,0.5487937925845802,0.7635565361654323,0.13986111933279355,0.7916659710945976,0.031181363653314254,0.2134029128979907,0.23578015517104042,0.5478455339708569,0.7632966245894839,0.13986686024990122,0.7916836630982558
36.25,36.25,0.7618570493363236,0.3588506300446573,0.3702434432971227,0.11353229566130835,0.5858566929115516,0.029292180332282862,0.1999913418203162,0.23251481456996506,0.5449501713497024,0.7621358660220745,0.13970885302248823,0.7913058863742947,0.029292180332260817,0.19999134182016015,0.2327635639940165,0.5440612528861666,0.7618570493363236,0.13971458774223414,0.7913235027944286
36.375,36.375,0.7603707665311829,0.3608284157601293,0.38107813569541743,0.11375237184879476,0.5856094084354351,0.027517456842434524,0.18734079197236161,0.22938976821910279,0.5410640995738586,0.7606641447634361,0.13955631392783374,0.790933784604321,0.0275174568424138,0.18734079197221437,0.2298753483936468,0.540249687907795,0.7603707665311829,0.13956204252824217,0.790951325918795
36.5,36.5,0.7588388101325698,0.3627041203826623,0.39150941911372567,0.1139733861468328,0.5853522778204264,0.02585025841318908,0.17543062894454714,0.22640964128680374,0.5371458277227288,0.7591421232063742,0.13940355036344096,0.7905504023192611,0.025850258413169604,0.17543062894440922,0.22711741162346183,0.5364195926492915,0.7588388101325698,0.13940927293705596,0.7905678702285177
36.625,36.625,0.757262410714604,0.3644822951967915,0.40152548930374043,0.11419528151731569,0.5850858401776037,0.02428407043045372,0.16423571079585625,0.2235777848421286,0.5332056004476331,0.7575708246520994,0.1392506049482753,0.7901564315811882,0.024284070430435463,0.16423571079572566,0.22449015786983714,0.5325795317983554,0.757262410714604,0.1392563215966119,0.7901738288506289
36.75,36.75,0.7556429790550853,0.36616808291101705,0.4111198540982903,0.11441800759456777,0.5848106146600937,0.022812772980650594,0.15372751334477988,0.2208955745690766,0.5292535199148164,0.7559515293806375,0.13909751527164893,0.7897525227026381,0.02281277298063351,0.15372751334465548,0.22199266632670298,0.5287377937768603,0.7556429790550853,0.13910322610057738,0.7897698530018528
36.875,36.875,0.7539820884041425,0.36776699888265724,0.4202907064451582,0.11464151991906935,0.584527100211848,0.021430616937021543,0.14387514999189482,0.21836262051451488,0.525299424020876,0.754285756196554,0.1389443144819596,0.7893392867889478,0.02143061693700542,0.14387514999177686,0.2196228775409857,0.524902316891623,0.7539820884041425,0.13895001959795986,0.7893565545317766
37.0,37.0,0.7522814559226753,0.36928474336395617,0.42904026317954197,0.11486577925860153,0.5842357752997491,0.020132201494789777,0.13464626631635176,0.2159770003405331,0.5213527815529978,0.7525752417001267,0.1387910318070444,0.7889172981136396,0.020132201494774543,0.13464626631623894,0.2173777827094178,0.5210806293840531,0.7522814559226753,0.1387967313142534,0.788934508302502
37.125,37.125,0.7505429237471404,0.37072704634988396,0.43737410586450465,0.11509075100690695,0.5839370976930778,0.018912453067398492,0.12600780086375832,0.21373550196508265,0.5174226053220725,0.7508219179565968,0.13863769301401838,0.7884870963394999,0.018912453067384198,0.12600780086365165,0.21525360815823477,0.5172798031922129,0.7505429237471404,0.13864338701198445,0.7885042544168461
37.25,37.25,0.7487684400902274,0.37209954429730135,0.44530055137761393,0.11531640465107344,0.5836315043351634,0.017766605461360965,0.117926612560878,0.21163386370615309,0.5135173833837445,0.7490278892033813,0.13848432081557505,0.7880491885970194,0.01776660546134749,0.11792661256077824,0.2132459889806751,0.5135064207536444,0.7487684400902274,0.13849000939763062,0.7880663003061779
37.375,37.375,0.7469600407304655,0.3734076863543201,0.4528300714906772,0.11554271329983691,0.5833194113346842,0.01669018125225571,0.11036998187135112,0.20966700264151708,0.5096450277100995,0.7471954081784762,0.1383309352289334,0.7876040514309107,0.016690181252243065,0.11036998187125775,0.2113501275612949,0.5097665538119712,0.7469600407304655,0.1383366184810969,0.787621122688043
37.5,37.5,0.7451198311823853,0.3746566667340331,0.4599747731660718,0.11576965326588105,0.5830012140893908,0.01567897428909355,0.10330599725048549,0.20782922454148867,0.5058128391021761,0.7453268525803916,0.13817755389290776,0.7871521326245211,0.01567897428908167,0.10330599725039748,0.2095609343425306,0.5060657529434459,0.7451198311823853,0.13818323189322923,0.7871691694028771
37.625,37.625,0.7432499697765508,0.37585137938504326,0.4667479450575149,0.11599720369599208,0.5826772875433275,0.014729033258691149,0.09670384095638328,0.20611441118893067,0.5020274867400577,0.7434247020881175,0.1380241923479505,0.7866938529111211,0.014729033258679945,0.09670384095630087,0.20787314959634706,0.5024090463812603,0.7432499697765508,0.13802986516622034,0.7867108611383044
37.75,37.75,0.7413526518188418,0.37699639102925747,0.47316367088337963,0.11622534624362184,0.5823479865699576,0.013836646245828615,0.09053398921334713,0.20451618301669042,0.4982950005375462,0.7414915162852013,0.1378708642834594,0.7862296075802501,0.013836646245818042,0.09053398921326969,0.2062814461046686,0.4988009466698246,0.7413526518188418,0.13787653198120728,0.7862465930487926
37.875,37.875,0.7394300949432253,0.37809592883367554,0.47923650688476127,0.11645406477902892,0.5820136464677194,0.012998326228860473,0.08476834150640489,0.20302803669262617,0.49462077437772367,0.7395299137501032,0.1377175817561486,0.7857597679865856,0.01299832622885052,0.08476834150633161,0.2047805135153856,0.4952454637097647,0.7394300949432253,0.13772324438686684,0.7857767362777724
38.0,38.0,0.737484525723502,0.37915387935111156,0.4849812183244877,0.1166833451327151,0.5816745835510536,0.012210797454102562,0.07938029278833192,0.20164345855281882,0.49100957832518083,0.7375425524993244,0.13756435538284326,0.7852846829681269,0.012210797454093213,0.07938029278826406,0.20336512574137455,0.4917461228379908,0.737484525723502,0.13757001299237734,0.7853016393887173
38.125,38.125,0.7355181675680407,0.3801737958197628,0.49041256870979777,0.11691317486835826,0.5813310958184051,0.01147098263575347,0.07434476092029542,0.20035601565426311,0.48746557801111373,0.7355321119027892,0.1374111945106714,0.7848046801798805,0.011470982635744705,0.07434476092023236,0.20203019314048148,0.48830598670801567,0.7355181675680407,0.13741684713772856,0.7848216297111414
38.25,38.25,0.7335332298875419,0.38115891139087604,0.4955451549012038,0.11714354308187562,0.5809834636786418,0.010775990931333367,0.06963817999255545,0.19915942674497006,0.4839923595419269,0.7335012761338784,0.13725810736728217,0.7843200673486888,0.01077599093132512,0.06963817999249518,0.20077080139571482,0.48492767987816676,0.7335332298875419,0.13726375504401683,0.7843370146069776
38.375,38.375,0.7315318984992168,0.3821121563153101,0.5003932812903036,0.11737444022363132,0.5806319507183101,0.010123106645654143,0.06523846846268799,0.19804761569929072,0.480592958467508,0.7314527191696867,0.13710510119341654,0.7838311334543483,0.010123106645646397,0.06523846846263193,0.19958223905006495,0.4816134151667594,0.7315318984992168,0.1371107439460587,0.7838480826623543
38.5,38.5,0.7295163272108572,0.383036177538378,0.5049708666078179,0.11760585794114203,0.580276804493805,0.00950977861918142,0.06112497942540475,0.1970147500076483,0.47726989154359845,0.7293890913201607,0.1369521823598874,0.7833381498417248,0.009509778619174104,0.06112497942535245,0.1984600155799997,0.47836502098394074,0.7295163272108572,0.13695782020938688,0.7833551048093992
38.625,38.625,0.7274886305143516,0.38393335951548696,0.5092913775144599,0.11783778893993524,0.5799182573345548,0.00893361025932333,0.0572784388613294,0.19605526680508084,0.4740251902200046,0.7273130072369317,0.13679935647078814,0.7828413712681809,0.008933610259316445,0.05727843886127952,0.19739987175128895,0.47518396899285226,0.7274886305143516,0.13680498943345287,0.782858335382339
38.75,38.75,0.7254508773094066,0.38480584536524826,0.5133677838219469,0.11807022686047959,0.5795565271454838,0.008392350175692839,0.05368087643628277,0.19516388872485632,0.4708604349732722,0.7252270353327793,0.13664662845453737,0.7823410368902805,0.008392350175686361,0.053680876436236306,0.19639778381956818,0.47207140158345323,0.7254508773094066,0.13665225654265048,0.7823580131118479
38.875,38.875,0.7234050855736672,0.38565555772412063,0.5172125309120787,0.11830316616934558,0.5791918181991615,0.007883883382750825,0.050315552346170266,0.19433563161379017,0.46777678977296777,0.7231336885295224,0.13649400264418277,0.7818373711934251,0.007883883382744714,0.050315552346126086,0.19544996293845907,0.46902815875833487,0.7234050855736672,0.136499625866586,0.7818543620613142
