time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
75.125,-0.0021513690596188795,6.9400641185191584e-15,4.2708086883196236e-14,-0.0006532436277440654,-0.0024207177625260603,-0.0010441249616247315,0.06256277006199977,0.3602319350968339,6.940067622719361e-15,4.270813510059055e-14,1.4392412666733403e-13,1.082472542111477e-12,5.824912114446108e-13,0.06328074410209136,0.3747403273861978
75.25,-0.0020093120336515113,6.519586889702152e-15,4.0120534705860655e-14,-0.0006156915303616591,-0.0023506584259634323,-0.0010170730242271668,0.06248357731396261,0.3597428084085009,6.519590193171748e-15,4.012058179988555e-14,1.4293512982128204e-13,1.0174778762702162e-12,5.50562653877229e-13,0.06320074451853455,0.3742470467511445
75.375,-0.0018665319376420797,6.124585088337285e-15,3.768975438976901e-14,-0.0005779876223142237,-0.002280298226492686,-0.0009898865110705532,0.06240447368611281,0.35925382633321595,6.124588201573063e-15,3.768979593403885e-14,1.2202233557446346e-13,9.623944085285296e-13,5.155633846389935e-13,0.0631208347341388,0.3737539031741782
75.5,-0.0017231168989928491,5.753515236323787e-15,3.540624760814735e-14,-0.0005401142621059255,-0.0022096354648033123,-0.0009625660916236019,0.06232545910318768,0.3587649891361988,5.753518166326699e-15,3.540628145460255e-14,9.142858706501271e-14,9.138517979776509e-13,4.799086691814808e-13,0.0630410146735498,0.37326089690258185
75.625,-0.0015794235033359527,5.404927370141979e-15,3.326109150856687e-14,-0.0005021054462131059,-0.0021386656793800376,-0.0009351112174838992,0.06224653348993525,0.3582762970833016,5.404930123693515e-15,3.3261118518052e-14,6.456266471915804e-14,8.675182067895577e-13,4.46799144226794e-13,0.06296128426142297,0.37276802818422333
75.75,-0.001435416591776928,5.077459375087875e-15,3.124590384669535e-14,-0.0004639916999434597,-0.002067393205460757,-0.0009075217246342213,0.062167696771114396,0.3577877504410102,5.077461961762384e-15,3.1245925789224035e-14,4.539484755956614e-14,8.219778600242197e-13,4.171179268770892e-13,0.06288164342242346,0.37227529726755615
75.875,-0.0012907946277422866,4.769831662860315e-15,2.935281023298722e-14,-0.00042575259950287914,-0.0019958250736819365,-0.0008797986751021325,0.062088948871494964,0.3572993494764462,4.769834092924725e-15,2.935282661558814e-14,2.381925612558934e-14,7.801573292303892e-13,3.8828872411413594e-13,0.06280209208122647,0.3717827044016223
76.0,-0.0011454317664414404,4.480842171521877e-15,2.7574413363212166e-14,-0.00038735186719519486,-0.0019239631939575908,-0.0008519432581012822,0.06201028971585785,0.3568110944573685,4.480844454336937e-15,2.757442196578904e-14,-7.838481464181588e-15,7.442456022445411e-13,3.5833890674585766e-13,0.06272263016251718,0.3712902498360531
76.125,-0.000999600869729278,4.209361668362744e-15,2.5903764113002068e-14,-0.0003487941742906565,-0.0018518030989216347,-0.0008239555416785974,0.06193171922899514,0.35632298565217496,4.209363813481546e-15,2.5903763133971215e-14,-4.772316083518669e-14,7.135094516058944e-13,3.276464499658404e-13,0.06264325759099099,0.37079793382107046
76.25,-0.0008535723211053892,3.9543293373941e-15,2.4334334383964198e-14,-0.0003101211688976269,-0.001779342917682255,-0.0007958348916262913,0.06185323733571018,0.3558350233299037,3.954331355018404e-15,2.4334324259345614e-14,-8.588730691557906e-14,6.847351071886136e-13,2.9858585554182073e-13,0.06256397429135348,0.370305756607489
76.375,-0.0007071127404927324,3.714748634217315e-15,2.2859991595183924e-14,-0.00027134407478606544,-0.0017065901977603463,-0.0007675816949888017,0.06177484396081781,0.35534720776023576,3.714750534302746e-15,2.285997556274728e-14,-1.0984524363724704e-13,6.539366587841361e-13,2.741607114245832e-13,0.06248478018832072,0.3698137184467175
76.5,-0.0005599600247228054,3.4896833920535727e-15,2.1474974720330062e-14,-0.00023242916346440117,-0.001633550034899201,-0.0007391972088041,0.06169653902914429,0.35485953921349583,3.489685182817826e-15,2.1474957857240106e-14,-1.1135766374861426e-13,6.184431055094248e-13,2.5633336594339295e-13,0.06240567520661921,0.36932181959076027
76.625,-0.000412131146937611,3.278254163592652e-15,2.0173871775955117e-14,-0.00019335062685441802,-0.0015602216851214165,-0.0007106822742157601,0.06161832246552757,0.35437201796065426,3.2782558507703875e-15,2.0173858889827942e-14,-9.156043470861202e-14,5.784759689170084e-13,2.447621937541329e-13,0.06232665927098613,0.36883006029221904
76.75,-0.00026401152099353453,3.0796347845270576e-15,1.8951598674012953e-14,-0.00015413342073836397,-0.0014865995648947255,-0.0006820364650758947,0.06154019419481731,0.35388464427332905,3.0796363720961217e-15,1.8951592071324895e-14,-6.155137663174418e-14,5.373293866826699e-13,2.366569307061118e-13,0.06224773230616929,0.36833844080429395
76.875,-0.00011566845956778593,2.893049145292905e-15,1.7803379355648903e-14,-0.00011481525580041121,-0.0014126862262764882,-0.0006532593973208118,0.06146215414187506,0.35339741842378736,2.8930506371592624e-15,1.7803378136320382e-14,-3.561711419784386e-14,4.992856394319109e-13,2.2844572603049953e-13,0.06216889423692749,0.36784696138078626
77.0,3.321506454589951e-5,2.7177681584481374e-15,1.6724727128911835e-14,-7.538641241052783e-5,-0.001338489585789388,-0.0006243519312714812,0.06138420223157424,0.3529103406849464,2.7177695599173483e-15,1.6724729562440538e-14,-1.7498120042999128e-14,4.653886070067527e-13,2.1915590889369403e-13,0.0620901449880303,0.3673556222760984
77.125,0.00018284184599348663,2.553106909749117e-15,1.571142713691783e-14,-3.580879418903014e-5,-0.0012640129455698886,-0.000595315318322311,0.06130633838880047,0.35242341133037713,2.5531082263555787e-15,1.571143383019749e-14,3.2112636841728338e-15,4.3233570288288725e-13,2.1129996090438942e-13,0.06201148448425851,0.36686442374523703
77.25,0.00033299801990516187,2.3984219817938733e-15,1.4759519887962462e-14,3.925743952606061e-6,-0.0011892522932579453,-0.000566149876776474,0.06122856253845149,0.35193663063430397,2.3984232186261903e-15,1.4759533076859952e-14,3.377890749207619e-14,3.977956458098606e-13,2.0662082036865683e-13,0.06193291265040401,0.3663733660438138
77.375,0.000483322676547715,2.2531089398538874e-15,1.3865285783716374e-14,4.377959230062742e-5,-0.0011142035885817673,-0.0005368549578760172,0.06115087460543734,0.3514499988716074,2.253110102133333e-15,1.3865307176937682e-14,7.185012785755443e-14,3.624034361469165e-13,2.0449547775593962e-13,0.061854429411270014,0.36588244942804726
77.5,0.0006339669472943399,2.116599970043846e-15,1.3025230584885327e-14,8.372782943116174e-5,-0.0010388734284842627,-0.0005074306240105271,0.06107327451468047,0.35096351631782574,2.116601063298347e-15,1.302525961257246e-14,1.072620636389881e-13,3.2920176858282597e-13,2.0238143645712587e-13,0.06177603469167113,0.36539167415476437
77.625,0.0007852466208957409,1.988361660609913e-15,1.2236071757599571e-14,0.00012379703712695988,-0.0009632683864368094,-0.00047787802618039996,0.06099576219111585,0.35047718324915667,1.98836269013626e-15,1.2236105110168481e-14,1.278119839414319e-13,3.0186586866884e-13,1.9723644791042853e-13,0.06169772841643348,0.364901040481402
77.75,0.000937251487770574,1.867892917581394e-15,1.1494725646654824e-14,0.00016402107081205856,-0.000887389391892123,-0.00044819820810219457,0.060918337559691074,0.349990999942459,1.8678938877040457e-15,1.1494758334637497e-14,1.260398583203418e-13,2.8261626590393796e-13,1.871879160902496e-13,0.06161951051039483,0.3644105486660089
77.875,0.001089604271348854,1.7547230067275445e-15,1.0798295426015749e-14,0.00020438919048267474,-0.0008112301398818379,-0.0004183909776173003,0.06084100054536647,0.3495049666752545,1.754723920480655e-15,1.0798322932630898e-14,1.04085520211689e-13,2.707240161110726e-13,1.727283663544693e-13,0.06154138089840463,0.36392019896724676
78.0,0.0012420943352093872,1.6484097141490604e-15,1.0144059779378904e-14,0.00024485943559096797,-0.0007347903752279787,-0.00038845574417133003,0.060763751073115206,0.34901908372572926,1.6484105737399182e-15,1.0144080216137454e-14,7.368075447436956e-14,2.625128858438739e-13,1.5671337364522288e-13,0.061463339505324274,0.3634299916443927
78.125,0.001395014394891092,1.548537618339869e-15,9.529462266706951e-15,0.00028542502694286744,-0.0006580785119963083,-0.0003583930431736992,0.06068658906792352,0.3485333513727366,1.5485384260212213e-15,9.529476812579963e-15,4.849028947257987e-14,2.537157347723458e-13,1.4247616622737158e-13,0.061385386256027054,0.36293992695734
78.25,0.001548651974996318,1.4547164669282176e-15,8.952101334942942e-15,0.00032612228480997354,-0.0005810996403513116,-0.00032820414361768336,0.06060951445479049,0.3480477698957967,1.4547172256762088e-15,8.952111552743867e-15,3.020328546068133e-14,2.437538359582478e-13,1.3040390714137207e-13,0.06130752107539833,0.3624500051666001
78.375,0.0017029125887804142,1.3665796517305718e-15,8.409720933726663e-15,0.0003669741694931592,-0.0005038512821234607,-0.0002978896977006259,0.06053252715872856,0.34756233957510047,1.3665803645235934e-15,8.409726034592904e-15,8.340613207604595e-15,2.3579596518558813e-13,1.1789015312812584e-13,0.06122974388833568,0.36196022653330434
78.5,0.0018573617583852453,1.2837827762220667e-15,7.900201699828157e-15,0.0004079542102465793,-0.00042632709105702623,-0.00026744916654773514,0.060455627104763376,0.3470770606915102,1.2837834458346717e-15,7.900199567202922e-15,-2.300885481469634e-14,2.3160857499437694e-13,1.0345445708463534e-13,0.06115205461974895,0.36147059131920556
78.625,0.002011997588176051,1.2060023098017106e-15,7.421552675702894e-15,0.00044902365212760593,-0.00034853129130811637,-0.00023688222794720611,0.06037881421793402,0.3465919335265614,1.20600293911246e-15,7.421541958146617e-15,-6.044027938890097e-14,2.300946962598838e-13,8.791101365734224e-14,0.06107445319456041,0.36098109978667947
78.75,0.0021671661676361254,1.1329343236105756e-15,6.971903529911281e-15,0.0004901946129329157,-0.0002704719964342235,-0.00020618979591385792,0.060302088423293036,0.34610695836246513,1.1329349156260583e-15,6.97188519151522e-15,-9.364168833593828e-14,2.2803494270197576e-13,7.3775628647204e-14,0.06099693953770483,0.3604917521987268
78.875,0.0023230921824550776,1.0642933029124758e-15,6.549497248692192e-15,0.0005315057446085172,-0.00019215257771656964,-0.00017537309307763353,0.0602254496459066,0.34562213548210885,1.064293860455197e-15,6.549474808011658e-15,-1.1122793158532348e-13,2.218824091384822e-13,6.382958097309215e-14,0.060919513574129634,0.3600025488189745
79.0,0.0024794832474919204,9.998110314290925e-16,6.152683270332907e-15,0.0005729660657832984,-0.00011356718338403127,-0.00014443231394823007,0.06014889781085461,0.34513746516905897,9.99811556758003e-16,6.152661597137798e-15,-1.0716433122262693e-13,2.0973902394118568e-13,5.953833199387038e-14,0.06084217522879494,0.35951348991167753
79.125,0.0026359650848162275,9.392355432767762e-16,5.779911035549414e-15,0.0006145376382207138,-3.4711768434285076e-5,-0.00011336677350331885,0.06007243284323077,0.3446529477075622,9.39236037975191e-16,5.779894211499495e-15,-8.494460020361964e-14,1.9264091615280068e-13,6.002303698973641e-14,0.060764924426673736,0.35902457574172064
79.25,0.0027927207688414057,8.823301384135006e-16,5.42972392869848e-15,0.0006561919169338074,4.4406103761469185e-5,-8.21765265596532e-5,0.059996054668142805,0.34416858338254797,8.823306036836839e-16,5.429713313251905e-15,-5.668760342645188e-14,1.7428035772382453e-13,6.228281360295171e-14,0.0606877610927519,0.3585358065746194
79.375,0.0029501108968350565,8.288724577400382e-16,5.100753586092557e-15,0.0006979556708305411,0.00012377923361853489,-5.0862734080454194e-5,0.05991976321071234,0.34368437247962874,8.288728948668228e-16,5.100747795475245e-15,-3.4618565934615177e-14,1.5838446631343978e-13,6.329162171679804e-14,0.06061068515202865,0.3580471826765244
79.5,0.003108228970677196,7.786536142111148e-16,4.791714548991488e-15,0.000739864939149397,0.0002034070742865717,-1.9426418031218883e-5,0.059843558396075254,0.3432003152851036,7.786540248577814e-16,4.79171239990812e-15,-1.7855318361690005e-14,1.4464931159704522e-13,6.325083446429274e-14,0.06053369652951595,0.35755870431421805
79.625,0.0032666416986595337,7.314773766037604e-16,4.501399240638537e-15,0.0007819144027334035,0.00028329745480210923,1.2132631593136727e-5,0.05976744014938166,0.34271641208595877,7.314777623729519e-16,4.501401839135046e-15,3.803212653901503e-15,1.2990548913405283e-13,6.465662768132285e-14,0.060456795150239336,0.3570703717551209
79.75,0.0034251182380433676,6.871594027379803e-16,4.2286732476183496e-15,0.00082405870432347,0.00036345058885806417,4.3815075366231485e-5,0.059691408395796,0.3422326631698697,6.871597651478638e-16,4.228682681195217e-15,3.473151585524809e-14,1.1277816254856726e-13,6.857180337607264e-14,0.06037998093923767,0.35658218526729135
79.875,0.0035839625918443474,6.455265191668638e-16,3.972470887180709e-15,0.0008662847409130111,0.0004438574778780603,7.562046390070378e-5,0.05961546306049736,0.3417490688252042,6.455268598033059e-16,3.972488227586928e-15,7.04013921445219e-14,9.463345447887696e-14,7.386854751088977e-14,0.06030325382156329,0.35609414511942733
80.0,0.003743530215341906,6.064160444988349e-16,3.731791043069761e-15,0.0009086279348637601,0.0005245118515733184,0.00010754752044684813,0.05953960406867912,0.3412656293410212,6.064163649985551e-16,3.731815013758081e-15,1.003479843118967e-13,7.866572528531358e-14,7.795848166638186e-14,0.060226613722282184,0.3556062515808682
80.125,0.0039037335058278444,5.696751537059753e-16,3.5056932535752397e-15,0.0009511189245546433,0.0006054168044296029,0.000139595524167786,0.059463831345549556,0.34078234500707555,5.696754555752857e-16,3.5057202079064776e-15,1.1401433559965883e-13,6.809915602154049e-14,7.823127621484442e-14,0.06015006056647402,0.3551185049215966
80.25,0.0040640844411390376,5.351602809567987e-16,3.293294036657231e-15,0.0009937387514061028,0.0006865802234602963,0.00017176498245059302,0.0593881448163317,0.3402992161138184,5.3516056537667e-16,3.2933192852631354e-15,1.0676295173331907e-13,6.433795099659597e-14,7.353437408446171e-14,0.06007359427923233,0.3546309054122398
80.375,0.004224523909818423,5.027365586312496e-16,3.0937634377307704e-15,0.0010364393346931876,0.0007679982686751702,0.00020405640559969206,0.059312544406263414,0.33981624295239915,5.027368264259629e-16,3.0937833550305985e-15,8.334284105275079e-14,6.589947525460572e-14,6.502637419600365e-14,0.05999721478566454,0.35414345332407166
80.5,0.004385425408214516,4.722772903319474e-16,2.9063217866581418e-15,0.0010792238290943288,0.00084966177721896,0.00023646900814688253,0.05923703004059766,0.33933342581466763,4.722775421491842e-16,2.9063355171501006e-15,5.610050737425681e-14,6.896464229978614e-14,5.5736623653245997e-14,0.0599209220108921,0.35365614892901387
80.625,0.004547104516799294,4.436634558093862e-16,2.7302366511346886e-15,0.001122132166206561,0.0009315658593990276,0.0002690015023750581,0.059161601644602456,0.3388507649931755,4.4366369237767175e-16,2.730245738561788e-15,3.57231699570201e-14,7.022608281265953e-14,4.8286595156951245e-14,0.05984471588005081,0.35316899249963957
80.75,0.004709291761866297,4.167832458841327e-16,2.5648199746715895e-15,0.0011651884708943651,0.0010137171022886033,0.0003016534922496403,0.059086259143561054,0.3383682607811783,4.1678346812253235e-16,2.56482527200492e-15,1.912752287014169e-14,7.061461302530409e-14,4.1908630454358545e-14,0.05976859631829038,0.3526819843091712
80.875,0.004871520220173231,3.9153162554876904e-16,2.4094253879924285e-15,0.001208360567965481,0.0010961217775332143,0.00033442568328181303,0.05901100246277202,0.33788591347263724,3.915318343220787e-16,2.4094255533379113e-15,-3.464451581137831e-15,7.312199740837844e-14,3.418764657212923e-14,0.059692563250775134,0.352195124631486
81.0,0.005033884391954402,3.6780992354543315e-16,2.263445683356516e-15,0.001251602904655008,0.0011787728525965869,0.00036731836048817056,0.05893583152754938,0.337403723362221,3.6781011968407056e-16,2.2634386845087122e-15,-3.512783582879194e-14,7.867853518867097e-14,2.4358990661900402e-14,0.0596166166026838,0.35170841374111605
81.125,0.0051968082032045615,3.455254468111352e-16,2.1263104419146817e-15,0.0012949317680811395,0.0012616612331468283,0.00040033048484008823,0.05886074626322265,0.33692169074530753,3.455256311851408e-16,2.1262954825199656e-15,-7.035781339937852e-14,8.5575476438571e-14,1.3770435813458238e-14,0.0595407562992097,0.3512218519132501
81.25,0.005360519730288615,3.2459111827048933e-16,1.9974838047414765e-15,0.0013383904115842908,0.0013447843417420655,0.00043346083311884305,0.05878574659513701,0.33643981591798594,3.245912917703393e-16,1.9974624815428745e-15,-9.849298526632614e-14,9.051829705863501e-14,5.039491236533584e-15,0.05946498226556081,0.35073543942373536
81.375,0.0055246053030986175,3.0492513657975593e-16,1.8764623789523467e-15,0.0013819960097967586,0.0014281513342495151,0.0004667093020069825,0.05871083244865337,0.3359580991770583,3.0492530001027927e-16,1.876438518022918e-15,-1.095986720692566e-13,9.04368956911516e-14,6.051773962513146e-16,0.05938929442695995,0.3502491765490795
81.5,0.005688664091834106,2.8645065648527927e-16,1.7627732706786453e-15,0.001425703338833875,0.001511765872728226,0.0005000767272965572,0.058636003749148506,0.33547654082004164,2.864508104665328e-16,1.762751483251195e-15,-1.0017186293061047e-13,8.424091556916656e-14,1.3237048053895806e-15,0.05931369270864478,0.34976306356645187
81.625,0.005852909476509183,2.690954885536799e-16,1.6559722372534178e-15,0.0014694736618505186,0.001595618887037239,0.0005335631392599762,0.05856126042201519,0.3349951411451698,2.6909563351597536e-16,1.6559558278755082e-15,-7.602947159967495e-14,7.370839430538451e-14,5.757495176650601e-15,0.05923817703586796,0.34927710075368534
81.75,0.006017807804298059,2.527918170918164e-16,1.5556419513342577e-15,0.0015133321341024542,0.0016797012255451494,0.0005671673270923156,0.05848660239266215,0.3345139004513947,2.5279195338477787e-16,1.5556314028253059e-15,-4.9741560654605e-14,6.269594462551795e-14,1.080698363802409e-14,0.05916274733389731,0.34879128838927875
81.875,0.006183471762013504,2.374759351500993e-16,1.4613903701544601e-15,0.0015573260521198114,0.001764013266255303,0.0006008881587965502,0.05841202958651434,0.3340328190383888,2.374760631841727e-16,1.461384055089663e-15,-3.071208695087753e-14,5.4086636044986755e-14,1.4152266765284004e-14,0.05908740352801597,0.34830562675239857
82.0,0.0063493890051864454,2.230879955863794e-16,1.3728492036084911e-15,0.001601465554227633,0.0018485656876245347,0.000634725773806324,0.05833754192901298,0.33355189720654704,2.2308811586531724e-16,1.37284656398329e-15,-1.4179063074801896e-14,4.640539153159715e-14,1.696074134193669e-14,0.05901214554352211,0.3478201161228785
82.125,0.0065152346369217184,2.09571777211855e-16,1.2896724751498795e-15,0.001645692794797058,0.00193335934258219,0.0006686811035314571,0.05826313934561565,0.33307113525698845,2.095718902031396e-16,1.2896750591067148e-15,9.242151593974374e-15,3.675534994902066e-14,2.15379668100851e-14,0.05893697330572956,0.34733475678122433
82.25,0.0066813115478492335,1.9687446510972662e-16,1.211535169906012e-15,0.0016899771868991661,0.0020183839173467583,0.0007027539423968784,0.05818882176179641,0.33259053349155776,1.9687457126636e-16,1.2115449860361584e-15,4.160326323959186e-14,2.4496475904586078e-14,2.8384734051807075e-14,0.05886188673996763,0.34684954900861387
82.375,0.006848122447272509,1.8494644425891683e-16,1.1381319646702586e-15,0.0017343496163043947,0.0021036301049158386,0.0007369429628195871,0.05811458910304589,0.33211009221282767,1.8494654405717946e-16,1.138149599661786e-15,7.656819829124693e-14,1.1570096458616035e-14,3.593739637844743e-14,0.05878688577158124,0.3463644930868991
82.5,0.007015667986210339,1.737411056593148e-16,1.069176034826553e-15,0.001778863649954822,0.0021891013384659807,0.000771247096530884,0.0580404412948714,0.3316298117241007,1.737411995822904e-16,1.0691996265328758e-15,1.0322588730510918e-13,1.325707322261985e-15,4.150638650797656e-14,0.05871197032593109,0.34587958929860807
82.625,0.0071833686286773,1.632146642059208e-16,1.0043979335748968e-15,0.0018235226754866687,0.002274809124852646,0.0008056666824433637,0.05796637826279703,0.33114969232941077,1.632147526839831e-16,1.0044234850396758e-15,1.1206603227415378e-13,-3.317752714473431e-15,4.274716073345809e-14,0.05863714032839368,0.3453948379269464
82.75,0.007350955148694105,1.533259875983276e-16,9.435445390666315e-16,0.0018682567290814838,0.0023607519612661126,0.0008402027491892249,0.057892399932363815,0.33066973433352576,1.533260709581894e-16,9.435674706675889e-16,1.0049527087905323e-13,-1.5692093990373673e-15,3.9018010729837486e-14,0.058562395704361545,0.34491023925579967
82.875,0.007518803340696323,1.440364356185847e-16,8.863780653451368e-16,0.0019130405088281103,0.0024469184428960998,0.0008748549206975092,0.057818506229129665,0.3301899380419481,1.4403651408623971e-16,8.863953135589024e-16,7.527115119373442e-14,4.485607048383872e-15,3.197918344637188e-14,0.05848773637924308,0.34442579356973324
83.0,0.00768745407310778,1.3530970914165625e-16,8.326751331794229e-16,0.00195791000512123,0.0025332990389003414,0.0009096217606081248,0.057744697078669666,0.329710303760918,1.3530978290732058e-16,8.326865156185932e-16,4.923133035679084e-14,1.0890539406703928e-14,2.4787749531444515e-14,0.0584131622784632,0.3439415011539983
83.125,0.007856826367829584,1.271117082945572e-16,7.822258971972747e-16,0.002002928591817261,0.0026198998931882965,0.0009445021883052185,0.05767097240657608,0.32923083179741475,1.2711177758855122e-16,7.82233106144695e-16,3.072711941326448e-14,1.5070199124794802e-14,1.9496619744447808e-14,0.05833867332746282,0.3434573622945287
83.25,0.008026280980391043,1.1941039920986487e-16,7.348332259068606e-16,0.002048094465672692,0.0027067332841067744,0.0009794967070402034,0.05759733213845843,0.3287515224591584,1.1941046430683625e-16,7.348365883865172e-16,1.367434691511172e-14,1.8891218854234307e-14,1.4605516984990192e-14,0.05826426945169915,0.34297337727794475
83.375,0.008195558774144018,1.1217568885380556e-16,6.903119314080334e-16,0.0020933244409580207,0.0027937961953376075,0.0010146065008978919,0.057523776199943755,0.3282723760546126,1.1217575000660085e-16,6.903097489847835e-16,-1.0950832539318774e-14,2.512506084517389e-14,7.890704837864726e-15,0.058189950576646055,0.34248954639155615
83.5,0.008365100026056282,1.053793074393493e-16,6.484880457806107e-16,0.00213859262371817,0.0028810758211327606,0.0010498311165805002,0.05745030451667642,0.3277933928929851,1.053793648948739e-16,6.484783518009067e-16,-4.434340279531337e-14,3.4134602686314655e-14,-9.443031575174607e-16,0.05811571662779392,0.3420058699233626
83.625,0.008535507292073419,9.899469795921242e-17,6.09198141287461e-16,0.002183940041158955,0.002968561923094458,0.0010851689833095387,0.05737691701431851,0.3273145732842306,9.899475197764731e-17,6.091805547829013e-16,-7.943890486554367e-14,4.374163355511946e-14,-1.0162762325529832e-14,0.058041567530649804,0.3415223481620557
83.75,0.008706672768773238,9.299691241334057e-17,5.72288691774403e-16,0.0022294462863552203,0.0030562627843252186,0.0011206188647731239,0.05730361361854979,0.32683591753905256,9.299696325606242e-17,5.722653361953195e-16,-1.0507917597457322e-13,5.0508604095819573e-14,-1.7020118353776323e-14,0.05796750321073755,0.34103898139702077
83.875,0.008877879328466065,8.736251432350933e-17,5.376154727600568e-16,0.0022751091932172855,0.0031441922459354427,0.0011561813810068435,0.05723039425506781,0.3263574259689049,8.736256222038786e-17,5.375905266321817e-16,-1.121071726207846e-13,5.161394164549379e-14,-1.9264280349409694e-14,0.05789352359359789,0.34055576991833886
84.0,0.009048799833741406,8.206948715589943e-17,5.050429978824583e-16,0.0023208278319172175,0.003232346976592603,0.001191858018004706,0.057157258849588034,0.325879098885994,8.206953227935174e-17,5.050210373533945e-16,-9.874982164510163e-14,4.650829800483402e-14,-1.646063870770266e-14,0.05781962860478853,0.34007271401678835
84.125,0.009219924965658599,7.709714829265621e-17,4.744439894932692e-16,0.0023665657954129895,0.003320712177065205,0.0012276483934989231,0.05708420732784394,0.32540093660328073,7.709719076238507e-17,4.744278754851057e-16,-7.264784329464372e-14,3.7539096949831825e-14,-1.0491721047949371e-14,0.05774581816988427,0.33958981398384686
84.25,0.009391982833626855,7.242606821218146e-17,4.456988813057324e-16,0.0024123671894270985,0.0034092754029380395,0.0012635507511541213,0.05701123961558709,0.32492293943448214,7.242610813234442e-17,4.456885366245272e-16,-4.689149026963459e-14,2.8730748680677296e-14,-4.58137947181796e-15,0.05767209221447713,0.33910707011169317
84.375,0.009564934711089101,6.803799456773139e-17,4.186953511860394e-16,0.0024583399627917148,0.003498046215350257,0.001299563432665838,0.05693835563858728,0.3244451076940736,6.803803206744234e-17,4.186890504092014e-16,-2.882510350804808e-14,2.2339885251990068e-14,-5.389921808214465e-16,0.057598450664176376,0.33862448269320866
84.5,0.009737949528266121,6.391578086546506e-17,3.9332788224901583e-16,0.0025044947413519467,0.003587041968968296,0.0013356870457329004,0.05686555532263262,0.3239674416972907,6.391581609378322e-17,3.9332551807227297e-16,-1.1239855794716055e-14,1.6145423923029535e-14,3.4084727847530284e-15,0.057524893444608705,0.33814205202197956
84.625,0.009910483647176171,6.004331946508442e-17,3.6949735055436596e-16,0.0025507033184608164,0.003676261186688386,0.0013719236762582989,0.05679283859352958,0.3234899417601309,6.00433525588703e-17,3.6950074666078147e-16,1.4467936371967935e-14,7.497268327550943e-15,9.37748113896957e-15,0.0574514204814183,0.33765977839229866
84.75,0.010083027948587286,5.640547864017851e-17,3.4711063778571405e-16,0.0025968995450803864,0.0037656863222694363,0.0014082733190148096,0.05672020537710317,0.3230126081993559,5.640550973422502e-17,3.47121702998336e-16,4.867760743374693e-14,-3.723945586606648e-15,1.7460121972230372e-14,0.05737803170026694,0.337177662099167
84.875,0.010256557234151309,5.298804344913509e-17,3.260802673792927e-16,0.0026431198816808488,0.0038552992232687195,0.001444734017858546,0.056647655599197,0.3225354413324933,5.2988072685364675e-17,3.260991764645096e-16,8.366290826244765e-14,-1.5143402224050288e-14,2.575333781688099e-14,0.057304727026834125,0.33669570343829575
85.0,0.010431313606376058,4.977766018986804e-17,3.0632406270687983e-16,0.0026895233828964473,0.003945108522766615,0.0014813031521475073,0.056575189185673405,0.32205844147783863,4.977768770930287e-17,3.063484455830824e-16,1.0808537484543486e-13,-2.3274690439088316e-14,3.14649806562163e-14,0.057231506386817135,0.33621390270610824
85.125,0.010606345722143473,4.676178421948427e-17,2.877648259660565e-16,0.0027361707550322438,0.004035138730543877,0.0015179808582241113,0.05650280606241347,0.3215816089544572,4.6761810144487506e-17,2.8779034794769535e-16,1.1319227999587122e-13,-2.5426874287972417e-14,3.243945793800659e-14,0.05715836970593115,0.3357322601997414
85.25,0.01078057374630692,4.392863093645238e-17,2.7033003653201436e-16,0.0027828950676160235,0.00412539570203289,0.0015547703518507957,0.056430506155317285,0.3211049440821864,4.392865535806652e-17,2.7035215365019603e-16,9.8051985464659e-14,-2.131537875215467e-14,2.8446431127575375e-14,0.057085316909909374,0.33525077621704813
85.375,0.01095427872154886,4.126712973319005e-17,2.539515675888617e-16,0.0028295566895294283,0.0042158593012452585,0.0015916728098161312,0.05635828939030382,0.3206284471816371,4.126715271536233e-17,2.5396764237690303e-16,7.115951183087563e-14,-1.355601874856999e-14,2.1576029335443198e-14,0.057012347924503146,0.334769451056599
85.5,0.011128816819971021,3.876688073636808e-17,2.3856541991611124e-16,0.002876142498929022,0.0043064989076146785,0.001628686423514112,0.05628615569331124,0.3201521185741959,3.8766902336464656e-17,2.3857578493893437e-16,4.574782013241749e-14,-6.222323307743017e-15,1.5084699406528995e-14,0.05693946267548199,0.33428828501768393
85.625,0.011305233653382096,3.6418114168910886e-17,2.2411147180868247e-16,0.0029228872810945186,0.00439731390009272,0.0016658066623153234,0.05621410499029686,0.3196759585820272,3.6418134459280474e-17,2.2411785348591843e-16,2.802671186187276e-14,-1.2267416600387486e-15,1.0500161788378334e-14,0.05686666108863363,0.3338072784003132
85.75,0.011482781095633499,3.421165217410643e-17,2.105332441483474e-16,0.002970003062869255,0.0044883389944352535,0.001703031560777746,0.056142137207237305,0.3191999675280749,3.421167123514784e-17,2.1053552882010598e-16,9.79757022330248e-15,3.951738099932576e-15,5.803496993522803e-15,0.05679394308976432,0.3333264315052214
