time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
78.75,0.4258516707142683,3.8101548445628684e-7,2.3447149069886317e-6,0.12826362329801574,0.27742968323794137,0.4328194859372582,0.13919362673895194,0.8140227297116585,3.8101210851991694e-7,2.344694146705893e-6,0.20521352511471164,0.4322318620664005,0.6682003533190197,0.1624426856708131,0.860337713915249
78.875,0.42568430055213685,3.5793092329124163e-7,2.2026555658811914e-6,0.12820674591240616,0.277306828782247,0.4325357645527672,0.13903853722833548,0.8134661308835457,3.5792775183371666e-7,2.202636067931136e-6,0.20505334339975673,0.43194959010938166,0.6679393114129752,0.1622680389572667,0.8597778159656817
79.0,0.4255170768190385,3.3624498499326924e-7,2.0692031978217173e-6,0.12814986602276207,0.2771840455620927,0.43225205820241364,0.13888358295416953,0.8129095736661317,3.3624200561607366e-7,2.0691848814625233e-6,0.2048932153666235,0.43166730284387406,0.6676779579049158,0.1620935340421158,0.8592179558960863
79.125,0.4253499819469163,3.1587293125140115e-7,1.9438363290470873e-6,0.1280929920236037,0.2770613318099269,0.4319683657324513,0.1387287638640517,0.8123530581118488,3.1587013234234407e-7,1.943819118718487e-6,0.20473314091884598,0.43138499805644603,0.6674162865058433,0.16191917088489716,0.8586581337545719
79.25,0.4251829570145359,2.9673515781388066e-7,1.8260650775010154e-6,0.12803615269360305,0.2769386820367586,0.4316846866166483,0.1385740799055014,0.8117965842729248,2.9673252847503317e-7,1.826048905693216e-6,0.2045731199649644,0.4311026736479073,0.6671542911580441,0.16174494944505735,0.858098349588939
79.375,0.4250159825503569,2.787568834455895e-7,1.7154292431465242e-6,0.1279793573235979,0.27681609431195864,0.4314010198268733,0.13841953102596005,0.8112401522013988,2.7875441341112597e-7,1.7154140486935136e-6,0.2044131524182887,0.43082032762789746,0.666891966025384,0.16157086968195294,0.8575386034467027
79.5,0.42484907987374854,2.618678576609663e-7,1.6114965100954318e-6,0.12792259504655096,0.2766935703806937,0.43111736381146404,0.138265117172791,0.8106837619491389,2.6186553727532685e-7,1.6114822360572968e-6,0.20425323819656116,0.43053795810976664,0.666629305483981,0.16139693155485044,0.8569788953751126
79.625,0.4246822533664508,2.460020862319668e-7,1.5138607564169983e-6,0.12786586333573416,0.27657111046075783,0.43083371729928094,0.13811083829327975,0.8101274135678563,2.459999064171248e-7,1.513847348832195e-6,0.20409337722174264,0.4302555633056594,0.6663663041132586,0.16122313502292637,0.8564192254211727
79.75,0.4245154891800116,2.3109757332096514e-7,1.4221404672710199e-6,0.12780916873499548,0.27644871309123653,0.4305500793240805,0.13795669433463403,0.80957110710912,2.3109552553914054e-7,1.4221278738068238e-6,0.2039335694197383,0.42997314152185423,0.6661029566873533,0.16104948004526742,0.8558595936316601
79.875,0.4243487723356737,2.1709607920977967e-7,1.3359772428281088e-6,0.12775251835560722,0.27632637670044724,0.430266448976692,0.13780268524398395,0.8090148426243696,2.1709415544922626e-7,1.3359654126969219e-6,0.2037738147201684,0.4296906911543111,0.6658392581668693,0.16087596658087042,0.8553000000531422
80.0,0.4241821038255137,2.039428927312037e-7,1.2550343964726214e-6,0.12769591135016273,0.2762041011792231,0.4299828251561535,0.137648810968382,0.8084586201649291,2.0394108548946506e-7,1.2550232816578868e-6,0.2036141130561731,0.4294082106844206,0.665575203690968,0.16070259458864247,0.8547404447319935
80.125,0.42401550255288706,1.9158661751054767e-7,1.1789956390255556e-6,0.12763933797462482,0.2760818880441147,0.4296992065435203,0.13749507145480339,0.8079024397820183,1.915849197531726e-7,1.1789851956513834e-6,0.20345446436416284,0.42912569867497496,0.6653107885697721,0.16052936402740095,0.8541809277144103
80.25,0.4238489742738924,1.7997897114820647e-7,1.107563844433542e-6,0.12758279507461678,0.27595973758034487,0.4294155920477022,0.13734146665014563,0.8073463015267622,1.7997737625420635e-7,1.1075540325254096e-6,0.20329486858368262,0.4288431537662946,0.6650460082770856,0.16035627485587367,0.8536214490464259
80.375,0.4236824617840732,1.6907459652983379e-7,1.0404598892714646e-6,0.12752631071098605,0.2758376443588483,0.4291319814975201,0.13718799650122934,0.806790205450205,1.6907309826410223e-7,1.0404506719761933e-6,0.20313532565717018,0.42856057467257536,0.6647808584434015,0.1601833270326988,0.8530620087739238
80.5,0.4235159365807354,1.5883088457669955e-7,9.774215618532727e-7,0.1274698988261882,0.27571560550873886,0.42884837435775214,0.1370346609547978,0.8062341516033169,1.5882947707965218e-7,9.774129048569104e-7,0.20297583552983647,0.42827796017837044,0.6645153348492021,0.16001052051642514,0.8525026069426513
80.625,0.4233494535689517,1.492078077746005e-7,9.182025383565557e-7,0.12741353173271797,0.2755936258309235,0.42856476891889206,0.13688145995751733,0.8056781400370051,1.492064855284597e-7,9.181944085688183e-7,0.20281639814947106,0.42799530913526623,0.6642494334185279,0.15983785526551195,0.8519432435982308
80.75,0.42318311227629574,1.4016776374773356e-7,8.625714197429718e-7,0.12735715935525246,0.2754717142643647,0.428281162847006,0.13672839345597734,0.8051221708021221,1.4016652156193468e-7,8.62563784532678e-7,0.2026570134662999,0.42771262045870045,0.6639831502128125,0.15966533123832927,0.851383918786172
80.875,0.42301698150322226,1.3167542831130571e-7,8.10310826423561e-7,0.1273007469400746,0.2753498769103055,0.4279975542795427,0.13657546139669038,0.8045662439494738,1.3167426132440791e-7,8.103036539775659e-7,0.20249768143285948,0.4274298931249276,0.6637164814249713,0.15949294839315772,0.8508246325518821
81.0,0.42285103949966407,1.236976174525133e-7,7.612165480023698e-7,0.12724430503055886,0.27522811149493714,0.4277139426940446,0.13642266372609227,0.8040103595298274,1.236965211244701e-7,7.612098085147164e-7,0.20233840200382308,0.42714712616814615,0.6634494233737299,0.15932070668818882,0.8502653849406762
81.125,0.42268518160786445,1.1620315768956535e-7,7.150967454320839e-7,0.12718788550750132,0.27510640815099197,0.42743032877671167,0.1362700003905423,0.8034545175939187,1.1620212776891332e-7,7.150904121763677e-7,0.20217917513592965,0.4268643186777305,0.6631819724981933,0.1591486060815249,0.8497061759977872
81.25,0.4225193342405386,1.0916276427329079e-7,6.717712028161222e-7,0.12713152453611642,0.2749847599637808,0.42714671276448873,0.13611747133632338,0.8028987181924601,1.0916179675284142e-7,6.717652518014889e-7,0.20202000078780422,0.42658146979563055,0.6629141253526306,0.15897664653117924,0.8491470057683742
81.375,0.42235353771162454,1.0254892673159767e-7,6.310706241343109e-7,0.1270752017925101,0.2748631703254162,0.42686309331465905,0.1359650765096416,0.8023429613761437,1.0254801782981361e-7,6.310650328394681e-7,0.2018608789199015,0.4262985787138576,0.6626458786014853,0.15880482799507606,0.8485878742975312
81.5,0.42218782486967354,9.633580135210563e-8,5.92835970712725e-7,0.12701890045662798,0.27474164202808715,0.426579469189555,0.13581281585662716,0.8017872471956518,9.633494751495708e-8,5.92830717819243e-7,0.20170180949436092,0.42601564467211916,0.6623772290145848,0.15863315043105072,0.8480287816302958
81.625,0.422022172588598,9.049911021637394e-8,5.569178396634434e-7,0.12696263175803613,0.27462017267915295,0.42629583998632126,0.13566068932333394,0.8012315757016595,9.04983081010057e-8,5.569129048995948e-7,0.2015427924749244,0.4257326669555472,0.6621081734625544,0.15846161379684967,0.8474697278116553
81.75,0.4218565347482209,8.501604632656343e-8,5.231758799961753e-7,0.1269064185014312,0.27449875774016974,0.4260122056586796,0.13550869685573982,0.8006759469448419,8.501529279260467e-8,5.231712440714183e-7,0.20138382782685213,0.42544964489253734,0.6618387089124212,0.15829021805013066,0.8469107128865554
81.875,0.4216908929559019,7.986518448348522e-8,4.914782440408119e-7,0.12685026956425163,0.2743773952548121,0.42572856576912843,0.13535683839974663,0.8001203609758778,7.98644765882891e-8,4.914738887312269e-7,0.20122491551680186,0.42516657785270306,0.6615688324233986,0.15811896314846255,0.8463517368999056
82.0,0.4215252827338165,7.502639757521447e-8,4.6170107221568697e-7,0.12679416675490776,0.27425608827017733,0.4254449191075914,0.13520511390118037,0.7995648178454555,7.502573256180162e-8,4.6169698048250074e-7,0.20106605551279746,0.4248834652449002,0.6612985411428537,0.15794784904932574,0.8457927998965864
82.125,0.4213597544505874,7.048077793804189e-8,4.3372800918431843e-7,0.12673808457795066,0.2741348411405722,0.4251612642788393,0.13505352330579146,0.7990093176042775,7.048015321570916e-8,4.337241651517173e-7,0.20090724778409147,0.4246003065153809,0.6610278323024353,0.15777687571011187,0.8452339019214545
82.25,0.42119427373306273,6.621056347237422e-8,4.074497493416824e-7,0.12668203986278806,0.2740136504495249,0.42487760111718864,0.13490206655925438,0.7984538603030633,6.62099765999353e-8,4.074461381279243e-7,0.20074849230114997,0.42431710114599686,0.6607567032143736,0.1576060430881242,0.8446750430193491
82.375,0.42102878575658986,6.219906822356832e-8,3.8276360959255363e-7,0.12662605984162909,0.27389251083440647,0.42459392978174876,0.13475074360716835,0.7978984459925553,6.21985169065546e-8,3.827602172489524e-7,0.20058978903553787,0.42403384865252175,0.6604851512679276,0.15743535114057755,0.844116223235097
82.5,0.4208633240360068,5.8430617189684554e-8,3.595731282139159e-7,0.1265701273737354,0.2737714251301971,0.42431024915346593,0.13459955439505708,0.7973430747235212,5.843009926964533e-8,3.595699415656073e-7,0.20043113795988,0.42375054858302985,0.6602131739259871,0.15726479982459826,0.8435574426135171
82.625,0.42069798466107794,5.4890485068387153e-8,3.377876878909084e-7,0.1265141936997366,0.2736504020419381,0.4240265571961149,0.1344484988683689,0.7967877465467582,5.488999851539346e-8,3.3778469441553587e-7,0.20027253904779926,0.42346720051636094,0.6599407687218175,0.15709438909722462,0.8429987011994258
82.75,0.4205328421146398,5.156483871235744e-8,3.173221614963741e-7,0.12645822091537162,0.27352944825635567,0.42374285220477637,0.13429757697247707,0.7962324615130965,5.1564381623175755e-8,3.173193493343015e-7,0.2001139922738351,0.42318380406066486,0.6596679332559386,0.15692411891540645,0.8424399990376406
82.875,0.42036787680949106,4.8440683078823045e-8,2.9809657937755634e-7,0.12640221858546818,0.27340856164879157,0.42345913388022627,0.13414678865267965,0.7956772196734017,4.8440253672711284e-8,2.980939374196446e-7,0.19995549761343467,0.42290035885199356,0.6593946651931428,0.15675398923600556,0.8418813361729852
83.0,0.4202029834139852,4.55058104587637e-8,2.800358169140818e-7,0.12634623935029854,0.27328773216176894,0.42317540318027924,0.13399613385420006,0.79512202107858,4.550540706614514e-8,2.8003333484940535e-7,0.19979705504284417,0.4226168645529933,0.6591209622596302,0.15658400001579567,0.8413227126502929
83.125,0.4200381006568932,4.274875277867764e-8,2.6306930112252505e-7,0.12629031358387968,0.2731669538865886,0.42289166041524556,0.13384561252218627,0.7945668657795765,4.2748373826583113e-8,2.6306696933186036e-7,0.1996386645391217,0.4223333208516209,0.658846822240276,0.15641415121146252,0.8407641285144104
83.25,0.41987326343502224,4.015873677954392e-8,2.471307349050147e-7,0.12623442349127673,0.2730462297594677,0.42260790451862873,0.13369522460171188,0.794011753827383,4.015838078672659e-8,2.471285443414591e-7,0.19948032608003963,0.4220497274599572,0.6585722429760037,0.1562444427796039,0.840205583810201
83.375,0.41970849023635076,3.7725641918289076e-8,2.3215783791300548e-7,0.1261785593836047,0.2729255612517161,0.4223241346591356,0.13354497003777582,0.7934566852730375,3.772530749249042e-8,2.3215578006244766e-7,0.19932203964407788,0.42176608411304967,0.6582972223612786,0.1560748746767297,0.8396470785825487
83.5,0.41954376454970377,3.543996082525135e-8,2.180921032031681e-7,0.12612272928325335,0.2728049465447102,0.4220403505371998,0.13339484877530242,0.7929016601676276,3.543964665710108e-8,2.1809017002792548e-7,0.19916380521037194,0.4214823905678246,0.6580217583417042,0.1559054468592623,0.8390886128763607
83.625,0.41937906129049385,3.3292762151011955e-8,2.0487856858479384e-7,0.12606694557123735,0.27268438301020287,0.42175655199096895,0.13324486075914158,0.7923466785622922,3.329246701117647e-8,2.0487675250358913e-7,0.19900562275866207,0.4211986466020519,0.6577458489117197,0.155736159283536,0.83853018673657
83.75,0.41921437776328574,3.1275655666840936e-8,1.9246560182711235e-7,0.12601120927566642,0.2725638701357739,0.42147273853019007,0.13309500593406898,0.7917917405082243,3.1275378403586366e-8,1.9246389572261457e-7,0.19884749226929438,0.4209148520133435,0.6574694921124027,0.1555670119057978,0.8379718002081394
83.875,0.419049742435077,2.9380759483248098e-8,1.8080469891695933e-7,0.12595550566169966,0.27244341033082986,0.4211889092094877,0.13294528424478597,0.791236846056672,2.9380499016764733e-8,1.8080309613265456e-7,0.19868941372313484,0.4206310066182282,0.6571926860293557,0.15539800468220696,0.8374134533360627
84.0,0.4188851740122136,2.7600669253745796e-8,1.6985029456760584e-7,0.12589982502732028,0.2723230050475557,0.4209050632459476,0.1327956956359201,0.7906819952589427,2.7600424568328183e-8,1.6984878886642595e-7,0.19853138710159846,0.42034711025123406,0.6569154287906952,0.15522913756883538,0.8368551461653683
84.125,0.41872060838046754,2.5928429239533605e-8,1.5955958417213433e-7,0.12584419942698513,0.2722026480392707,0.42062120107791945,0.1326462400520245,0.7901271881664005,2.5928199378686083e-8,1.5955816969539124e-7,0.19837341238656223,0.42006316276405287,0.6566377185651159,0.1550604105216675,0.8362968787411208
84.25,0.41855600678360105,2.435750512674159e-8,1.4989235652267835e-7,0.1257886482970365,0.2720823353580835,0.4203373227938604,0.13249691743757874,0.7895724248304729,2.4357289191571325e-8,1.4989102777077324e-7,0.19821548956038257,0.41977916402471144,0.6563595535600465,0.1548918234966005,0.8357386511084237
84.375,0.41839143313208293,2.2881758496869846e-8,1.4081083671626894e-7,0.1257331389387727,0.27196207275104506,0.42005342694840575,0.13234772773698858,0.7890177053026493,2.2881555641287668e-8,1.4080958849827527e-7,0.19805761860584478,0.41949511391680466,0.6560809320198804,0.15472337644944428,0.8351804633124214
84.5,0.41822700572247146,2.149542283850275e-8,1.3227953852576548e-7,0.1256776108806249,0.2718418711486718,0.41976951127600237,0.13219867089458615,0.7884630296344832,2.1495232266920185e-8,1.3227836593265733e-7,0.19789979950613826,0.4192110123387582,0.6558018522242834,0.1545550693359216,0.8346223153983005
84.625,0.41806280151031266,2.0193081012617903e-8,1.242651257042205e-7,0.12562202465113287,0.2717217375625673,0.41948557414264775,0.13204974685463,0.7879083978775944,2.019290197975481e-8,1.2426402411520722e-7,0.1977420322448585,0.41892685920311734,0.6555223124865771,0.15438690211166817,0.834064207411293
84.75,0.41789878390824525,1.8969644086760473e-8,1.1673628171646079e-7,0.12556639859580113,0.27160166822909204,0.41920161563751746,0.13190095556130535,0.7873538100836693,1.8969475895894624e-8,1.1673524681246986e-7,0.19758431680594,0.41864265443589316,0.655242311152186,0.15421887473223256,0.8335061393966764
84.875,0.4177348247797723,1.7820331453368773e-8,1.0966358739174078e-7,0.12551079741655768,0.27148165082617337,0.4189176372080442,0.13175229695872423,0.7867992663044634,1.782017345132931e-8,1.0966261514706349e-7,0.1974266531736939,0.4183583979759068,0.6549618465971608,0.1540509871530766,0.8329481113997772
85.0,0.4175708569069027,1.6740652150887176e-8,1.0301940600482569e-7,0.12545525478629568,0.2713616788288156,0.418633639383466,0.13160377099092516,0.7862447665918004,1.6740503721781158e-8,1.030184926425348e-7,0.19726904133272816,0.4180740897742027,0.6546809172267556,0.15388323932957512,0.8323901234659707
85.125,0.4174069223795087,1.5726387310665313e-8,9.6777775270109e-8,0.12539974916410793,0.27124175588981936,0.4183496210924223,0.1314553776018738,0.785690310997576,1.5726247874319542e-8,9.677691723299732e-8,0.1971114812679824,0.4177897297934544,0.6543995214740753,0.15371563121701623,0.831832175640684
85.25,0.4172430429010028,1.477357367108326e-8,9.091430587382719e-8,0.12534426917031094,0.27112188381816166,0.41806558155606693,0.13130711673546294,0.7851358995737575,1.4773442682178544e-8,9.091349981558423e-8,0.19695397296467482,0.4175053180074265,0.6541176577987763,0.1535481627706014,0.8312742679693963
85.375,0.41707920129619935,1.387848809262907e-8,8.54060861803334e-8,0.12528882328495466,0.27100206071775546,0.4177815205943512,0.13115898833551234,0.7845815323723849,1.3878365038365415e-8,8.540532894934299e-8,0.1967965164082994,0.4172208544004471,0.6538353246858251,0.15338083394544536,0.8307164004976407
85.5,0.4169153718728258,1.3037633008565873e-8,8.02315926955086e-8,0.1252334243586324,0.2708822838786019,0.4174974381634425,0.13101099234576918,0.7840272094455724,1.303751740753444e-8,8.023088132809771e-8,0.19663911158462277,0.41693633896690585,0.6535525206443134,0.15321364469657645,0.830158573271006
85.625,0.4167515543519467,1.2247722758165813e-8,7.537060596027556e-8,0.12517807223108693,0.2707625530279465,0.417213333834054,0.13086312870990788,0.7834729308455086,1.2247614159296582e-8,7.536993767755332e-8,0.1964817584796349,0.41665177171079115,0.6532692442063188,0.15304659497893647,0.8296007863351366
85.75,0.41658778125710205,1.1505670749272484e-8,7.08041315499177e-8,0.12512275000597084,0.27064287100734896,0.4169292066851128,0.13071539737153065,0.7829186966244592,1.1505568729542703e-8,7.080350374789489e-8,0.19632445707958818,0.41636715264522134,0.6529854939258234,0.1528796847473808,0.8290430397357348
85.875,0.4164240675894608,1.080857739822358e-8,6.65143258616236e-8,0.12506744981953624,0.270523238955835,0.4166450560748478,0.13056779827416698,0.7823645068347649,1.0808481559631028e-8,6.651373609325645e-8,0.19616720737092438,0.4160824817920351,0.6527012683776701,0.1527129139566787,0.8284853335185616
86.0,0.4162603419765295,1.0153718798400273e-8,6.248442638408974e-8,0.12501220777434818,0.27040364986828075,0.4163608826609085,0.13042033136127423,0.7818103615288449,1.0153628766296384e-8,6.248387234796216e-8,0.19601000934032128,0.4157977591813627,0.6524165661565741,0.15254628256151298,0.8279276677294374
86.125,0.41609657484205853,9.538536075755754e-9,5.869868619341877e-8,0.12495703885509478,0.2702841006290252,0.41607668649272367,0.13027299657623773,0.7812562607591962,9.538451498017636e-9,5.869816572713542e-8,0.19585286297463486,0.41551298485125204,0.6521313858761687,0.1523797905164805,0.8273700424142431
86.25,0.41593284305006084,8.960625391051452e-9,5.514231242990561e-8,0.12490190343903854,0.270164598331536,0.4157924659893909,0.13012579386237058,0.7807022045783953,8.960545936251017e-9,5.5141823495729975e-8,0.19569576826091617,0.41522815884728886,0.6518457261680998,0.152213437776092,0.8268124576189214
86.375,0.4157692694947398,8.417728545825815e-9,5.180140848697923e-8,0.12484673814636996,0.27004515452532046,0.4155082188588934,0.12997872316291412,0.7801481930390983,8.417653902454475e-9,5.180094916551574e-8,0.19553872518639814,0.41494328122224466,0.6515595856811564,0.15204722429477227,0.8262549133894773
86.5,0.41560592124366963,7.90772415785925e-9,4.8662919703249383e-8,0.12479150825785656,0.2699257753865259,0.41522394367743864,0.12983178442103774,0.7795942261940413,7.90765403420896e-9,4.866248819420967e-8,0.19538173373846507,0.41465835203574775,0.651272963080438,0.15188115002686017,0.825697409771979
86.625,0.41544274252895946,7.428619372678189e-9,4.571458235406933e-8,0.12473624219437705,0.26980645527643554,0.41493964092130403,0.12968497757983935,0.7790403040960422,7.428553495945709e-9,4.571417697450013e-8,0.1952247939046864,0.41437337135394947,0.6509858570465649,0.15171521492660878,0.825139946812559
86.75,0.4152795981383068,6.978542077680623e-9,4.294487573924921e-8,0.12468100885389467,0.2696871810847384,0.41465531225601926,0.12953830258234508,0.778486426798,6.978480191900389e-9,4.2944494913703926e-8,0.19506790567275187,0.4140883392492381,0.6506982662749128,0.15154941894818544,0.824582524557414
86.875,0.4151164406752833,6.555733587147177e-9,4.0342977172181756e-8,0.12462583220663795,0.269567948073364,0.41437095801545043,0.12939175937150976,0.7779325943528962,6.555675450856522e-9,4.0342619416751215e-8,0.19491106903052516,0.4138032557999291,0.6504101894748929,0.1513837620456719,0.8240251430528067
87.0,0.4149533116376486,6.158541768149183e-9,3.7898719678567015e-8,0.12457069081325672,0.2694487599314834,0.41408657719464953,0.1292453478902168,0.7773788068137955,6.158487154100366e-9,3.789838359662972e-8,0.19475428396598105,0.4135181210900073,0.6501216253692527,0.15121824417306423,0.8234678023450661
87.125,0.41479022620650796,5.7854145851615875e-9,3.560255226881647e-8,0.12451557659351081,0.26932961788751186,0.4138021691838358,0.1290990680812784,0.7768250642338457,5.785363279731093e-9,3.56022365470224e-8,0.19459755046723923,0.4132329352088507,0.649832572693416,0.1510528652842731,0.8229105024805877
87.25,0.41462717072430355,5.434894035755718e-9,3.3445502619085695e-8,0.12446049635371031,0.26921052037872406,0.41351773382882284,0.12895291988743574,0.7762713666662786,5.434845838100902e-9,3.3445206021902484e-8,0.19444086852253886,0.41294769825098715,0.6495430301948468,0.15088762533312394,0.8223532435058352
87.375,0.414464129441814,5.105610453031078e-9,3.1419142008899336e-8,0.12440545798598404,0.26909146564297326,0.4132332710124952,0.12880690325135885,0.7757177141644105,5.105565174689698e-9,3.1418863376268715e-8,0.1942842381202268,0.4126624103158577,0.6492529966324426,0.15072252427335653,0.8217960254673392
87.5,0.4143011088435128,4.7962771537726056e-9,2.9515552386255442e-8,0.12435045788183778,0.26897245408339954,0.41294878027232623,0.12866101811564712,0.775164106781643,4.796234618149127e-9,2.9515290631003854e-8,0.19412765924878136,0.4123770715075809,0.648962470775957,0.15055756205862572,0.8212388484117004
87.625,0.41413813652313064,4.505685411228009e-9,2.7727295430844568e-8,0.12429548159543193,0.2688534881210091,0.4126642608267554,0.12851526442282915,0.7746105445714635,4.5056454526077e-9,2.772704953318861e-8,0.19397113189675877,0.4120916819347524,0.6486714514054419,0.15039273864250105,0.8206817123855877
87.75,0.4139752003795206,4.23269973221739e-9,2.6047383490672165e-8,0.1242405351604629,0.26873456634554155,0.4123797125145904,0.12836964211536267,0.7740570275874438,4.232662194585911e-9,2.6047152490942447e-8,0.1938146560528472,0.41180624171022073,0.6483799373107226,0.15022805397846706,0.8201246174357404
87.875,0.4138122130271862,3.976253419460391e-9,2.4469252273339927e-8,0.12418566340544895,0.26861568011157155,0.41209513634069206,0.12822415113563518,0.7735035558832434,3.976218156070862e-9,2.4469035269247663e-8,0.19365823170580182,0.4115207509509117,0.6480879272908866,0.15006350801992333,0.8195675636089677
88.0,0.4136491680024902,3.73534440352942e-9,2.2986735196808576e-8,0.1241308696161045,0.26849682850813694,0.4118105320773525,0.12807879142596365,0.7729501295126083,3.7353112764092606e-9,2.298653134004333e-8,0.19350185884449214,0.41123520977762507,0.6477954201538045,0.14989910072018453,0.8190105509521497
88.125,0.4134861744974989,3.509031327484774e-9,2.1594039295017893e-8,0.12407609705478548,0.2683780219132844,0.41152589767805936,0.1279335629285948,0.7723967485293719,3.5090002067333633e-9,2.1593847786369687e-8,0.19334553745786273,0.4109496183148692,0.6475024147156644,0.14973483203248053,0.8184535795122378
88.25,0.4133233742088615,3.296429868033996e-9,2.0285722578493117e-8,0.124021271975956,0.2682592739132049,0.4112412305815055,0.12778846558570525,0.7718434129874546,3.2964006316206818e-9,2.028554266641467e-8,0.1931892675349418,0.41066397669068844,0.647208909800531,0.14957070190995647,0.817896649336255
88.375,0.4131608273515507,3.0967092798650073e-9,1.9056672768141527e-8,0.12396636292314663,0.26814059012684344,0.41095652952064154,0.1276434993394015,0.7712901229408655,3.0966818136110864e-9,1.9056503748992034e-8,0.19303304906484978,0.4103782850364988,0.6469149042399254,0.1494067103056729,0.8173397604712966
88.5,0.4129984500485657,2.9090891499226785e-9,1.7902087321214258e-8,0.12391141325143334,0.26802196211441115,0.4106717955038862,0.1274986641317203,0.770736878443702,2.909063347083303e-9,1.7901928537386243e-8,0.1928768820367607,0.4100925434869464,0.6466203968724168,0.14924285717260571,0.8167829129645302
88.625,0.41283608400322813,2.732836348433617e-9,1.6817454668618163e-8,0.12385650445735652,0.2679033744039346,0.41038703066240156,0.1273539599046285,0.77018367955015,2.732812108802011e-9,1.6817305503479506e-8,0.19272076643995112,0.4098067521797456,0.6463253865432433,0.14907914246364656,0.8162261068631964
88.75,0.4126736895773008,2.567262164244659e-9,1.5798536587060032e-8,0.123801656840453,0.26778482294993,0.4101022352982269,0.1272093866000231,0.7696305263144844,2.567239393223544e-9,1.5798396458855476e-8,0.19256470226373637,0.40952091125555984,0.6460298721039376,0.14891556613160245,0.8156693422146092
88.875,0.4125113157080656,2.411719612784178e-9,1.4841351632688803e-8,0.12374684494024875,0.2676663122507529,0.40981740834365304,0.12706494415973182,0.7690774187910697,2.4116982213636236e-9,1.4841219993978416e-8,0.192408689497527,0.409235020857851,0.6457338524119793,0.1487521281291963,0.8151126190661563
89.0,0.4123489772159133,2.2656009082096336e-9,1.3942159584689391e-8,0.12369206083644714,0.26754784354799926,0.4095325492584507,0.12692063252551286,0.7685243570343607,2.265580812713047e-9,1.3942035920744806e-8,0.1922527281307776,0.4089490811327699,0.6454373263304561,0.14858882840906676,0.8145559374652992
89.125,0.41218665863728343,2.1283350885494432e-9,1.3097446830746439e-8,0.12363731241155944,0.2674294151052163,0.4092476579922168,0.12677645163905504,0.7679713410989017,2.128316210322301e-9,1.3097330657613974e-8,0.19209681815301402,0.40866309222902697,0.6451402927277436,0.1484256669237683,0.8139992974595741
89.25,0.41202434550592426,1.9993857845236323e-9,1.2303912636652491e-8,0.12358260702710577,0.2673110252906475,0.40896273448241743,0.12663240144197807,0.7674183710393279,1.9993680497744763e-9,1.2303803500205747e-8,0.19194095955382462,0.408377054297781,0.6448427504771989,0.1482626436257716,0.8134426990965923
89.375,0.4118620495441469,1.8782491237609566e-9,1.155845624912372e-8,0.1235279383532893,0.26719267506226685,0.4086777782494871,0.12648848187583253,0.7668654469103648,1.8782324633301504e-9,1.1558353723726128e-8,0.1917851523228398,0.4080909674925366,0.6445446984568648,0.14809975846746307,0.8128861424240391
89.5,0.41169980132351613,1.764451762094581e-9,1.0858164780707574e-8,0.12347329032434806,0.26707436719015876,0.408392788526783,0.12634469288210012,0.7663125687668298,1.764436111052697e-9,1.0858068466811622e-8,0.19162939644976967,0.4078048319690287,0.6442461355491942,0.1479370114011455,0.8123296274896763
89.625,0.41153757368469657,1.6575490340137958e-9,1.0200301828019432e-8,0.12341867688775453,0.266956098821673,0.4081077654608391,0.12620103440219363,0.765759736663631,1.6575343312227853e-9,1.0200211349461157e-8,0.19147369192434707,0.4075186478851424,0.6439470606407772,0.1477744023790379,0.8117731543413408
89.75,0.4113752852098666,1.5571232148310542e-9,9.58229677738457e-9,0.12336414035629059,0.2668378617698693,0.4078227100693454,0.12605750637745722,0.7652069506557683,1.557109402812525e-9,9.582211780566405e-9,0.1913180387363871,0.40723241540079946,0.6436474726220908,0.14761193135327552,0.8112167230269457
89.875,0.41121295355166093,1.4627818885370578e-9,9.001734760924956e-9,0.12330967148913151,0.2667196575224351,0.4075376218108558,0.12591410874916634,0.764654210798334,1.462768913231809e-9,9.001654913271206e-9,0.19116243687572726,0.4069461346778887,0.6433473703872503,0.1474495982759101,0.8106603335944803
90.0,0.41105069993854004,1.3741564144405713e-9,8.456347220504196e-9,0.12325520663515735,0.2666014978616828,0.40725249847237976,0.12577084145852813,0.7641015171465122,1.3741442249675064e-9,8.456272208902785e-9,0.19100688633227142,0.40665980588016654,0.6430467528337798,0.14728740309890986,0.8101039860920107
90.125,0.41088865352514387,1.290900486521948e-9,7.9440030421455e-9,0.12320067786073852,0.266483395383629,0.40696733771330224,0.12562770444668128,0.76354886975558,1.2908890351241805e-9,7.943932572604883e-9,0.19085138709596214,0.40637342917318503,0.6427456188623875,0.14712534577415964,0.8095476805676798
90.25,0.4107268424347555,1.2126887802293712e-9,7.462700228543446e-9,0.12314607028224768,0.26636535263944233,0.4066821388361555,0.12548469765469633,0.7629962686809073,1.212678022238406e-9,7.46263402603945e-9,0.19069593915678174,0.40608700472421444,0.642443967376753,0.1469634262534609,0.8089914170697075
