time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
59.625,59.625,0.6698952006128227,0.6429866138207304,0.1754025818695237,0.6296421037475278,0.1771953796797198,0.0032499845449617147,0.02030846281490487,0.07146633528578675,0.32725542766951693,0.6700131007878001,0.038349337883805616,0.23881107560223414,0.00324998454496493,0.020308462814924502,0.0716063936987027,0.32715722821041676,0.6698952006128227,0.038347223787601,0.23880533749046715
59.75,59.75,0.6629257747015683,0.6449030712123517,0.1750629640213536,0.6302587860262435,0.17688870904831522,0.0030530779354789477,0.01906052659013958,0.07003042058227527,0.3191286846834746,0.6630432717019118,0.03829864649196268,0.23839386102601098,0.0030530779354819714,0.019060526590158267,0.07017271186428095,0.3190484921202984,0.6629257747015683,0.03829653498736479,0.23838812196334247
59.875,59.875,0.6558036914374656,0.6468160946949623,0.17473710770808928,0.6308751509597387,0.17658080507539708,0.0028681012943765237,0.017890247603055923,0.06868110208177829,0.3111990810694663,0.6559199603613153,0.038248013275729235,0.23797523971190462,0.0028681012943793686,0.017890247603073135,0.06882375598053726,0.31113639797041015,0.6558036914374656,0.038245904360749185,0.23796949997981467
60.0,60.0,0.648530690639475,0.6487255609377979,0.17442355603688456,0.631491190441318,0.17627176269456768,0.0026943318214095444,0.01679268210986494,0.0674126179439779,0.30346787522787577,0.6486449398318521,0.03819743868776693,0.2375553211774321,0.0026943318214122172,0.016792682109881222,0.06755391227646762,0.3034220350047087,0.648530690639475,0.03819533236036012,0.2375495810640115
60.125,60.125,0.6411087402662492,0.6506313409768423,0.1741209379433543,0.6321068971276831,0.1759616706772142,0.0025310905085861465,0.01576321348560822,0.06621960409089912,0.29593581818614634,0.6412202180133204,0.038146923117182194,0.23713420811694477,0.0025310905085886575,0.01576321348562348,0.06635796704772591,0.29590600368113645,0.6411087402662492,0.0381448193752471,0.23712846791251643
60.25,60.25,0.6335400410889854,0.6525333002641504,0.1738279654388649,0.6327222643474463,0.17565061203662194,0.0023777394869290308,0.014797529270197672,0.0650970644982406,0.28860318159601234,0.6336480419723328,0.03809646689723725,0.23671199681089697,0.0023777394869313856,0.014797529270211458,0.0652310754182197,0.28858844394825534,0.6335400410889854,0.03809436573861576,0.2367062568041861
60.375,60.375,0.6258270305863188,0.6544312985767523,0.17354343087210258,0.6333372860205474,0.17533866440391668,0.0022336795339885397,0.013891599948039,0.06404034394590877,0.2814697855933843,0.6259309014366552,0.03804607031213682,0.23628877751113855,0.002233679533990754,0.013891599948052419,0.06416873274248054,0.2814690631563021,0.6258270305863188,0.038043971734615836,0.23628303798596606
60.5,60.5,0.6179723860548525,0.6563251897885662,0.17326620419461464,0.6339519565872934,0.1750259003780421,0.002098347732367946,0.013041659322060601,0.06304510301777264,0.2745350264626974,0.6180715314473464,0.03799573360300028,0.23586463480362202,0.002098347732370029,0.013041659322073027,0.06316674842661256,0.27454716356437203,0.6179723860548525,0.03799363760431427,0.23585889603609225
60.625,60.625,0.6099790269388612,0.6582148215126747,0.17299523022435703,0.6345662709458809,0.1747123878517856,0.0019712152701114897,0.012244186353892702,0.062107295153872984,0.2677979040427938,0.6100729141757092,0.03794545697311611,0.2354396479498361,0.001971215270113438,0.012244186353903758,0.06222122195888006,0.267821669401479,0.6099790269388612,0.03794336355095017,0.23543391020598933
60.75,60.75,0.6018501163921308,0.6601000346245092,0.17272952590499865,0.6351802243973969,0.17439819031568612,0.0018517853743601268,0.011495888352323886,0.06122314557256379,0.26125704880808015,0.6019382799222016,0.03789524059256391,0.23501389120820493,0.0018517853743619597,0.011495888352334645,0.06132852095557128,0.26129115343625936,0.6018501163921308,0.03789314974455736,0.23500815474210282
60.875,60.875,0.5935890620937276,0.6619806626790105,0.17246817756178837,0.6357938125974161,0.17408336714149772,0.0017395913702008456,0.010793685401865007,0.060389131894752736,0.25491074855675533,0.5936711073239359,0.03784508460227947,0.23458743413662117,0.001739591370202567,0.010793685401875227,0.06048526104268015,0.2549538630081789,0.5935890620937276,0.03784299632602962,0.23458169918883265
61.0,61.0,0.5851995163476743,0.6638565312367412,0.1722103381572873,0.6364070315134078,0.173767973846737,0.001634194857124267,0.010134695932264256,0.05960196631689548,0.24875697463730867,0.5852751228061374,0.03779498911762917,0.2341603418772145,0.001634194857125882,0.010134695932273263,0.059688287408750214,0.24880774547226886,0.5851995163476743,0.037792903410695196,0.23415460867366963
61.125,61.125,0.5766853755039483,0.6657274571151709,0.1719552245521634,0.637019877387268,0.17345206234171046,0.0015351839959651399,0.009516223338177131,0.05885857919319798,0.24279340764526422,0.5767542993208922,0.03774495423155235,0.2337326754243943,0.0015351839959666515,0.009516223338185359,0.05893465787848881,0.24285047300961263,0.5766853755039483,0.03774287109145919,0.23372694417557274
61.25,61.25,0.5680507787448806,0.6675932475821089,0.1717021147776649,0.6376323467023621,0.17313568116029898,0.0014421718996318411,0.008935743565871226,0.058156103900531594,0.23701746252408845,0.5681128544235626,0.037694980017323305,0.23330449187714417,0.0014421718996332658,0.00893574356587918,0.058221627370219436,0.23707946675700456,0.5680507787448806,0.03769289944156545,0.2332987627775659
61.375,61.375,0.5593001062868055,0.6694536995085116,0.1714503453273266,0.6382444361545477,0.17281887567567003,0.0013547951213366746,0.008390893590890418,0.057491862871692834,0.2314263130072257,0.5593552477433574,0.03764506653097842,0.23287584467648997,0.0013547951213380154,0.008390893590897987,0.057546633612800206,0.2314919202112833,0.5593001062868055,0.03764298851702349,0.23287011790447565
61.5,61.5,0.5504379770516674,0.6713085984976979,0.17119930847601333,0.6388561426266958,0.17250168830199025,0.0012727122344196485,0.007879460717061616,0.05686335469371946,0.22601691534221596,0.5504861779095948,0.037595213813448505,0.23244678382900866,0.0012727122344209016,0.007879460717068411,0.05690728400925708,0.22608482186672144,0.5504379770516674,0.0375931383587407,0.2324410595466788
61.625,61.625,0.5414692458671269,0.6731577180074583,0.17094844963462827,0.6394674631662999,0.17218415868312312,0.001195602498216343,0.007399372633121287,0.05626824217810854,0.2207860312426397,0.5415105789991758,0.03754542189243181,0.23201735611719337,0.0011956024982175222,0.007399372633127467,0.05630134354502441,0.22085497704739102,0.5414692458671269,0.037543348994395105,0.23201163447067594
61.75,61.75,0.5323990002565141,0.6750008184807216,0.17069726474869254,0.6400783949658001,0.1718663238692175,0.0011231646047568582,0.006948688168618305,0.055704341318961924,0.21573025001907792,0.5324336165736167,0.03749569078403883,0.23158760529744382,0.001123164604757965,0.006948688168623968,0.055726723648397536,0.21579902890054198,0.5323990002565141,0.03749362044007988,0.23158188641726102
61.875,61.875,0.5232325568816567,0.6768376464993155,0.17044529774871428,0.6406889353452989,0.1715482184820206,0.0010551155013983273,0.006525588695649851,0.05516961106336515,0.2108460098461811,0.5232606833755805,0.03744602049423628,0.23115757228640355,0.001055115501399368,0.006525588695655009,0.055181471919609294,0.21091347852156866,0.5232325568816567,0.037443952701747114,0.23115185628801063
62.0,62.0,0.5139754577021468,0.6786679339741414,0.17019213805971933,0.6412990817373804,0.171229874869682,0.0009911892847905771,0.006128370127460708,0.05466214382572139,0.2061296181292524,0.5139973947552712,0.037396411020114595,0.2307272953363234,0.0009911892847915542,0.006128370127465329,0.05466376265292439,0.20619470418600833,0.5139754577021468,0.037394345776475026,0.23072158232077336
62.125,62.125,0.504633465913966,0.6804913973836513,0.16993741817666266,0.6419088316737827,0.17091132325175845,0.0009311361618530134,0.005755435469002724,0.054180156684427466,0.20157727094022912,0.5046495838961442,0.0373468623510001,0.23029681020009074,0.0009311361618539316,0.005755435469006949,0.054171888083351764,0.20163897966909472,0.504633465913966,0.0373447996535799,0.23029110025480065
62.25,62.25,0.4952125617284826,0.6823077370710954,0.16968081131165247,0.6425181827737,0.17059259185507183,0.0008747214737027249,0.00540528787825783,0.05372198320523248,0.19718507149953593,0.4952232969072139,0.0372973744694307,0.22986615028652432,0.0008747214737035864,0.005405287878261825,0.05370425029607019,0.19724249163856641,0.4952125617284826,0.0372953143155915,0.2298604434861209
62.375,62.375,0.4857189380497001,0.6841166366095256,0.16942202911807944,0.6431271327335172,0.17027370704102585,0.0008217247787197929,0.0050765242005027566,0.0532860658409414,0.19294904768683818,0.48572478784572093,0.03724794735201154,0.22943534680650007,0.0008217247787206032,0.0050765242005065625,0.05325935374251305,0.19300135611163155,0.4857189380497001,0.03724588973910857,0.22942964321372372
62.5,62.5,0.47615899610316836,0.6859177622421053,0.16916081949582237,0.6437356793178063,0.16995469342494102,0.0007719389911668836,0.00476782894076921,0.05287094886186752,0.18886516857015118,0.4761605137290737,0.03719858097016536,0.2290044289104389,0.0007719389911676476,0.004767828940772772,0.05283579831232206,0.18891163397210567,0.47615899610316836,0.037196525895548845,0.22899872857708747
62.625,62.625,0.46653934106417017,0.6877107624039166,0.16889696448081085,0.6443438203514291,0.16963557398792545,0.0007251695719972253,0.004477968642555531,0.052475271775662614,0.18492935994896262,0.4665371295887217,0.03714927529079001,0.2285734238176558,0.0007251695719979448,0.004477968642558774,0.05243227291511597,0.18496934554870825,0.46653934106417017,0.03714722275180652,0.22856772678555098
62.75,62.75,0.45686677772561274,0.6894952673302087,0.1686302782212774,0.6449515537126169,0.16931637018176318,0.0006812337686890546,0.004205786643400714,0.05209776319892876,0.18113751891293847,0.45686148361097917,0.0371000302768348,0.22814235693803983,0.0006812337686897276,0.004205786643403577,0.05204754953028006,0.18117048426025778,0.45686677772561274,0.03709798027082828,0.2281366632400011
62.875,62.875,0.4471483062374231,0.6912708887549276,0.16836060504216094,0.6455588773269034,0.16899710202726514,0.0006399599011361509,0.003950198180261932,0.0517372351463791,0.1774855274233292,0.44714061240071146,0.0370508458878052,0.22771125198650682,0.0006399599011367848,0.0039501981802645,0.051680477686814115,0.1775110293379874,0.4471483062374231,0.037048798412117966,0.22770556164731973
63.0,63.0,0.4373911179391303,0.6930372197024552,0.16808781759823238,0.6461657891618124,0.16867778820649884,0.0006011866908041215,0.003710185819764906,0.05139257770631418,0.17396926492934334,0.4373817363932201,0.037001722080205024,0.22728013109064077,0.0006011866908047156,0.0037101858197672285,0.05132997933872565,0.17398695763937339,0.4373911179391303,0.036999677132178485,0.2272744441280074
63.125,63.125,0.42760259129562933,0.6947938343747714,0.16781181511570992,0.6467722872222045,0.1683584461492811,0.000564762630530997,0.003484795190337987,0.051062754073863334,0.17058462003643632,0.42759225542747814,0.036952658807923304,0.2268490148919142,0.0005647626305315562,0.003484795190340116,0.050995044104559996,0.17059425457168909,0.42760259129562933,0.03695061638489868,0.2268433313173765
63.25,63.25,0.4177902879327867,0.6965402881357714,0.16753252172134334,0.6473783695462043,0.16803909211429355,0.0005305453925097179,0.0032731309950185697,0.05074679591583444,0.1673275012477077,0.41777974448014726,0.03690365602257311,0.22641792264085625,0.0005305453925102454,0.0032731309950205117,0.05067472484245577,0.16732892414694708,0.4177902879327867,0.03690161612189192,0.2264122424606833
63.375,63.375,0.4079619487544987,0.6982761175942325,0.16724988485723707,0.647984034201638,0.1677197412651553,0.0004984012721391307,0.003074353285343917,0.05044379904315777,0.1641938468033266,0.4079519495443101,0.03685471367378775,0.225986872286515,0.0004984012721396272,0.0030743532853456466,0.050368133534636275,0.16418699819295687,0.4079619487544987,0.03685267629279228,0.22598119550254755
63.5,63.5,0.3981254901059173,0.700000840786983,0.16696387377901567,0.6485892792829158,0.16740040774176482,0.000468204665570355,0.0028876739782260994,0.05015291936883339,0.16117963364616272,0.39811678361962183,0.036805831709479986,0.22555588056053996,0.0004682046655708204,0.0028876739782275783,0.05007443745752212,0.1611645447478923,0.3981254901059173,0.03680379684551362,0.2255502071709864
63.625,63.625,0.38828899992875165,0.701713957464103,0.1666744781343383,0.6491941029083089,0.1670811047272024,0.00043983757890700604,0.002712353599072916,0.049873369131014644,0.15828088554456,0.3882823227614599,0.03675701007606851,0.2251249630561925,0.0004398375789074432,0.0027123535990741317,0.049792855615704575,0.15825767566803642,0.38828899992875165,0.03675497772647603,0.22511929305637265
63.75,63.75,0.3784607338337311,0.7034149494786177,0.16638170661821597,0.6497985032175685,0.1667618445104648,0.00041318916714149493,0.002547698235666179,0.04960441336241297,0.15549368040548076,0.3784568021155814,0.03670824871867602,0.22469413430257448,0.00041318916714190514,0.0025476982356671357,0.04952265541987639,0.15546255348025997,0.3784607338337311,0.03670621888080382,0.22468846768560732
63.875,63.875,0.36864911099237996,0.7051032812840192,0.16608558570109327,0.6504024783698473,0.16644263854528732,0.00038815530102574144,0.0023930566884545626,0.04934536658860176,0.152814156813068,0.3686486118416532,0.03665954758130211,0.22426340783434734,0.0003881553010261254,0.002393056688455298,0.04926314959049567,0.152775397512295,0.36864911099237996,0.036657520252498334,0.2242577445917813
64.0,64.0,0.35886270972518564,0.7067784005441324,0.16578615842523092,0.6510060265418849,0.16612349750528993,0.0003646381601838784,0.002247817803971458,0.0490955897390593,0.15023851982907097,0.3588662928038371,0.03661090660697437,0.2238327962572001,0.00036463816018424,0.0022478178039720504,0.0490136932704806,0.15019248933501697,0.35886270972518564,0.03660888178458907,0.22382713637958446
64.125,64.125,0.3491102626359762,0.7084397388613055,0.1654834832645016,0.6516091459264254,0.16580443133567188,0.0003425458508770077,0.0021114079790555333,0.04885448725592716,0.14776304609255086,0.3491185318792754,0.03656232573788022,0.22340231130930893,0.000342545850877346,0.0021114079790560364,0.04877368133161014,0.14771017755175225,0.3491102626359762,0.036560303419265396,0.22339665478670614
64.25,64.25,0.3394006511129963,0.7100867126306182,0.1651776330423988,0.652211834730837,0.1654854493016628,0.0003217920469264183,0.0019832888244419615,0.048621504386488344,0.14538408825688126,0.33941415670595804,0.03651380491548198,0.22297196391901794,0.00032179204692673577,0.001983288824442447,0.04854254586055848,0.14532488197012294,0.3394006511129963,0.03651178509799165,0.2229663107414579
64.375,64.375,0.3297428989858122,0.7117187240297888,0.16486869390272643,0.6528140911759098,0.16516656003392588,0.00030229565239216455,0.0018629549771116709,0.04839612464630302,0.1430980788022997,0.32976212966017515,0.0364653440806172,0.22254176425895755,0.00030229565239246303,0.00186295497711218,0.04831975381162614,0.14303309719212567,0.3297428989858122,0.03646332676160745,0.22253611441683419
64.5,64.5,0.3201461650942357,0.7133351621566066,0.16455676432716815,0.6534159134948089,0.1648477715710974,0.0002839804846889209,0.0017499320515410404,0.048177867440786,0.14090153326219182,0.3201715408208457,0.03641694317358621,0.22211172179680508,0.00028398048468920243,0.0017499320515415556,0.04810480481426539,0.14083139565807964,0.3201461650942357,0.03641492835041516,0.2221060752812177
